t,x,y
13.040001,817,1620
13.045001,979,1622
13.050000,918,1623
13.055001,787,1621
13.060000,937,1620
13.065000,944,1623
13.070000,757,1623
13.074999,817,1625
13.080000,985,1620
13.085000,813,1622
13.090000,797,1622
13.095000,995,1615
13.100001,932,1615
13.105000,782,1620
13.110000,932,1620
13.115001,936,1620
13.120000,749,1625
13.125001,815,1622
13.130001,986,1619
13.134999,815,1619
13.139999,800,1622
13.145000,977,1625
13.150000,927,1615
13.155000,780,1623
13.160000,921,1628
13.165000,959,1620
13.170000,762,1621
13.174999,825,1624
13.180000,989,1620
13.184999,811,1621
13.190000,804,1619
13.195000,985,1618
13.199999,913,1625
13.205000,778,1616
13.209999,943,1618
13.215001,940,1616
13.220000,751,1617
13.225000,838,1612
13.229999,974,1616
13.235000,812,1610
13.240001,799,1613
13.245000,997,1612
13.250000,921,1609
13.255001,763,1610
13.260000,942,1608
13.265000,937,1609
13.270000,754,1611
13.275000,841,1603
13.279999,966,1606
13.285000,819,1602
13.290000,808,1605
13.295000,977,1608
13.300000,933,1595
13.305000,788,1598
13.309999,929,1605
13.315000,948,1598
13.320001,757,1601
13.325000,815,1603
13.330000,987,1598
13.334999,805,1598
13.340001,797,1598
13.345001,994,1596
13.349999,920,1596
13.355000,766,1598
13.359999,937,1588
13.365000,943,1595
13.369999,755,1592
13.375000,818,1596
13.379999,960,1598
13.385000,820,1594
13.390000,806,1596
13.394999,978,1596
13.400000,910,1595
13.405000,781,1597
13.410000,936,1595
13.415000,931,1596
13.420000,769,1592
13.424999,825,1594
13.430000,961,1594
13.434999,817,1593
13.439999,804,1590
13.445000,975,1593
13.449999,926,1590
13.455001,778,1594
13.460000,941,1589
13.465000,941,1593
13.470000,746,1594
13.475000,834,1594
13.480000,975,1595
13.484999,798,1594
13.489999,793,1598
13.494999,976,1592
13.500001,928,1597
13.505000,770,1600
13.510000,947,1599
13.514999,934,1604
13.520000,747,1604
13.525000,836,1605
13.529999,966,1603
13.535000,811,1607
13.539999,814,1605
13.545000,981,1606
13.550001,910,1605
13.554999,785,1609
13.559999,948,1609
13.565000,933,1607
13.570000,751,1606
13.574999,832,1606
13.580001,968,1605
13.584999,795,1607
13.590000,814,1603
13.594999,987,1603
13.600001,914,1602
13.604999,769,1602
13.610001,951,1600
13.615000,942,1604
13.620000,753,1605
13.625000,827,1605
13.629999,985,1603
13.635000,808,1603
13.639999,805,1609
13.645001,976,1609
13.650000,907,1606
13.655000,778,1609
13.660000,938,1606
13.665001,932,1605
13.670000,770,1605
13.675000,830,1609
13.679999,969,1604
13.684999,809,1608
13.690000,811,1605
13.695000,985,1610
13.699999,913,1607
13.705001,767,1609
13.709999,952,1603
13.715001,940,1608
13.720000,749,1609
13.725000,846,1603
13.730001,961,1605
13.734999,808,1605
13.739999,805,1602
13.744999,975,1604
13.749999,912,1603
13.754999,768,1603
13.760000,956,1602
13.764999,938,1602
13.770001,749,1603
13.775000,822,1601
13.779999,978,1603
13.785000,793,1601
13.789999,801,1604
13.795000,997,1601
13.800000,923,1599
13.805000,781,1602
13.810000,938,1599
13.814999,925,1604
13.820000,757,1601
13.824999,833,1602
13.830000,976,1602
13.835000,786,1604
13.840000,797,1605
13.845000,980,1604
13.850000,920,1598
13.855000,770,1606
13.860000,939,1608
13.865001,929,1610
13.869999,769,1608
13.875000,837,1609
13.879999,962,1611
13.885000,807,1610
13.889999,800,1612
13.895000,997,1612
13.900000,908,1613
13.905001,771,1613
13.910000,959,1611
13.914999,935,1612
13.920001,747,1617
13.925000,845,1610
13.930000,960,1613
13.935001,805,1607
13.940001,801,1611
13.945000,975,1609
13.949999,916,1598
13.955000,784,1607
13.959999,941,1605
13.965000,947,1605
13.969999,752,1601
13.975000,847,1600
13.980001,967,1602
13.984999,782,1602
13.989999,814,1600
13.995000,985,1602
14.000000,897,1607
14.005000,765,1606
14.010000,956,1606
14.015000,930,1609
14.020000,752,1609
14.025000,834,1611
14.029999,958,1616
14.035000,801,1614
14.039999,802,1615
14.045000,1000,1614
14.050000,907,1619
14.055000,773,1621
14.060000,961,1618
14.065000,946,1619
14.070000,751,1622
14.075000,843,1613
14.080001,973,1619
14.084999,785,1618
14.090001,819,1619
14.094999,996,1617
14.100000,893,1619
14.105000,794,1618
14.109999,952,1615
14.115000,936,1614
14.119999,773,1613
14.125001,854,1614
14.130001,957,1616
14.135000,802,1614
14.139999,805,1613
14.145000,975,1617
14.150000,913,1615
14.155000,777,1616
14.160000,960,1608
14.165001,934,1612
14.169999,750,1616
14.174999,857,1617
14.180000,964,1614
14.185000,785,1616
14.190000,823,1612
14.195001,988,1613
14.200000,915,1608
14.205000,789,1611
14.210000,952,1615
14.215000,933,1615
14.219999,768,1615
14.225000,852,1617
14.230000,959,1614
14.235000,802,1611
14.240000,812,1611
14.244999,977,1613
14.250000,908,1610
14.255000,780,1613
14.260000,950,1611
14.265000,952,1606
14.269999,766,1606
14.274999,842,1608
14.280001,960,1605
14.285001,794,1605
14.289999,809,1603
14.295000,997,1602
14.300000,900,1603
14.305000,781,1602
14.309999,946,1602
14.315000,945,1600
14.319999,748,1601
14.325000,854,1597
14.330000,969,1603
14.335000,786,1597
14.340000,806,1600
14.345000,981,1599
14.350000,888,1598
14.355001,790,1598
14.359999,963,1598
14.364999,929,1599
14.369999,760,1588
14.375000,853,1599
14.379999,954,1601
14.385000,798,1600
14.389999,818,1599
14.395001,978,1596
14.400000,901,1598
14.405000,776,1602
14.410000,948,1609
14.415001,950,1608
14.420000,754,1605
14.425000,858,1606
14.430000,965,1604
14.435001,777,1611
14.440000,821,1606
14.445001,998,1608
14.449999,888,1608
14.455000,797,1605
14.460000,957,1609
14.465000,924,1612
14.470000,773,1611
14.475000,850,1612
14.480000,976,1613
14.484999,788,1612
14.490000,802,1618
14.495000,996,1614
14.499999,894,1617
14.505000,779,1617
14.510000,953,1621
14.515001,944,1623
14.519999,756,1622
14.524999,851,1624
14.530000,960,1622
14.535000,795,1625
14.539999,816,1627
14.545000,976,1630
14.549999,894,1628
14.555000,778,1632
14.560000,974,1629
14.564999,928,1634
14.570000,771,1631
14.574999,853,1633
14.580000,979,1631
14.584999,781,1635
14.590001,816,1627
14.595000,990,1635
14.600000,898,1634
14.604999,796,1635
14.610000,961,1635
14.615001,928,1631
14.619999,768,1639
14.625000,861,1634
14.629999,960,1639
14.635001,772,1640
14.640000,822,1637
14.645000,980,1637
14.650001,893,1633
14.655000,781,1635
14.660000,976,1635
14.665000,932,1637
14.670000,777,1632
14.674999,863,1631
14.680000,978,1630
14.684999,775,1631
14.690000,827,1627
14.695000,981,1627
14.700001,873,1628
14.705001,779,1623
14.709999,978,1618
14.715000,937,1616
14.720000,755,1618
14.725000,851,1619
14.730000,973,1613
14.734999,785,1614
14.740000,805,1612
14.745000,992,1608
14.750001,882,1611
14.755000,772,1614
14.760000,950,1614
14.764999,934,1612
14.770000,753,1614
14.775001,858,1614
14.780000,973,1607
14.785000,772,1612
14.789999,825,1612
14.795001,979,1615
14.800001,869,1617
14.805000,794,1610
14.809999,953,1613
14.815001,940,1611
14.820001,757,1611
14.825000,864,1602
14.830001,954,1613
14.835000,784,1612
14.840000,808,1618
14.845000,992,1607
14.850000,880,1613
14.855001,778,1612
14.859999,957,1610
14.864999,937,1613
14.870000,753,1613
14.875001,857,1615
14.880000,968,1605
14.885000,781,1613
14.890000,806,1616
14.894999,972,1615
14.899999,869,1615
14.905001,788,1612
14.910000,978,1614
14.914999,928,1614
14.920000,756,1609
14.925000,868,1613
14.930000,956,1615
14.935000,788,1612
14.939999,806,1612
14.944999,992,1604
14.950000,869,1607
14.955001,800,1603
14.960000,956,1604
14.965001,947,1599
14.970000,755,1601
14.975000,866,1598
14.980000,963,1595
14.985001,768,1597
14.989999,800,1598
14.995000,994,1592
15.000000,870,1594
15.005000,786,1593
15.010000,954,1591
15.014999,941,1593
15.019999,751,1591
15.024999,878,1588
15.030000,946,1593
15.035001,782,1593
15.039999,804,1593
15.045000,970,1592
15.050000,884,1591
15.055000,781,1591
15.060000,976,1587
15.064999,941,1592
15.070000,753,1589
15.074999,858,1593
15.080001,954,1592
15.085000,759,1589
15.090000,818,1589
15.094999,985,1588
15.100000,870,1590
15.105000,782,1590
15.110000,953,1588
15.115000,935,1586
15.119999,752,1589
15.125001,881,1585
15.130000,958,1585
15.135000,764,1589
15.140000,816,1586
15.145000,969,1586
15.150000,858,1587
15.154999,782,1586
15.160000,957,1587
15.165000,938,1587
15.170000,749,1589
15.175000,877,1588
15.180000,950,1591
15.184999,784,1588
15.190001,807,1589
15.195001,968,1589
15.199999,874,1589
15.205001,776,1594
15.210000,974,1588
15.215001,929,1592
15.220000,746,1594
15.225000,865,1583
15.230001,966,1590
15.235001,759,1591
15.240000,800,1592
15.245000,993,1591
15.250001,863,1592
15.255000,797,1591
15.260001,962,1592
15.265001,931,1589
15.270001,755,1594
15.275000,861,1597
15.280000,950,1596
15.285000,778,1591
15.290000,815,1604
15.295001,984,1596
15.300000,871,1601
15.305000,779,1605
15.310000,977,1605
15.314999,921,1609
15.319999,776,1605
15.325000,869,1609
15.330000,967,1609
15.335000,775,1610
15.340001,809,1615
15.345000,994,1616
15.350001,864,1617
15.355000,779,1620
15.359999,977,1611
15.364999,932,1623
15.370000,754,1625
15.375000,886,1622
15.379999,962,1625
15.385000,768,1627
15.390000,809,1628
15.395001,996,1627
15.400000,866,1629
15.404999,785,1630
15.410001,984,1628
15.415000,936,1630
15.420000,753,1633
15.424999,883,1636
15.430000,952,1634
15.434999,785,1634
15.440000,814,1634
15.445000,985,1633
15.450000,860,1633
15.455000,782,1637
15.459999,981,1632
15.465000,933,1633
15.469999,763,1639
15.475000,900,1632
15.480000,959,1633
15.484999,787,1630
15.489999,817,1632
15.494999,974,1633
15.500000,872,1632
15.505000,791,1633
15.510000,966,1634
15.514999,944,1631
15.520001,766,1630
15.525001,879,1630
15.530000,949,1632
15.534999,778,1627
15.539999,811,1630
15.545001,993,1625
15.550000,858,1625
15.555001,802,1625
15.560001,969,1627
15.565000,945,1622
15.570000,757,1621
15.574999,893,1619
15.580000,951,1621
15.585000,760,1617
15.590000,820,1617
15.594999,979,1616
15.600000,874,1613
15.605000,790,1613
15.610000,965,1611
15.615001,922,1615
15.619999,780,1609
15.625001,888,1610
15.629999,955,1610
15.635001,758,1612
15.639999,821,1613
15.645001,973,1614
15.650000,869,1612
15.655000,785,1612
15.660000,968,1613
15.665000,926,1612
15.670000,777,1613
15.675000,886,1615
15.680001,949,1610
15.685001,777,1609
15.689999,810,1612
15.694999,993,1605
15.700000,866,1611
15.705001,786,1610
15.709999,982,1607
15.715001,930,1605
15.720001,752,1605
15.725001,888,1603
15.730000,946,1601
15.734999,780,1602
15.739999,813,1600
15.744999,988,1598
15.750000,846,1596
15.754999,782,1598
15.760000,985,1595
15.765000,927,1597
15.769999,752,1594
15.774999,896,1592
15.780001,957,1590
15.785001,762,1592
15.790001,805,1590
15.795000,990,1586
15.800000,850,1599
15.805001,778,1591
15.810000,979,1590
15.814999,925,1592
15.820000,768,1593
15.824999,874,1593
15.830000,962,1590
15.835000,767,1588
15.840001,811,1592
15.845000,972,1591
15.850000,843,1591
15.855000,802,1589
15.860001,967,1590
15.865000,937,1579
15.869999,764,1587
15.875001,880,1588
15.880001,957,1587
15.885000,758,1587
15.889999,826,1586
15.895000,979,1585
15.900000,841,1585
15.905000,790,1588
15.910000,966,1587
15.914999,921,1584
15.920000,771,1583
15.925000,884,1586
15.930000,957,1583
15.934999,771,1585
15.940000,812,1585
15.945000,973,1587
15.950000,856,1590
15.955000,795,1590
15.959999,966,1588
15.965000,934,1586
15.969999,764,1590
15.975001,885,1593
15.980000,954,1590
15.984999,758,1593
15.989999,809,1595
15.995000,989,1594
16.000001,842,1598
16.005000,805,1599
16.010000,979,1598
16.015000,920,1599
16.019999,776,1598
16.024999,894,1602
16.030001,965,1601
16.035000,759,1601
16.040000,822,1596
16.045000,974,1606
16.050000,838,1609
16.055000,805,1604
16.059999,976,1610
16.065000,927,1606
16.070000,773,1608
16.075000,896,1609
16.080001,964,1611
16.084999,765,1612
16.090000,824,1615
16.094999,972,1614
16.100001,842,1614
16.105000,809,1616
16.110000,971,1619
16.115000,929,1620
16.120000,777,1620
16.125000,892,1622
16.129999,960,1615
16.135000,774,1622
16.140000,819,1625
16.144999,972,1627
16.150000,838,1628
16.155000,805,1629
16.160001,971,1625
16.164999,936,1630
16.170000,758,1634
16.174999,913,1629
16.180001,952,1636
16.185000,782,1632
16.190000,828,1636
16.195000,978,1637
16.200000,839,1637
16.205000,810,1637
16.210000,975,1635
16.215000,947,1637
16.220000,769,1640
16.225000,915,1634
16.230000,953,1635
16.234999,756,1639
16.239999,833,1636
16.244999,980,1638
16.250001,837,1638
16.255000,805,1639
16.260000,970,1639
16.264999,944,1635
16.270000,758,1638
16.275000,909,1640
16.280001,959,1637
16.285000,761,1640
16.289999,833,1637
16.295000,986,1638
16.300000,838,1632
16.305001,794,1622
16.310000,988,1629
16.315000,936,1629
16.320001,762,1629
16.325000,912,1618
16.330000,948,1624
16.334999,758,1623
16.340000,828,1617
16.345000,973,1618
16.349999,834,1617
16.354999,808,1610
16.360000,985,1610
16.365000,929,1612
16.370000,762,1609
16.375000,905,1607
16.380000,943,1608
16.385000,749,1609
16.390001,820,1608
16.394999,976,1607
16.399999,831,1606
16.405001,807,1604
16.410000,986,1605
16.414999,931,1604
16.420001,757,1603
16.425000,887,1604
16.430000,951,1599
16.434999,758,1603
16.440000,804,1604
16.445000,984,1598
16.450000,835,1599
16.455000,789,1599
16.459999,971,1592
16.465000,928,1597
16.469999,755,1597
16.475000,913,1594
16.480000,946,1594
16.484999,755,1593
16.489999,828,1592
16.495000,976,1593
16.500000,837,1589
16.504999,785,1595
16.510001,968,1593
16.515001,933,1592
16.519999,768,1594
16.524999,890,1597
16.530000,949,1587
16.534999,763,1594
16.539999,803,1599
16.545000,979,1596
16.549999,829,1596
16.555000,800,1597
16.559999,978,1597
16.565000,914,1602
16.570000,769,1602
16.575000,893,1603
16.580000,952,1604
16.585000,755,1605
16.590000,828,1602
16.594999,987,1606
16.600000,839,1605
16.605001,793,1609
16.610001,972,1609
16.615001,933,1609
16.620000,758,1613
16.625000,914,1607
16.630000,939,1611
16.635001,763,1607
16.640000,811,1613
16.644999,987,1607
16.650000,842,1609
16.654999,790,1609
16.660001,995,1607
16.665001,928,1609
16.669999,759,1611
16.675000,902,1609
16.680001,943,1607
16.685000,772,1607
16.690000,831,1607
16.695000,969,1609
16.699999,827,1606
16.705001,803,1606
16.709999,994,1604
16.715000,930,1605
16.720000,758,1609
16.725000,899,1609
16.730001,961,1603
16.735001,763,1607
16.740000,813,1603
16.745000,984,1604
16.750000,843,1603
16.755000,799,1606
16.760001,967,1606
16.765000,937,1607
16.769999,757,1605
16.774999,912,1605
16.780000,938,1607
16.784999,767,1602
16.789999,819,1605
16.795000,965,1606
16.800000,820,1607
16.805000,795,1602
16.810000,988,1602
16.814999,925,1604
16.819999,756,1604
16.825001,916,1598
16.830000,943,1602
16.835000,753,1604
16.840000,822,1602
16.844999,966,1604
16.850000,843,1600
16.855001,796,1600
16.859999,971,1605
16.864999,914,1607
16.870000,772,1602
16.875001,909,1603
16.880000,930,1609
16.885000,766,1607
16.890000,805,1609
16.895000,979,1610
16.900000,827,1610
16.905001,790,1611
16.910000,969,1613
16.914999,916,1614
16.920000,772,1613
16.925000,905,1616
16.930000,957,1616
16.935000,757,1617
16.940000,812,1613
16.945000,976,1608
16.950000,830,1615
16.955000,791,1621
16.960000,969,1621
16.965001,941,1617
16.970000,772,1618
16.975000,909,1614
16.980000,936,1617
16.984999,749,1615
16.989999,830,1614
16.995000,964,1617
17.000000,834,1614
17.005000,786,1616
17.010000,978,1612
17.015000,934,1612
17.020000,768,1611
17.025001,907,1615
17.030000,952,1612
17.035000,751,1613
17.039999,821,1610
17.045000,990,1610
17.050000,821,1610
17.055000,810,1606
17.060000,991,1609
17.065000,923,1611
17.070000,763,1611
17.075000,927,1611
17.080001,942,1611
17.085000,749,1614
17.090000,822,1609
17.094999,980,1609
17.100000,814,1611
17.105000,808,1605
17.110000,986,1607
17.115000,916,1609
17.119999,778,1608
17.125001,911,1605
17.130000,955,1604
17.135000,748,1604
17.140000,821,1601
17.144999,965,1603
17.149999,833,1602
17.155000,797,1602
17.160000,985,1602
17.165000,916,1599
17.169999,776,1599
17.174999,916,1597
17.180001,950,1594
17.185000,757,1595
17.190000,810,1593
17.195000,962,1598
17.200000,827,1592
17.205000,794,1594
17.209999,972,1592
17.215001,936,1590
17.220000,761,1591
17.225000,925,1588
17.230000,931,1592
17.235000,746,1594
17.240000,831,1589
17.244999,971,1592
17.250000,813,1593
17.254999,791,1592
17.260000,992,1596
17.265000,919,1596
17.269999,758,1598
17.275000,934,1596
17.280000,944,1600
17.285000,749,1601
17.290000,808,1605
17.295000,980,1602
17.299999,819,1603
17.305001,799,1603
17.310000,985,1601
17.315000,929,1598
17.320000,773,1603
17.324999,909,1608
17.330000,950,1601
17.334999,757,1601
17.340000,813,1602
17.345000,981,1593
17.350001,821,1598
17.355000,796,1598
17.360000,995,1595
17.365001,920,1597
17.370000,776,1590
17.375000,931,1597
17.380000,937,1597
17.385000,745,1598
17.389999,827,1594
17.395000,967,1598
17.400000,826,1601
17.404999,794,1600
17.410000,972,1603
17.415000,922,1600
17.420000,759,1601
17.424999,925,1606
17.430000,947,1604
17.434999,755,1607
17.440001,815,1605
17.445001,979,1600
17.450000,817,1606
17.454999,804,1605
17.460000,977,1603
17.465000,915,1606
17.469999,782,1603
17.475000,929,1602
17.480000,939,1602
17.485000,750,1601
17.490001,834,1597
17.495000,963,1600
17.500000,826,1600
17.505000,800,1600
17.510000,969,1601
17.515000,927,1598
17.520000,764,1599
17.525000,914,1603
17.530000,950,1602
17.535001,751,1602
17.539999,821,1592
17.544999,968,1602
17.549999,806,1601
17.555000,809,1602
17.560000,976,1603
17.565000,914,1605
17.570000,772,1602
17.575000,918,1603
17.580000,951,1604
17.585001,761,1601
17.589999,815,1604
17.594999,973,1601
17.599999,808,1602
17.604999,814,1601
17.610000,970,1602
17.615000,918,1600
17.620001,757,1605
17.625001,935,1599
17.630000,939,1601
17.635000,744,1606
17.640000,822,1604
17.644999,969,1601
17.649999,819,1607
17.655000,810,1608
17.659999,989,1608
17.664999,928,1609
17.670000,765,1611
17.675000,937,1612
17.680000,931,1614
17.684999,768,1605
17.690001,814,1612
17.695001,962,1614
17.699999,820,1613
17.705000,798,1614
17.709999,995,1613
17.715000,923,1613
17.720000,764,1618
17.725000,939,1616
17.730000,941,1615
17.734999,747,1620
17.740000,811,1616
17.745000,988,1612
17.750001,804,1619
17.755000,795,1620
17.760001,987,1618
17.765000,917,1623
17.769999,784,1620
17.774999,935,1620
17.780000,934,1621
17.785001,751,1623
17.789999,835,1622
17.795000,970,1625
17.799999,806,1621
17.805000,802,1625
17.810000,989,1620
17.814999,929,1630
17.819999,765,1623
17.825000,925,1624
17.830000,949,1626
17.835000,763,1626
17.840000,812,1631
17.845000,981,1621
17.849999,811,1628
17.854999,807,1625
17.860000,992,1625
17.865000,910,1629
17.869999,778,1627
17.875000,927,1629
17.879999,946,1627
17.885001,756,1626
17.890000,832,1621
17.894999,976,1629
17.899999,799,1630
17.905000,818,1629
17.910000,986,1628
17.914999,914,1630
17.920000,763,1630
17.924999,946,1630
17.930000,931,1631
17.935000,758,1630
17.939999,823,1632
17.944999,986,1629
17.950001,811,1628
17.955000,803,1629
17.960000,995,1626
17.965000,930,1628
17.970000,767,1630
17.975000,949,1628
17.980001,930,1629
17.985000,765,1626
17.990000,819,1630
17.995000,987,1625
18.000000,801,1624
18.004999,825,1621
18.010000,977,1622
18.014999,922,1619
18.019999,774,1617
18.024999,946,1615
18.030000,944,1615
18.035000,755,1614
18.040000,838,1613
18.045000,979,1614
18.050000,804,1603
18.055001,797,1613
18.060000,987,1607
18.065000,914,1607
18.070000,790,1603
18.075001,944,1604
18.080000,932,1605
18.084999,768,1603
18.090000,828,1610
18.094999,962,1605
18.100000,810,1600
18.105001,803,1603
18.110000,974,1601
18.115000,925,1605
18.119999,781,1603
18.125001,940,1605
18.130001,946,1604
18.135001,765,1608
18.140000,833,1606
18.145000,968,1603
18.150000,792,1606
18.154999,797,1605
18.160001,992,1600
18.165001,913,1606
18.170001,782,1600
18.175000,956,1606
18.180000,934,1605
18.185000,752,1606
18.190000,826,1608
18.195000,977,1608
18.199999,804,1603
18.205000,816,1606
18.210000,985,1607
18.215000,917,1607
18.219999,767,1612
18.225000,952,1613
18.230001,937,1607
18.234999,751,1612
18.239999,826,1614
18.244999,976,1611
18.250001,801,1611
18.255000,805,1613
18.260000,976,1620
18.264999,906,1613
18.270001,792,1609
18.275000,947,1614
18.279999,933,1616
18.285000,765,1608
18.289999,830,1611
18.295000,976,1613
18.300000,794,1615
18.305001,823,1612
18.310000,981,1613
18.315001,923,1610
18.320000,768,1611
18.325001,939,1610
18.330000,944,1604
18.335000,766,1606
18.340001,833,1607
18.345000,977,1604
18.350000,790,1605
18.355000,816,1605
18.360001,987,1603
18.365000,920,1602
18.370000,780,1604
18.375001,933,1608
18.380000,945,1606
18.385001,761,1602
18.390001,830,1604
18.395000,956,1606
18.400000,804,1602
18.405000,804,1608
18.410001,979,1602
18.415001,894,1604
18.419999,785,1601
18.424999,950,1604
18.430000,929,1605
18.435000,751,1602
18.439999,845,1595
18.445000,980,1597
18.449999,795,1600
18.455000,796,1601
18.459999,972,1599
18.465001,913,1596
18.470000,774,1601
18.475000,939,1602
18.480000,944,1598
18.484999,761,1602
18.489999,833,1602
18.495000,976,1600
18.500000,789,1603
18.505000,802,1602
18.510000,972,1602
18.515000,915,1601
18.520001,776,1601
18.525000,955,1605
18.530000,945,1601
18.535001,749,1600
18.540000,854,1600
18.545000,968,1602
18.550000,781,1602
18.555000,795,1601
18.560000,971,1603
18.564999,906,1600
18.569999,769,1603
18.575000,959,1595
18.580000,942,1600
18.585000,753,1597
18.590000,838,1598
18.594999,953,1596
18.600000,799,1596
18.605000,807,1596
18.610001,977,1595
18.615000,912,1595
18.620000,780,1594
18.625000,938,1596
18.630000,936,1592
18.635000,746,1594
18.640000,850,1592
18.645000,959,1597
18.650000,781,1596
18.654999,820,1594
18.660000,976,1596
18.664999,902,1593
18.670001,771,1596
18.675000,956,1595
18.680001,927,1595
18.685000,761,1591
18.689999,857,1593
18.694999,963,1591
18.700000,778,1591
18.705000,812,1589
18.710000,985,1589
18.715000,880,1592
18.720000,783,1592
18.725000,940,1592
18.730000,924,1592
18.735000,766,1591
18.740001,833,1592
18.745000,967,1590
18.750000,782,1590
18.754999,797,1596
18.760001,981,1599
18.764999,885,1594
18.770000,766,1598
18.775000,956,1597
18.780000,923,1601
18.785000,766,1599
18.790000,852,1602
18.795001,956,1602
18.800001,779,1597
18.804999,811,1605
18.809999,974,1606
18.815001,898,1603
18.820001,779,1607
18.825000,953,1609
18.830000,930,1608
18.834999,750,1609
18.840001,857,1611
18.845001,964,1612
18.849999,771,1615
18.855000,822,1615
18.859999,974,1613
18.864999,879,1616
18.870000,787,1615
18.875001,949,1618
18.880001,924,1621
18.885000,748,1623
18.890000,849,1617
18.894999,975,1619
18.899999,784,1625
18.904999,807,1625
18.910000,978,1625
18.915000,903,1625
18.920001,779,1627
18.925000,950,1629
18.930000,940,1625
18.935000,763,1624
18.939999,846,1628
18.944999,970,1627
18.950000,784,1625
18.955000,807,1626
18.959999,992,1624
18.965000,885,1626
18.969999,789,1621
18.975000,960,1623
18.980000,926,1626
18.984999,768,1615
18.989999,858,1622
18.994999,950,1625
19.000001,786,1621
19.005001,816,1618
19.010001,976,1621
19.015000,897,1621
19.020000,771,1622
19.025000,968,1621
19.030001,926,1624
19.035000,762,1618
19.039999,855,1620
19.045000,953,1623
19.049999,773,1626
19.055001,814,1622
19.060000,986,1621
19.064999,878,1624
19.069999,793,1621
19.075000,979,1619
19.080001,947,1615
19.085000,757,1619
19.090000,866,1621
19.095000,961,1617
19.100000,776,1618
19.105001,821,1613
19.109999,989,1613
19.114999,895,1613
19.119999,777,1616
19.125000,968,1606
19.130000,939,1610
19.135000,750,1614
19.139999,869,1610
19.145000,957,1610
19.150001,767,1613
19.155000,814,1609
19.160000,993,1607
19.164999,875,1609
19.170000,788,1602
19.174999,961,1606
19.180000,920,1609
19.185000,772,1605
19.190000,858,1604
19.195001,965,1602
19.200000,775,1605
19.205001,800,1608
19.210000,989,1604
19.215000,872,1606
19.219999,790,1605
19.225000,954,1609
19.230000,939,1605
19.235000,748,1605
19.240000,869,1596
19.245000,957,1604
19.250000,764,1605
19.254999,811,1601
19.260000,970,1604
19.264999,889,1602
19.270000,782,1599
19.275001,953,1603
19.279999,939,1600
19.285000,753,1601
19.290000,870,1596
19.295000,958,1598
19.300000,772,1596
19.305000,798,1600
19.310000,996,1595
19.315000,883,1596
19.319999,775,1597
19.325001,956,1597
19.330000,942,1595
19.334999,761,1592
19.340000,856,1596
19.344999,965,1593
19.349999,768,1597
19.355000,826,1591
19.359999,982,1595
19.365000,884,1595
19.370000,782,1593
19.375001,963,1596
19.380000,942,1597
19.385001,747,1599
19.390001,870,1600
19.395000,955,1601
19.400001,786,1601
19.404999,813,1602
19.410000,970,1609
19.415000,885,1607
19.420000,776,1612
19.424999,981,1608
19.430001,927,1610
19.435001,771,1610
19.440001,871,1610
19.445000,947,1608
19.450000,785,1607
19.455001,812,1607
19.459999,975,1608
19.465001,879,1605
19.470000,784,1610
19.475000,958,1613
19.480001,938,1606
19.484999,762,1607
19.490000,857,1608
19.495000,958,1608
19.500000,779,1612
19.505001,816,1609
19.510000,977,1613
19.515000,860,1618
19.519999,787,1618
19.524999,958,1621
19.530000,942,1620
19.535000,769,1622
19.539999,872,1626
19.545001,953,1628
19.550001,780,1627
19.555001,817,1634
19.560000,978,1632
19.564999,861,1639
19.569999,797,1634
19.575001,966,1634
19.580000,924,1640
19.585000,768,1635
19.590000,874,1635
19.594999,970,1638
19.600000,777,1637
19.605000,811,1634
19.609999,997,1636
19.615000,868,1633
19.619999,782,1640
19.625001,975,1632
19.629999,927,1635
19.635000,776,1630
19.640000,876,1635
19.645000,952,1634
19.650000,789,1626
19.655000,820,1628
19.660000,974,1632
19.665000,873,1627
19.670000,781,1629
19.675000,963,1632
19.680001,947,1627
19.684999,755,1627
19.690000,890,1626
19.695000,958,1625
19.700000,763,1626
19.705000,826,1622
19.709999,985,1618
19.715000,866,1620
19.720000,779,1619
19.725001,969,1613
19.730001,929,1613
19.735000,756,1611
19.740001,893,1608
19.745000,970,1610
19.749999,769,1608
19.754999,808,1603
19.760001,993,1604
19.765001,862,1602
19.770001,775,1605
19.775000,966,1605
19.780000,943,1599
19.785001,758,1599
19.790000,890,1598
19.795001,950,1602
19.800001,773,1595
19.804999,814,1597
19.810000,969,1600
19.814999,867,1596
19.819999,778,1600
19.825000,971,1597
19.830000,921,1597
19.835000,762,1597
19.839999,869,1596
19.845000,962,1595
19.850000,764,1595
19.854999,827,1588
19.860000,980,1591
19.865000,849,1595
19.870000,799,1592
19.875001,963,1592
19.880000,921,1590
19.885000,748,1591
19.890000,878,1589
19.895000,943,1591
19.900000,775,1589
19.905000,813,1588
19.910000,979,1588
19.914999,853,1590
19.920000,798,1587
19.925000,964,1592
19.930001,920,1590
19.935000,767,1588
19.939999,874,1589
19.944999,960,1588
19.950000,778,1588
19.955000,817,1590
19.960001,968,1594
19.964999,863,1591
19.969999,781,1592
19.975001,984,1590
19.980000,923,1595
19.985000,769,1595
19.990000,875,1594
19.994999,945,1591
20.000000,762,1596
20.005000,804,1602
20.010000,990,1600
20.014999,850,1601
20.020000,795,1602
20.025000,964,1605
20.030000,936,1599
