t,x,y
5836.590007,856,1648
5836.595006,847,1644
5836.600006,857,1644
5836.605007,860,1648
5836.610007,835,1640
5836.615007,854,1647
5836.620007,874,1648
5836.625005,844,1646
5836.630006,844,1646
5836.635007,867,1646
5836.640006,858,1644
5836.645006,823,1642
5836.650006,840,1636
5836.655005,876,1640
5836.660005,831,1638
5836.665005,831,1637
5836.670006,880,1635
5836.675006,850,1634
5836.680007,827,1631
5836.685006,878,1633
5836.690006,851,1634
5836.695005,821,1633
5836.700005,868,1629
5836.705006,873,1628
5836.710007,824,1637
5836.715005,848,1632
5836.720007,874,1626
5836.725006,847,1632
5836.730006,830,1630
5836.735005,859,1631
5836.740005,850,1635
5836.745005,822,1633
5836.750006,851,1635
5836.755006,875,1632
5836.760006,835,1628
5836.765005,834,1630
5836.770006,867,1630
5836.775006,862,1627
5836.780006,828,1627
5836.785006,864,1627
5836.790006,850,1629
5836.795006,829,1616
5836.800005,861,1624
5836.805007,863,1624
5836.810006,825,1630
5836.815006,848,1615
5836.820005,872,1627
5836.825006,850,1612
5836.830006,837,1626
5836.835006,860,1628
5836.840007,849,1631
5836.845006,827,1617
5836.850006,858,1631
5836.855005,861,1626
5836.860007,827,1629
5836.865007,851,1627
5836.870006,864,1628
5836.875006,864,1625
5836.880006,842,1628
5836.885006,862,1627
5836.890007,850,1626
5836.895007,819,1625
5836.900006,847,1614
5836.905005,874,1621
5836.910005,832,1622
5836.915006,829,1622
5836.920006,878,1619
5836.925007,843,1617
5836.930005,852,1611
5836.935007,870,1616
5836.940007,862,1618
5836.945006,823,1618
5836.950006,852,1616
5836.955006,859,1620
5836.960006,845,1614
5836.965006,838,1615
5836.970006,875,1612
5836.975005,858,1610
5836.980007,832,1614
5836.985005,853,1616
5836.990005,867,1612
5836.995005,838,1612
5837.000006,851,1617
5837.005006,856,1618
5837.010006,834,1613
5837.015006,829,1617
5837.020005,876,1615
5837.025006,847,1614
5837.030005,824,1618
5837.035006,858,1619
5837.040007,869,1613
5837.045006,820,1617
5837.050006,848,1617
5837.055005,876,1614
5837.060006,828,1615
5837.065006,846,1609
5837.070005,877,1612
5837.075005,846,1617
5837.080005,841,1612
5837.085006,858,1617
5837.090006,870,1610
5837.095006,825,1614
5837.100006,854,1611
5837.105005,857,1602
5837.110006,843,1614
5837.115005,842,1611
5837.120005,858,1614
5837.125006,861,1611
5837.130007,830,1609
5837.135005,875,1610
5837.140006,855,1610
5837.145005,835,1607
5837.150007,850,1607
5837.155007,859,1613
5837.160006,841,1607
5837.165006,829,1612
5837.170006,879,1609
5837.175007,850,1608
5837.180005,819,1614
5837.185005,871,1610
5837.190006,864,1605
5837.195006,837,1612
5837.200005,838,1614
5837.205005,855,1613
5837.210005,843,1615
5837.215006,835,1616
5837.220007,857,1620
5837.225006,859,1613
5837.230005,831,1616
5837.235006,868,1618
5837.240005,853,1619
5837.245005,833,1618
5837.250005,842,1618
5837.255005,860,1609
5837.260005,833,1619
5837.265006,828,1623
5837.270005,879,1615
5837.275007,846,1618
5837.280006,825,1617
5837.285007,873,1618
5837.290006,869,1610
5837.295006,830,1615
5837.300005,837,1615
5837.305006,875,1612
5837.310006,836,1604
5837.315006,843,1610
5837.320006,860,1598
5837.325005,850,1604
5837.330006,847,1603
5837.335007,854,1608
5837.340007,853,1605
5837.345005,840,1606
5837.350006,852,1606
5837.355006,859,1610
5837.360006,838,1612
5837.365005,829,1608
5837.370006,867,1608
5837.375006,862,1605
5837.380006,818,1615
5837.385006,866,1601
5837.390007,860,1605
5837.395005,819,1607
5837.400006,835,1603
5837.405006,866,1603
5837.410005,834,1591
5837.415006,837,1599
5837.420007,856,1600
5837.425007,859,1594
5837.430005,823,1595
5837.435005,874,1595
5837.440007,869,1594
5837.445006,820,1593
5837.450007,852,1590
5837.455006,867,1592
5837.460006,836,1591
5837.465006,842,1590
5837.470007,858,1591
5837.475005,857,1589
5837.480006,828,1589
5837.485005,869,1587
5837.490005,852,1598
5837.495005,835,1589
5837.500006,839,1593
5837.505006,850,1588
5837.510006,825,1598
5837.515006,841,1591
5837.520005,856,1597
5837.525006,867,1590
5837.530005,836,1590
5837.535006,854,1601
5837.540006,854,1594
5837.545007,834,1592
5837.550007,836,1591
5837.555006,865,1578
5837.560005,840,1591
5837.565006,826,1594
5837.570005,873,1594
5837.575006,848,1604
5837.580007,838,1593
5837.585006,863,1592
5837.590005,859,1592
5837.595006,816,1592
5837.600006,854,1593
5837.605005,866,1594
5837.610006,820,1600
5837.615006,838,1596
5837.620005,856,1599
5837.625006,859,1594
5837.630007,824,1598
5837.635006,873,1595
5837.640006,853,1597
5837.645005,824,1597
5837.650007,857,1595
5837.655006,854,1599
5837.660006,833,1587
5837.665007,840,1597
5837.670006,859,1596
5837.675006,851,1596
5837.680007,829,1597
5837.685005,871,1586
5837.690007,860,1595
5837.695007,820,1595
5837.700007,851,1597
5837.705006,852,1598
5837.710007,830,1596
5837.715006,838,1595
5837.720005,865,1593
5837.725006,865,1595
5837.730006,838,1596
5837.735005,856,1595
5837.740005,865,1597
5837.745005,826,1595
5837.750006,850,1586
5837.755006,856,1600
5837.760006,842,1597
5837.765006,840,1603
5837.770007,858,1602
5837.775006,859,1601
5837.780006,827,1604
5837.785006,869,1597
5837.790006,862,1603
5837.795007,829,1606
5837.800006,835,1610
5837.805006,873,1605
5837.810005,844,1608
5837.815006,846,1609
5837.820005,859,1617
5837.825005,849,1618
5837.830005,839,1616
5837.835005,854,1621
5837.840005,869,1619
5837.845007,823,1623
5837.850006,849,1621
5837.855006,880,1623
5837.860005,841,1622
5837.865005,834,1622
5837.870006,874,1625
5837.875006,849,1627
5837.880006,843,1621
5837.885006,867,1614
5837.890007,858,1621
5837.895007,840,1617
5837.900006,857,1620
5837.905005,860,1622
5837.910006,847,1621
5837.915006,836,1617
5837.920007,865,1625
5837.925006,864,1617
5837.930007,829,1616
5837.935005,869,1615
5837.940007,854,1615
5837.945007,824,1616
5837.950006,857,1607
5837.955006,876,1612
5837.960005,831,1616
5837.965005,848,1613
5837.970006,875,1611
5837.975006,859,1611
5837.980005,834,1612
5837.985006,856,1612
5837.990006,871,1610
5837.995005,824,1612
5838.000005,837,1615
5838.005006,880,1605
5838.010005,826,1611
5838.015006,851,1611
5838.020006,859,1614
5838.025005,856,1612
5838.030006,833,1611
5838.035005,876,1609
5838.040005,856,1612
5838.045006,845,1610
5838.050006,846,1611
5838.055007,875,1610
5838.060007,840,1615
5838.065006,831,1616
5838.070005,883,1619
5838.075006,860,1617
5838.080006,825,1625
5838.085006,872,1620
5838.090005,868,1626
5838.095006,822,1626
5838.100006,858,1628
5838.105005,872,1630
5838.110006,847,1623
5838.115006,846,1629
5838.120005,864,1630
5838.125006,855,1633
5838.130006,828,1635
5838.135006,870,1637
5838.140007,860,1637
5838.145005,842,1635
5838.150007,843,1635
5838.155006,878,1633
5838.160005,845,1635
5838.165006,844,1633
5838.170007,867,1626
5838.175006,863,1633
5838.180007,848,1633
5838.185005,871,1641
5838.190006,858,1635
5838.195006,822,1629
5838.200005,850,1622
5838.205005,871,1631
5838.210005,833,1631
5838.215006,850,1617
5838.220007,872,1629
5838.225005,850,1626
5838.230006,843,1626
5838.235005,865,1624
5838.240005,864,1622
5838.245005,835,1624
5838.250005,852,1618
5838.255006,868,1620
5838.260006,844,1620
5838.265007,834,1621
5838.270007,860,1621
5838.275007,865,1618
5838.280006,830,1615
5838.285006,879,1615
5838.290006,870,1616
5838.295006,824,1617
5838.300006,860,1611
5838.305006,877,1616
5838.310005,837,1617
5838.315006,837,1616
5838.320005,861,1619
5838.325005,873,1611
5838.330005,842,1616
5838.335005,861,1614
5838.340005,853,1617
5838.345007,825,1615
5838.350006,847,1614
5838.355005,869,1612
5838.360007,837,1612
5838.365007,844,1610
5838.370006,872,1612
5838.375007,855,1610
5838.380006,832,1610
5838.385007,866,1598
5838.390007,875,1608
5838.395006,837,1606
5838.400006,849,1604
5838.405006,858,1604
5838.410005,853,1604
5838.415005,844,1599
5838.420006,866,1600
5838.425007,857,1599
5838.430006,844,1592
5838.435005,866,1597
5838.440007,864,1593
5838.445006,828,1588
5838.450006,856,1589
5838.455006,875,1587
5838.460006,829,1590
5838.465007,836,1587
5838.470006,864,1588
5838.475006,865,1582
5838.480006,821,1588
5838.485005,870,1584
5838.490005,862,1579
5838.495006,822,1585
5838.500007,829,1578
5838.505006,877,1579
5838.510006,837,1579
5838.515007,831,1578
5838.520006,858,1581
5838.525005,851,1575
5838.530006,845,1577
5838.535006,863,1578
5838.540007,853,1581
5838.545006,822,1584
5838.550006,840,1581
5838.555006,869,1585
5838.560005,830,1584
5838.565006,850,1586
5838.570006,875,1587
5838.575006,849,1589
5838.580007,824,1591
5838.585006,876,1587
5838.590007,864,1589
5838.595005,836,1590
5838.600006,834,1595
5838.605006,853,1594
5838.610006,835,1597
5838.615006,834,1596
5838.620006,857,1597
5838.625006,872,1596
5838.630006,837,1597
5838.635006,853,1599
5838.640007,847,1602
5838.645005,831,1596
5838.650006,831,1601
5838.655006,874,1600
5838.660005,830,1601
5838.665006,829,1605
5838.670006,879,1602
5838.675006,850,1605
5838.680006,826,1609
5838.685005,869,1604
5838.690006,866,1610
5838.695006,844,1605
5838.700007,845,1608
5838.705006,857,1612
5838.710006,848,1612
5838.715006,841,1610
5838.720005,865,1612
5838.725007,868,1608
5838.730007,836,1609
5838.735006,874,1611
5838.740006,850,1606
5838.745005,820,1612
5838.750005,837,1612
5838.755005,874,1602
5838.760006,845,1609
5838.765007,827,1609
5838.770006,866,1608
5838.775006,853,1606
5838.780006,846,1611
5838.785006,859,1610
5838.790007,856,1610
5838.795007,848,1609
5838.800006,839,1610
5838.805006,879,1610
5838.810006,831,1616
5838.815006,849,1613
5838.820005,866,1612
5838.825005,855,1616
5838.830006,824,1619
5838.835007,874,1619
5838.840006,864,1622
5838.845007,824,1621
5838.850007,847,1617
5838.855006,878,1621
5838.860005,830,1627
5838.865005,848,1621
5838.870006,874,1627
5838.875006,853,1629
5838.880007,827,1626
5838.885006,859,1623
5838.890007,879,1625
5838.895006,841,1622
5838.900005,846,1619
5838.905007,871,1623
5838.910006,833,1624
5838.915006,853,1618
5838.920007,869,1622
5838.925006,855,1614
5838.930006,850,1618
5838.935005,865,1618
5838.940007,864,1619
5838.945006,821,1623
5838.950006,857,1618
5838.955006,878,1620
5838.960007,838,1619
5838.965005,828,1621
5838.970006,872,1627
5838.975005,855,1623
5838.980006,850,1620
5838.985006,868,1621
5838.990006,865,1620
5838.995005,827,1613
5839.000006,849,1618
5839.005007,861,1620
5839.010006,833,1617
5839.015006,854,1618
5839.020006,861,1618
5839.025005,857,1611
5839.030006,837,1616
5839.035005,858,1614
5839.040005,856,1614
5839.045005,824,1612
5839.050006,852,1610
5839.055006,865,1609
5839.060005,835,1613
5839.065007,848,1603
5839.070006,883,1606
5839.075006,870,1605
5839.080006,831,1605
5839.085007,854,1603
5839.090006,871,1602
5839.095007,829,1604
5839.100006,836,1597
5839.105005,859,1603
5839.110007,856,1602
5839.115007,830,1605
5839.120007,879,1603
5839.125005,867,1597
5839.130005,830,1608
5839.135006,857,1607
5839.140007,857,1602
5839.145006,840,1610
5839.150005,845,1610
5839.155005,868,1609
5839.160005,834,1613
5839.165005,846,1603
5839.170005,881,1612
5839.175005,870,1610
5839.180006,827,1611
5839.185006,854,1605
5839.190006,868,1609
5839.195006,824,1611
5839.200006,832,1611
5839.205007,880,1610
5839.210006,834,1616
5839.215006,851,1610
5839.220006,871,1604
5839.225005,864,1607
5839.230006,846,1606
5839.235005,858,1606
5839.240005,854,1605
5839.245005,821,1605
5839.250006,832,1610
5839.255005,880,1607
5839.260006,836,1608
5839.265007,852,1606
5839.270006,885,1608
5839.275005,854,1608
5839.280007,828,1609
5839.285007,867,1599
5839.290006,865,1611
5839.295005,823,1614
5839.300006,834,1614
5839.305007,884,1611
5839.310006,849,1612
5839.315006,847,1611
5839.320005,877,1613
5839.325005,864,1613
5839.330005,828,1615
5839.335006,866,1613
5839.340007,851,1614
5839.345006,820,1614
5839.350006,855,1610
5839.355006,875,1612
5839.360006,841,1614
5839.365005,845,1613
5839.370005,857,1614
5839.375006,873,1610
5839.380007,838,1616
5839.385006,858,1615
5839.390007,859,1613
5839.395006,818,1613
5839.400005,846,1612
5839.405006,858,1614
5839.410005,855,1610
5839.415005,845,1611
5839.420006,879,1611
5839.425007,862,1610
5839.430005,831,1608
5839.435006,852,1609
5839.440006,865,1611
5839.445005,825,1608
5839.450005,840,1608
5839.455005,861,1610
5839.460006,834,1610
5839.465006,836,1597
5839.470007,885,1603
5839.475006,864,1603
5839.480006,835,1599
5839.485005,862,1598
5839.490005,855,1598
5839.495005,819,1597
5839.500005,851,1592
5839.505006,858,1591
5839.510007,836,1587
5839.515005,830,1586
5839.520007,857,1586
5839.525006,849,1585
5839.530005,825,1581
5839.535006,863,1573
5839.540006,849,1583
5839.545006,834,1575
5839.550006,837,1579
5839.555006,855,1578
5839.560005,852,1579
5839.565006,834,1579
5839.570005,858,1579
5839.575005,852,1584
5839.580005,834,1582
5839.585006,863,1587
5839.590006,854,1586
5839.595006,819,1588
5839.600006,849,1588
5839.605005,865,1589
5839.610006,835,1588
5839.615005,846,1592
5839.620005,861,1593
5839.625005,867,1592
5839.630005,837,1595
5839.635005,847,1600
5839.640007,853,1597
5839.645006,835,1591
5839.650005,840,1599
5839.655006,861,1599
5839.660006,838,1596
5839.665006,849,1600
5839.670007,878,1607
5839.675005,861,1606
5839.680006,830,1608
5839.685006,853,1610
5839.690005,851,1612
5839.695006,822,1613
5839.700005,835,1618
5839.705005,863,1619
5839.710006,860,1615
5839.715007,828,1629
5839.720006,863,1626
5839.725006,872,1632
5839.730005,844,1633
5839.735006,866,1631
5839.740005,872,1640
5839.745006,829,1647
5839.750007,836,1646
5839.755006,865,1651
5839.760006,845,1651
5839.765006,836,1656
5839.770005,864,1660
5839.775005,873,1659
5839.780006,847,1660
5839.785005,875,1658
5839.790005,860,1664
5839.795005,825,1664
5839.800005,847,1663
5839.805007,864,1665
5839.810006,863,1659
5839.815006,845,1660
5839.820006,877,1662
5839.825005,867,1659
5839.830006,832,1658
5839.835006,859,1648
5839.840006,859,1664
5839.845006,832,1646
5839.850005,838,1658
5839.855006,865,1656
5839.860007,842,1651
5839.865007,855,1648
5839.870007,882,1650
5839.875007,858,1646
5839.880007,827,1644
5839.885005,861,1639
5839.890007,878,1637
5839.895006,824,1641
5839.900005,853,1633
5839.905006,876,1632
5839.910006,849,1622
5839.915007,840,1627
5839.920007,872,1620
5839.925006,857,1626
5839.930006,838,1618
5839.935005,868,1621
5839.940007,860,1619
5839.945007,818,1621
5839.950005,832,1616
5839.955006,873,1616
5839.960006,843,1613
5839.965005,837,1613
5839.970006,871,1614
5839.975007,849,1622
5839.980007,843,1608
5839.985007,856,1613
5839.990007,855,1615
5839.995007,838,1613
5840.000007,852,1613
5840.005005,862,1612
5840.010005,849,1611
5840.015007,841,1612
5840.020007,867,1615
5840.025006,850,1611
5840.030006,828,1613
5840.035006,847,1612
5840.040006,874,1615
5840.045007,827,1610
5840.050005,847,1607
5840.055007,868,1608
5840.060005,837,1611
5840.065007,842,1609
5840.070007,869,1610
5840.075007,850,1608
5840.080007,821,1612
5840.085005,843,1609
5840.090005,866,1595
5840.095006,843,1605
5840.100006,834,1608
5840.105005,874,1605
5840.110007,840,1607
5840.115006,826,1602
5840.120006,866,1605
5840.125007,857,1607
5840.130005,836,1606
5840.135006,852,1610
5840.140007,869,1609
5840.145006,828,1611
5840.150005,831,1610
5840.155006,862,1605
5840.160005,844,1610
5840.165005,825,1613
5840.170005,877,1612
5840.175005,862,1613
5840.180006,825,1613
5840.185005,863,1610
5840.190005,871,1612
5840.195006,833,1612
5840.200006,838,1613
5840.205006,859,1611
5840.210007,850,1610
5840.215006,831,1609
5840.220006,859,1610
5840.225005,851,1603
5840.230007,837,1609
5840.235006,861,1609
5840.240006,865,1609
5840.245005,825,1611
5840.250006,847,1608
5840.255007,870,1608
5840.260005,837,1612
5840.265006,847,1610
5840.270006,872,1610
5840.275005,849,1614
5840.280006,842,1612
5840.285005,858,1617
5840.290006,860,1613
5840.295007,824,1612
5840.300007,851,1612
5840.305005,869,1614
5840.310006,844,1615
5840.315006,839,1614
5840.320005,864,1618
5840.325005,849,1618
5840.330006,842,1615
5840.335007,856,1619
5840.340005,860,1618
5840.345006,825,1621
5840.350006,838,1619
5840.355005,860,1624
5840.360006,841,1620
5840.365005,831,1621
5840.370005,868,1619
5840.375006,858,1620
5840.380007,843,1605
5840.385005,848,1618
5840.390007,854,1612
5840.395006,841,1613
5840.400005,851,1612
5840.405007,868,1608
5840.410005,836,1610
5840.415005,826,1609
5840.420006,881,1601
5840.425006,865,1603
5840.430007,835,1603
5840.435006,859,1600
5840.440006,860,1599
5840.445005,816,1601
5840.450005,848,1595
5840.455006,869,1596
5840.460007,844,1592
5840.465005,834,1592
5840.470006,864,1594
5840.475007,853,1594
5840.480007,835,1592
5840.485007,861,1589
5840.490006,857,1594
5840.495005,818,1596
5840.500006,846,1592
5840.505006,865,1592
5840.510007,847,1585
5840.515005,842,1590
5840.520007,862,1592
5840.525006,870,1588
5840.530007,818,1590
5840.535007,840,1593
5840.540006,869,1592
5840.545007,837,1590
5840.550006,835,1587
5840.555006,856,1590
5840.560006,837,1588
5840.565006,824,1593
5840.570006,878,1590
5840.575006,854,1593
5840.580006,824,1591
5840.585007,844,1595
5840.590005,853,1593
5840.595006,828,1588
5840.600005,846,1595
5840.605007,866,1598
5840.610006,836,1597
5840.615006,837,1589
5840.620006,868,1597
5840.625007,867,1592
5840.630005,831,1598
5840.635006,852,1599
5840.640007,872,1593
5840.645006,833,1600
5840.650005,826,1602
5840.655006,875,1594
5840.660006,841,1598
5840.665006,847,1599
5840.670006,874,1601
5840.675006,857,1600
5840.680007,822,1600
5840.685006,866,1595
5840.690005,867,1601
5840.695007,816,1604
5840.700006,848,1599
5840.705006,860,1602
5840.710007,852,1603
5840.715007,838,1601
5840.720006,865,1602
5840.725005,866,1606
5840.730006,827,1605
5840.735005,844,1608
5840.740006,873,1605
5840.745005,823,1609
5840.750005,835,1608
5840.755006,865,1607
5840.760006,836,1609
5840.765006,827,1610
5840.770005,873,1605
5840.775006,847,1611
5840.780005,835,1609
5840.785005,864,1606
5840.790006,875,1608
5840.795007,829,1611
5840.800006,830,1609
5840.805005,861,1609
5840.810006,836,1612
5840.815005,847,1608
5840.820006,870,1611
5840.825006,852,1611
5840.830006,845,1609
5840.835006,852,1611
5840.840006,856,1616
5840.845006,840,1616
5840.850005,850,1616
5840.855006,867,1621
5840.860006,842,1624
5840.865006,846,1621
5840.870006,874,1624
5840.875007,860,1626
5840.880006,839,1624
5840.885006,864,1626
5840.890006,865,1624
5840.895007,823,1628
5840.900006,848,1626
5840.905006,876,1622
5840.910006,832,1628
5840.915007,834,1626
5840.920006,862,1625
5840.925006,869,1620
5840.930006,842,1623
5840.935006,860,1623
5840.940006,850,1626
5840.945006,841,1620
5840.950005,836,1620
5840.955005,857,1621
5840.960005,854,1616
5840.965006,841,1610
5840.970007,874,1617
5840.975005,850,1617
5840.980006,830,1617
5840.985006,852,1617
5840.990006,858,1617
5840.995006,820,1620
5841.000005,847,1611
5841.005006,858,1618
5841.010007,856,1610
5841.015005,844,1615
5841.020006,867,1612
5841.025005,856,1613
5841.030006,836,1615
5841.035005,852,1611
5841.040005,874,1612
5841.045005,841,1612
5841.050006,831,1616
5841.055007,882,1609
5841.060005,843,1614
5841.065006,826,1616
5841.070005,880,1610
5841.075006,870,1601
5841.080006,825,1613
5841.085007,868,1607
5841.090007,862,1608
5841.095005,824,1612
5841.100006,831,1613
5841.105006,865,1612
5841.110005,861,1610
5841.115006,846,1611
5841.120005,865,1610
5841.125005,873,1611
5841.130005,825,1607
5841.135006,860,1608
5841.140006,865,1610
5841.145006,840,1609
5841.150006,833,1612
5841.155005,859,1612
5841.160006,851,1611
5841.165006,839,1610
5841.170007,865,1610
5841.175005,867,1604
5841.180007,838,1606
5841.185006,854,1608
5841.190005,863,1610
5841.195006,837,1608
5841.200006,840,1609
5841.205006,860,1610
5841.210006,836,1610
5841.215006,846,1610
5841.220007,879,1609
5841.225006,869,1607
5841.230006,835,1607
5841.235005,857,1610
5841.240005,861,1611
5841.245006,821,1611
5841.250007,832,1612
5841.255006,868,1609
5841.260007,844,1612
5841.265006,848,1611
5841.270005,875,1610
5841.275007,860,1609
5841.280006,827,1612
5841.285006,847,1612
5841.290006,854,1616
5841.295006,827,1611
5841.300006,831,1613
5841.305006,885,1613
5841.310006,857,1609
5841.315005,838,1610
5841.320006,876,1611
5841.325005,848,1614
5841.330006,839,1613
5841.335006,856,1612
5841.340006,861,1616
5841.345007,823,1613
5841.350007,831,1612
5841.355006,880,1610
5841.360005,848,1613
5841.365006,827,1608
5841.370006,873,1612
5841.375006,867,1615
5841.380006,824,1613
5841.385006,842,1615
5841.390007,870,1612
5841.395007,829,1601
5841.400006,846,1612
5841.405005,862,1615
5841.410005,848,1616
5841.415005,831,1613
5841.420005,861,1613
5841.425006,863,1612
5841.430006,829,1607
5841.435005,852,1607
5841.440007,854,1612
5841.445006,844,1604
5841.450006,833,1604
5841.455007,875,1602
5841.460005,844,1606
5841.465005,829,1600
5841.470006,867,1592
5841.475006,863,1599
5841.480005,836,1587
5841.485005,849,1595
5841.490005,860,1597
5841.495005,824,1597
5841.500006,831,1598
5841.505006,860,1598
5841.510006,858,1597
5841.515006,829,1600
5841.520006,873,1599
5841.525006,868,1598
5841.530005,835,1598
5841.535005,846,1601
5841.540006,851,1603
5841.545007,840,1599
5841.550005,842,1597
5841.555006,880,1594
5841.560005,853,1595
5841.565006,846,1593
5841.570006,871,1592
5841.575005,849,1593
5841.580005,816,1590
5841.585005,858,1587
5841.590006,871,1588
5841.595006,824,1588
5841.600005,832,1586
5841.605006,873,1588
5841.610006,846,1589
5841.615006,827,1588
5841.620005,874,1587
5841.625006,866,1594
5841.630007,822,1597
5841.635006,852,1602
5841.640006,856,1604
5841.645006,843,1605
5841.650005,827,1611
5841.655006,877,1612
5841.660007,850,1613
5841.665007,829,1613
5841.670006,874,1613
5841.675007,860,1609
5841.680005,837,1612
5841.685006,856,1612
5841.690005,865,1608
5841.695006,837,1607
5841.700005,835,1608
5841.705005,860,1605
5841.710005,863,1598
5841.715006,833,1605
5841.720007,870,1600
5841.725006,866,1598
5841.730005,832,1602
5841.735006,851,1604
5841.740005,858,1608
5841.745005,819,1613
5841.750005,843,1611
5841.755006,859,1618
5841.760007,858,1616
5841.765006,835,1623
5841.770005,861,1630
5841.775006,871,1630
5841.780006,834,1633
5841.785005,847,1641
5841.790005,859,1634
5841.795006,835,1645
5841.800006,838,1645
5841.805006,873,1646
5841.810006,850,1648
5841.815005,837,1647
5841.820005,861,1651
5841.825005,871,1648
5841.830006,832,1650
5841.835007,846,1653
5841.840006,857,1652
5841.845007,851,1645
5841.850006,850,1648
5841.855005,879,1650
5841.860007,842,1652
5841.865007,835,1648
5841.870005,858,1645
5841.875005,872,1647
5841.880005,840,1649
5841.885005,867,1647
5841.890006,866,1645
5841.895005,830,1645
5841.900006,839,1629
5841.905007,881,1644
5841.910006,857,1641
5841.915006,843,1639
5841.920006,882,1638
5841.925006,871,1636
5841.930007,832,1636
5841.935005,838,1636
5841.940006,872,1632
5841.945005,837,1636
5841.950005,830,1633
5841.955005,861,1634
5841.960005,845,1630
5841.965006,833,1627
5841.970006,866,1627
5841.975005,866,1624
5841.980007,837,1621
5841.985006,850,1621
5841.990006,857,1620
5841.995006,833,1620
5842.000005,843,1616
5842.005006,868,1616
5842.010006,840,1618
5842.015006,841,1608
5842.020006,864,1612
5842.025005,860,1610
5842.030007,824,1614
5842.035007,858,1603
5842.040006,874,1608
5842.045006,832,1605
5842.050007,835,1605
5842.055006,867,1604
5842.060006,839,1604
5842.065005,841,1599
5842.070005,867,1597
5842.075006,857,1598
5842.080007,845,1596
5842.085006,856,1592
5842.090007,878,1593
5842.095005,841,1591
5842.100007,832,1595
5842.105006,882,1591
5842.110007,858,1594
5842.115007,836,1595
5842.120006,882,1594
5842.125006,858,1598
5842.130007,819,1602
5842.135005,843,1596
5842.140006,865,1603
5842.145005,833,1604
5842.150006,837,1603
5842.155006,865,1605
5842.160005,847,1603
5842.165005,827,1605
5842.170005,882,1600
5842.175005,870,1598
5842.180006,826,1596
5842.185005,844,1594
5842.190007,874,1594
5842.195006,833,1589
5842.200007,842,1577
5842.205007,872,1583
5842.210006,844,1579
5842.215006,836,1571
5842.220007,864,1576
5842.225006,855,1576
5842.230006,842,1570
5842.235005,846,1572
5842.240005,857,1574
5842.245006,843,1576
5842.250006,835,1574
5842.255006,879,1576
5842.260006,855,1580
5842.265006,821,1587
5842.270005,854,1589
5842.275006,870,1589
5842.280005,840,1593
5842.285005,859,1593
5842.290005,870,1596
5842.295006,830,1596
5842.300006,836,1591
5842.305005,865,1602
5842.310006,851,1601
5842.315006,827,1603
5842.320006,874,1601
5842.325006,861,1603
5842.330006,826,1602
5842.335007,837,1605
5842.340006,853,1602
5842.345006,832,1592
5842.350006,828,1604
5842.355006,880,1606
5842.360005,858,1607
5842.365005,827,1609
5842.370005,858,1607
5842.375005,848,1617
5842.380006,822,1614
5842.385006,850,1614
5842.390006,876,1613
5842.395006,841,1615
5842.400006,840,1613
5842.405005,869,1615
5842.410005,849,1620
5842.415005,827,1618
5842.420006,868,1617
5842.425006,860,1616
5842.430006,842,1616
5842.435006,864,1613
5842.440005,868,1614
5842.445006,832,1614
5842.450005,835,1615
5842.455005,868,1615
5842.460005,859,1611
5842.465005,838,1611
5842.470006,860,1616
5842.475006,877,1611
5842.480005,844,1614
5842.485006,850,1614
5842.490005,861,1617
5842.495005,849,1616
5842.500005,844,1616
5842.505005,875,1619
5842.510005,858,1617
5842.515006,829,1623
5842.520006,881,1619
5842.525006,871,1622
5842.530006,831,1624
5842.535005,842,1624
5842.540005,877,1624
5842.545005,838,1622
5842.550005,833,1623
5842.555007,865,1621
5842.560005,870,1616
5842.565006,847,1615
5842.570005,876,1614
5842.575006,866,1614
5842.580006,833,1611
5842.585005,849,1609
5842.590006,878,1609
5842.595006,829,1610
5842.600005,832,1614
5842.605007,885,1611
5842.610006,860,1614
5842.615006,837,1614
5842.620006,864,1620
5842.625006,879,1619
5842.630006,834,1622
5842.635006,854,1626
5842.640007,858,1627
5842.645006,846,1629
5842.650006,844,1631
5842.655006,882,1629
5842.660006,857,1632
5842.665006,830,1635
5842.670006,862,1639
5842.675006,878,1633
5842.680006,822,1635
5842.685006,862,1629
5842.690006,870,1624
5842.695005,842,1621
5842.700005,841,1621
5842.705005,871,1617
5842.710005,844,1615
5842.715006,841,1611
5842.720005,865,1610
5842.725007,856,1611
5842.730005,832,1609
5842.735006,851,1606
5842.740005,868,1609
5842.745006,850,1608
5842.750007,851,1609
5842.755006,866,1613
5842.760006,844,1615
5842.765007,837,1614
5842.770006,856,1615
5842.775005,873,1619
5842.780006,832,1617
5842.785005,845,1616
5842.790006,878,1615
5842.795007,824,1621
5842.800005,847,1616
5842.805006,877,1614
5842.810005,846,1615
5842.815006,846,1612
5842.820007,870,1610
5842.825007,853,1609
5842.830006,842,1606
5842.835006,858,1606
5842.840007,861,1605
5842.845005,823,1604
5842.850006,842,1602
5842.855005,865,1604
5842.860007,861,1601
5842.865006,826,1605
5842.870005,872,1604
5842.875005,872,1603
5842.880005,842,1604
5842.885005,847,1608
5842.890005,877,1611
5842.895006,832,1612
5842.900005,836,1610
5842.905006,882,1612
5842.910007,853,1615
5842.915006,836,1612
5842.920007,859,1616
5842.925006,873,1610
5842.930006,828,1610
5842.935007,834,1612
5842.940007,875,1610
5842.945006,828,1607
