t,x,y
3267.655005,859,1599
3267.660006,854,1602
3267.665006,834,1606
3267.670005,867,1611
3267.675006,859,1612
3267.680006,825,1616
3267.685007,837,1619
3267.690006,869,1619
3267.695005,845,1618
3267.700006,842,1617
3267.705006,877,1616
3267.710006,863,1614
3267.715005,842,1618
3267.720006,864,1611
3267.725006,856,1612
3267.730006,827,1609
3267.735006,833,1608
3267.740005,860,1608
3267.745006,831,1609
3267.750006,832,1608
3267.755006,864,1610
3267.760006,876,1610
3267.765005,846,1612
3267.770006,865,1612
3267.775007,863,1615
3267.780007,822,1621
3267.785006,853,1622
3267.790006,875,1629
3267.795006,845,1631
3267.800006,840,1636
3267.805006,872,1640
3267.810006,858,1641
3267.815006,823,1649
3267.820005,860,1646
3267.825007,868,1646
3267.830005,836,1647
3267.835005,849,1651
3267.840005,879,1650
3267.845006,848,1646
3267.850006,840,1645
3267.855007,872,1647
3267.860006,864,1644
3267.865005,838,1640
3267.870006,872,1639
3267.875006,877,1637
3267.880006,839,1635
3267.885006,852,1636
3267.890005,875,1635
3267.895006,850,1631
3267.900006,846,1633
3267.905005,878,1632
3267.910006,847,1629
3267.915007,835,1629
3267.920006,850,1632
3267.925005,857,1635
3267.930006,822,1634
3267.935006,836,1634
3267.940007,874,1632
3267.945007,846,1631
3267.950007,844,1629
3267.955005,878,1626
3267.960005,874,1626
3267.965006,841,1626
3267.970005,866,1622
3267.975006,874,1624
3267.980006,830,1621
3267.985006,845,1621
3267.990006,871,1619
3267.995005,848,1616
3268.000007,846,1616
3268.005007,878,1617
3268.010006,864,1614
3268.015006,833,1603
3268.020006,869,1613
3268.025006,866,1611
3268.030007,835,1612
3268.035006,845,1611
3268.040007,878,1608
3268.045006,847,1608
3268.050005,843,1608
3268.055006,874,1610
3268.060007,869,1604
3268.065006,838,1604
3268.070006,858,1604
3268.075006,862,1603
3268.080006,832,1601
3268.085007,845,1598
3268.090006,876,1598
3268.095005,850,1595
3268.100006,847,1592
3268.105006,875,1590
3268.110006,869,1589
3268.115005,835,1590
3268.120006,870,1589
3268.125007,869,1592
3268.130007,831,1587
3268.135007,843,1591
3268.140006,872,1588
3268.145006,841,1588
3268.150007,837,1588
3268.155005,869,1586
3268.160007,860,1586
3268.165006,837,1585
3268.170006,869,1586
3268.175005,872,1586
3268.180006,831,1586
3268.185006,842,1582
3268.190006,874,1582
3268.195006,840,1586
3268.200006,838,1584
3268.205006,866,1584
3268.210007,861,1589
3268.215006,833,1584
3268.220007,866,1579
3268.225007,868,1585
3268.230006,831,1586
3268.235006,843,1586
3268.240005,871,1589
3268.245007,852,1590
3268.250005,850,1588
3268.255005,875,1580
3268.260006,870,1583
3268.265005,819,1589
3268.270006,867,1583
3268.275006,852,1590
3268.280006,823,1591
3268.285006,838,1593
3268.290006,866,1595
3268.295007,836,1595
3268.300007,853,1588
3268.305006,876,1596
3268.310006,859,1593
3268.315007,834,1596
3268.320007,861,1598
3268.325005,868,1599
3268.330006,844,1600
3268.335006,852,1600
3268.340005,872,1600
3268.345006,836,1606
3268.350006,834,1611
3268.355006,864,1609
3268.360006,861,1606
3268.365005,828,1611
3268.370006,858,1611
3268.375006,864,1609
3268.380007,835,1612
3268.385006,847,1613
3268.390005,874,1616
3268.395006,853,1613
3268.400005,845,1618
3268.405005,877,1608
3268.410006,848,1619
3268.415006,838,1617
3268.420006,860,1615
3268.425007,868,1619
3268.430006,834,1616
3268.435006,850,1616
3268.440005,875,1617
3268.445005,846,1619
3268.450006,844,1621
3268.455006,873,1617
3268.460007,860,1621
3268.465006,835,1622
3268.470007,857,1623
3268.475006,865,1622
3268.480006,835,1618
3268.485005,846,1617
3268.490006,877,1615
3268.495005,844,1618
3268.500006,844,1620
3268.505006,858,1617
3268.510006,849,1620
3268.515006,844,1615
3268.520005,864,1614
3268.525006,872,1615
3268.530005,830,1615
3268.535006,840,1615
3268.540006,867,1614
3268.545006,838,1624
3268.550007,841,1612
3268.555006,864,1619
3268.560006,859,1620
3268.565006,837,1619
3268.570006,863,1618
3268.575006,874,1617
3268.580007,842,1621
3268.585007,859,1620
3268.590007,879,1618
3268.595005,833,1624
3268.600006,830,1627
3268.605006,869,1623
3268.610006,866,1624
3268.615007,830,1622
3268.620005,859,1621
3268.625006,870,1625
3268.630007,842,1626
3268.635006,856,1625
3268.640005,863,1631
3268.645006,844,1625
3268.650006,842,1625
3268.655007,876,1626
3268.660005,863,1627
3268.665006,837,1626
3268.670006,862,1625
3268.675006,872,1628
3268.680007,833,1626
3268.685005,845,1626
3268.690005,867,1626
3268.695006,836,1628
3268.700005,841,1627
3268.705006,881,1631
3268.710006,869,1627
3268.715005,845,1631
3268.720006,869,1630
3268.725005,876,1629
3268.730005,839,1629
3268.735006,854,1631
3268.740005,861,1631
3268.745007,838,1635
3268.750006,839,1629
3268.755007,876,1630
3268.760006,877,1630
3268.765006,842,1632
3268.770007,865,1634
3268.775006,870,1632
3268.780006,833,1635
3268.785006,842,1628
3268.790007,875,1631
3268.795006,852,1633
3268.800007,838,1631
3268.805005,869,1631
3268.810007,861,1633
3268.815007,841,1627
3268.820007,868,1627
3268.825007,875,1625
3268.830006,840,1622
3268.835007,852,1618
3268.840006,876,1615
3268.845005,849,1612
3268.850006,833,1610
3268.855006,866,1608
3268.860005,856,1603
3268.865006,829,1605
3268.870006,857,1600
3268.875006,864,1601
3268.880006,832,1601
3268.885005,837,1606
3268.890007,869,1605
3268.895005,844,1609
3268.900006,834,1614
3268.905006,868,1613
3268.910005,870,1607
3268.915007,849,1619
3268.920006,868,1620
3268.925005,882,1626
3268.930006,840,1623
3268.935007,849,1631
3268.940006,878,1634
3268.945006,850,1633
3268.950005,843,1637
3268.955007,872,1627
3268.960006,859,1632
3268.965005,830,1627
3268.970005,861,1623
3268.975006,867,1619
3268.980006,836,1617
3268.985005,846,1614
3268.990007,877,1609
3268.995006,852,1610
3269.000007,847,1611
3269.005006,879,1607
3269.010005,867,1609
3269.015005,844,1605
3269.020006,864,1607
3269.025006,869,1613
3269.030005,837,1620
3269.035007,854,1620
3269.040006,881,1623
3269.045006,852,1626
3269.050006,848,1630
3269.055005,877,1630
3269.060006,850,1634
3269.065006,823,1635
3269.070005,856,1631
3269.075006,865,1630
3269.080006,841,1629
3269.085005,852,1627
3269.090005,882,1626
3269.095006,853,1618
3269.100006,842,1616
3269.105006,882,1614
3269.110006,871,1613
3269.115005,844,1611
3269.120007,868,1610
3269.125005,874,1609
3269.130006,838,1613
3269.135005,852,1611
3269.140007,877,1616
3269.145005,851,1615
3269.150005,825,1621
3269.155005,862,1625
3269.160006,854,1625
3269.165006,824,1632
3269.170006,852,1635
3269.175005,863,1634
3269.180006,835,1621
3269.185007,855,1632
3269.190007,865,1636
3269.195006,842,1636
3269.200005,834,1632
3269.205006,869,1629
3269.210006,862,1626
3269.215005,850,1621
3269.220006,867,1618
3269.225006,877,1614
3269.230005,847,1606
3269.235005,854,1605
3269.240006,875,1604
3269.245005,857,1596
3269.250006,840,1599
3269.255007,881,1592
3269.260006,846,1602
3269.265005,822,1600
3269.270006,856,1602
3269.275006,867,1602
3269.280005,839,1608
3269.285006,853,1608
3269.290006,856,1615
3269.295006,834,1611
3269.300006,829,1615
3269.305005,862,1616
3269.310007,863,1618
3269.315006,835,1616
3269.320005,862,1614
3269.325007,878,1613
3269.330006,843,1613
3269.335007,850,1616
3269.340006,877,1602
3269.345005,856,1601
3269.350006,821,1599
3269.355006,857,1597
3269.360005,855,1592
3269.365006,824,1588
3269.370006,852,1583
3269.375007,865,1585
3269.380006,837,1584
3269.385005,847,1583
3269.390007,865,1586
3269.395006,851,1584
3269.400007,839,1586
3269.405006,878,1588
3269.410005,868,1591
3269.415007,836,1586
3269.420006,843,1600
3269.425005,869,1602
3269.430007,834,1601
3269.435005,837,1601
3269.440005,865,1602
3269.445006,843,1600
3269.450005,843,1600
3269.455007,876,1596
3269.460006,870,1591
3269.465006,833,1587
3269.470005,863,1584
3269.475006,864,1584
3269.480006,831,1581
3269.485006,840,1580
3269.490006,869,1576
3269.495005,846,1579
3269.500007,832,1578
3269.505005,868,1580
3269.510006,860,1579
3269.515005,839,1581
3269.520006,855,1586
3269.525006,872,1587
3269.530007,834,1592
3269.535006,844,1594
3269.540005,869,1598
3269.545005,849,1603
3269.550006,840,1601
3269.555005,874,1607
3269.560007,864,1606
3269.565007,834,1604
3269.570005,858,1604
3269.575006,851,1610
3269.580006,820,1608
3269.585006,830,1607
3269.590005,865,1602
3269.595006,842,1603
3269.600006,833,1600
3269.605006,865,1601
3269.610005,861,1597
3269.615006,835,1597
3269.620006,862,1593
3269.625007,870,1597
3269.630007,838,1599
3269.635006,849,1601
3269.640005,874,1604
3269.645007,850,1605
3269.650006,843,1609
3269.655006,874,1613
3269.660005,864,1616
3269.665007,831,1618
3269.670006,853,1619
3269.675005,867,1625
3269.680006,843,1626
3269.685006,848,1624
3269.690006,874,1609
3269.695005,856,1625
3269.700007,842,1620
3269.705006,875,1617
3269.710007,869,1615
3269.715006,838,1610
3269.720006,857,1605
3269.725005,864,1604
3269.730005,830,1598
3269.735006,843,1597
3269.740006,872,1592
3269.745005,849,1593
3269.750006,837,1593
3269.755006,879,1593
3269.760005,867,1597
3269.765006,836,1598
3269.770006,858,1597
3269.775006,877,1605
3269.780006,835,1606
3269.785005,847,1615
3269.790006,858,1616
3269.795007,836,1622
3269.800007,829,1624
3269.805006,871,1623
3269.810006,865,1626
3269.815007,835,1627
3269.820007,861,1626
3269.825006,872,1625
3269.830006,838,1627
3269.835006,847,1624
3269.840006,876,1620
3269.845005,856,1618
3269.850007,848,1616
3269.855005,882,1613
3269.860005,874,1612
3269.865006,837,1610
3269.870006,844,1612
3269.875006,875,1604
3269.880006,824,1608
3269.885005,833,1610
3269.890006,865,1609
3269.895007,847,1610
3269.900006,833,1613
3269.905006,867,1614
3269.910006,864,1616
3269.915007,841,1617
3269.920007,865,1618
3269.925006,876,1621
3269.930006,848,1622
3269.935006,832,1628
3269.940006,867,1629
3269.945005,844,1625
3269.950007,832,1626
3269.955007,874,1620
3269.960007,867,1616
3269.965006,841,1614
3269.970005,858,1610
3269.975006,866,1605
3269.980006,830,1603
3269.985006,844,1598
3269.990005,875,1598
3269.995007,849,1599
3270.000005,841,1593
3270.005005,874,1598
3270.010005,863,1599
3270.015007,826,1600
3270.020006,853,1603
3270.025007,870,1602
3270.030006,833,1606
3270.035006,836,1608
3270.040006,862,1609
3270.045006,858,1612
3270.050006,839,1610
3270.055006,871,1605
3270.060007,864,1603
3270.065006,836,1602
3270.070006,858,1597
3270.075005,872,1596
3270.080007,836,1590
3270.085007,841,1589
3270.090006,862,1581
3270.095006,835,1576
3270.100006,829,1575
3270.105006,873,1567
3270.110005,863,1569
3270.115007,831,1568
3270.120005,860,1568
3270.125006,870,1567
3270.130006,839,1567
3270.135006,843,1570
3270.140006,875,1578
3270.145006,857,1580
3270.150006,846,1582
3270.155005,877,1587
3270.160007,861,1586
3270.165006,814,1602
3270.170006,840,1603
3270.175006,859,1610
3270.180005,832,1610
3270.185006,843,1612
3270.190006,880,1611
3270.195006,852,1612
3270.200006,843,1611
3270.205006,873,1606
3270.210006,867,1606
3270.215005,840,1605
3270.220007,859,1602
3270.225007,854,1606
3270.230005,820,1601
3270.235005,832,1602
3270.240006,863,1602
3270.245005,846,1598
3270.250006,831,1602
3270.255006,882,1600
3270.260006,871,1600
3270.265005,845,1606
3270.270007,863,1609
3270.275006,879,1611
3270.280006,838,1614
3270.285006,832,1623
3270.290007,874,1627
3270.295006,849,1634
3270.300005,839,1638
3270.305006,873,1640
3270.310006,866,1644
3270.315006,840,1642
3270.320006,843,1646
3270.325005,864,1646
3270.330006,833,1646
3270.335006,837,1646
3270.340007,868,1642
3270.345006,849,1638
3270.350006,840,1634
3270.355007,878,1628
3270.360006,868,1624
3270.365005,833,1625
3270.370006,858,1619
3270.375006,876,1613
3270.380007,840,1615
3270.385007,848,1613
3270.390006,879,1606
3270.395006,856,1610
3270.400006,843,1607
3270.405005,874,1610
3270.410006,864,1608
3270.415006,835,1606
3270.420007,856,1602
3270.425007,869,1607
3270.430005,842,1605
3270.435006,842,1601
3270.440006,885,1599
3270.445005,860,1598
3270.450007,828,1590
3270.455006,858,1592
3270.460006,854,1587
3270.465006,824,1584
3270.470005,850,1577
3270.475006,870,1571
3270.480005,842,1569
3270.485005,850,1568
3270.490006,884,1564
3270.495006,850,1557
3270.500006,831,1557
3270.505007,872,1554
3270.510006,869,1567
3270.515006,831,1569
3270.520007,848,1575
3270.525006,863,1577
3270.530005,838,1584
3270.535006,840,1587
3270.540007,878,1591
3270.545006,853,1594
3270.550005,837,1600
3270.555006,865,1602
3270.560006,859,1605
3270.565006,832,1606
3270.570007,852,1608
3270.575005,877,1611
3270.580006,821,1606
3270.585007,835,1609
3270.590006,868,1605
3270.595006,852,1603
3270.600007,847,1602
3270.605006,874,1602
3270.610006,864,1599
3270.615005,834,1601
3270.620007,854,1603
3270.625006,877,1603
3270.630006,849,1605
3270.635005,831,1614
3270.640007,865,1616
3270.645005,851,1617
3270.650006,848,1621
3270.655006,883,1629
3270.660005,878,1635
3270.665007,846,1640
3270.670006,860,1644
3270.675005,856,1653
3270.680005,830,1656
3270.685006,841,1652
3270.690007,880,1653
3270.695006,859,1654
3270.700005,841,1653
3270.705007,874,1654
3270.710007,870,1652
3270.715006,845,1649
3270.720006,864,1646
3270.725006,878,1644
3270.730006,827,1644
3270.735005,836,1643
3270.740006,872,1642
3270.745005,853,1640
3270.750006,848,1642
3270.755006,883,1644
3270.760006,873,1647
3270.765005,840,1650
3270.770006,862,1654
3270.775006,883,1655
3270.780007,823,1661
3270.785006,836,1662
3270.790007,879,1664
3270.795006,860,1669
3270.800005,845,1673
3270.805007,875,1674
3270.810007,865,1680
3270.815007,841,1677
3270.820006,862,1678
3270.825007,882,1679
3270.830006,824,1685
3270.835005,835,1679
3270.840005,873,1677
3270.845006,852,1676
3270.850006,844,1671
3270.855006,883,1669
3270.860006,880,1666
3270.865006,844,1665
3270.870006,856,1661
3270.875007,877,1656
3270.880006,841,1650
3270.885006,850,1645
3270.890005,885,1645
3270.895006,864,1641
3270.900006,844,1637
3270.905005,870,1634
3270.910006,862,1630
3270.915006,828,1627
3270.920007,849,1627
3270.925007,861,1622
3270.930006,831,1620
3270.935007,841,1618
3270.940006,873,1616
3270.945005,852,1614
3270.950006,842,1614
3270.955006,875,1608
3270.960006,861,1604
3270.965005,831,1605
3270.970006,845,1602
3270.975007,866,1601
3270.980006,834,1602
3270.985006,846,1596
3270.990005,883,1595
3270.995006,862,1590
3271.000007,819,1595
3271.005006,858,1594
3271.010005,856,1587
3271.015006,824,1583
3271.020006,845,1580
3271.025006,868,1581
3271.030005,840,1578
3271.035007,840,1576
3271.040005,874,1566
3271.045005,859,1572
3271.050006,837,1571
3271.055005,872,1566
3271.060006,865,1565
3271.065007,812,1560
3271.070007,832,1563
3271.075006,852,1563
3271.080005,825,1562
3271.085005,834,1561
3271.090005,870,1557
3271.095006,848,1559
3271.100006,834,1557
3271.105005,876,1555
3271.110006,858,1561
3271.115006,830,1552
3271.120005,838,1553
3271.125006,857,1570
3271.130006,822,1568
3271.135005,834,1566
3271.140006,876,1572
3271.145006,858,1573
3271.150006,837,1575
3271.155005,873,1574
3271.160006,868,1579
3271.165006,831,1579
3271.170006,831,1585
3271.175006,851,1579
3271.180005,825,1582
3271.185007,847,1583
3271.190006,871,1585
3271.195005,854,1583
3271.200006,844,1585
3271.205006,877,1589
3271.210006,865,1588
3271.215006,815,1590
3271.220006,836,1594
3271.225007,861,1592
3271.230006,828,1592
3271.235006,837,1595
3271.240006,872,1595
3271.245005,861,1593
3271.250007,847,1595
3271.255007,868,1587
3271.260007,872,1594
3271.265006,821,1598
3271.270007,846,1598
3271.275006,869,1598
3271.280006,832,1588
3271.285006,832,1595
3271.290006,858,1606
3271.295006,841,1608
3271.300006,847,1603
3271.305006,874,1606
3271.310006,874,1605
3271.315006,831,1606
3271.320005,834,1614
3271.325006,854,1619
3271.330007,828,1616
3271.335006,843,1619
3271.340005,884,1617
3271.345006,867,1617
3271.350007,840,1617
3271.355007,877,1622
3271.360007,865,1626
3271.365007,828,1629
3271.370007,848,1630
3271.375005,868,1629
3271.380005,833,1634
3271.385006,840,1632
3271.390006,878,1637
3271.395006,863,1626
3271.400006,837,1626
3271.405005,878,1630
3271.410007,878,1633
3271.415006,821,1635
3271.420007,843,1638
3271.425006,865,1637
3271.430006,833,1631
3271.435005,842,1630
3271.440006,878,1634
3271.445006,863,1628
3271.450005,850,1626
3271.455006,882,1625
3271.460006,872,1627
3271.465005,841,1625
3271.470006,857,1623
3271.475007,874,1622
3271.480006,843,1620
3271.485006,850,1618
3271.490006,876,1616
3271.495005,857,1617
3271.500006,837,1612
3271.505006,871,1614
3271.510005,866,1614
3271.515007,834,1610
3271.520005,854,1606
3271.525006,878,1604
3271.530006,847,1604
3271.535005,847,1602
3271.540007,876,1600
3271.545006,842,1606
3271.550006,842,1601
3271.555005,873,1600
3271.560007,861,1600
3271.565006,830,1600
3271.570007,850,1598
3271.575005,873,1596
3271.580006,840,1595
3271.585005,842,1592
3271.590006,877,1592
3271.595005,863,1591
3271.600007,844,1587
3271.605007,857,1587
3271.610007,849,1591
3271.615006,828,1588
3271.620005,853,1583
3271.625006,872,1584
3271.630005,838,1586
3271.635005,849,1585
3271.640007,877,1585
3271.645005,858,1582
3271.650006,838,1581
3271.655005,857,1586
3271.660007,852,1587
3271.665006,834,1583
3271.670007,849,1583
3271.675006,874,1588
3271.680006,843,1587
3271.685006,843,1577
3271.690006,875,1587
3271.695006,840,1589
3271.700006,828,1590
3271.705005,876,1592
3271.710006,867,1593
3271.715006,818,1597
3271.720005,840,1595
3271.725007,867,1595
3271.730007,831,1597
3271.735007,842,1597
3271.740006,884,1599
3271.745006,867,1605
3271.750006,844,1598
3271.755007,853,1608
3271.760007,856,1597
3271.765007,819,1608
3271.770006,839,1610
3271.775006,866,1609
3271.780007,839,1608
3271.785006,842,1608
3271.790006,875,1608
3271.795007,864,1610
3271.800007,842,1612
3271.805006,874,1614
3271.810006,871,1608
3271.815005,819,1616
3271.820006,856,1609
3271.825006,880,1613
3271.830007,846,1613
3271.835006,845,1616
3271.840005,878,1614
3271.845006,853,1618
3271.850007,841,1617
3271.855006,876,1618
3271.860006,878,1619
3271.865005,834,1620
3271.870007,847,1623
3271.875005,876,1622
3271.880005,851,1621
3271.885005,829,1627
3271.890006,863,1627
3271.895006,850,1625
3271.900006,847,1621
3271.905005,877,1617
3271.910007,853,1628
3271.915007,825,1629
3271.920005,846,1629
3271.925005,868,1630
3271.930006,835,1630
3271.935007,841,1631
3271.940006,878,1631
3271.945005,863,1632
3271.950007,848,1633
3271.955006,879,1633
3271.960006,870,1635
3271.965005,849,1629
3271.970006,859,1630
3271.975006,873,1623
3271.980006,844,1624
3271.985006,830,1627
3271.990005,866,1623
3271.995007,850,1622
3272.000006,839,1617
3272.005007,859,1610
3272.010006,872,1611
3272.015005,823,1617
3272.020006,845,1607
3272.025006,874,1605
3272.030005,836,1603
3272.035006,851,1600
3272.040006,861,1604
3272.045007,851,1602
3272.050006,832,1597
3272.055006,868,1594
3272.060006,874,1593
3272.065007,843,1593
3272.070006,852,1591
3272.075006,859,1594
3272.080006,833,1595
3272.085006,838,1596
3272.090005,876,1598
3272.095006,868,1600
3272.100006,819,1606
3272.105007,857,1609
3272.110007,858,1599
3272.115007,824,1611
3272.120007,848,1612
3272.125006,872,1611
3272.130006,849,1615
3272.135005,851,1617
3272.140006,884,1616
3272.145007,865,1619
3272.150006,844,1617
3272.155006,850,1623
3272.160005,852,1623
3272.165006,822,1628
3272.170006,836,1626
3272.175005,869,1625
3272.180007,848,1627
3272.185005,846,1628
3272.190005,882,1634
3272.195005,873,1629
3272.200006,825,1637
3272.205006,866,1634
3272.210007,873,1635
3272.215006,837,1630
3272.220005,853,1637
3272.225007,879,1640
3272.230006,845,1634
3272.235005,846,1636
3272.240006,887,1637
3272.245006,868,1636
3272.250007,825,1634
3272.255007,872,1629
3272.260006,873,1637
3272.265006,836,1631
3272.270006,832,1640
3272.275006,862,1637
3272.280005,837,1636
3272.285006,853,1636
3272.290007,879,1633
3272.295007,867,1637
3272.300006,845,1632
3272.305005,875,1634
3272.310006,875,1632
3272.315006,830,1628
3272.320005,850,1633
3272.325007,856,1637
3272.330006,829,1636
3272.335006,837,1633
3272.340005,870,1632
3272.345005,860,1632
3272.350007,837,1631
3272.355007,867,1631
3272.360006,860,1629
3272.365005,831,1628
3272.370006,844,1630
3272.375007,869,1624
3272.380007,836,1625
3272.385007,835,1625
3272.390006,871,1625
3272.395007,864,1620
3272.400006,838,1623
3272.405005,872,1620
3272.410007,874,1621
3272.415006,840,1621
3272.420006,854,1621
3272.425007,852,1625
3272.430006,825,1623
3272.435006,832,1623
3272.440006,869,1619
3272.445006,855,1620
3272.450005,835,1618
3272.455007,869,1618
3272.460006,875,1617
3272.465006,814,1613
3272.470005,856,1610
3272.475006,877,1611
3272.480006,820,1612
3272.485005,824,1611
3272.490007,861,1609
3272.495006,852,1605
3272.500006,832,1603
3272.505007,862,1601
3272.510006,866,1598
3272.515006,829,1597
3272.520006,849,1597
3272.525006,874,1598
3272.530005,840,1585
3272.535006,823,1593
3272.540007,856,1599
3272.545006,848,1599
3272.550006,826,1598
3272.555007,860,1595
3272.560005,859,1598
3272.565005,824,1598
3272.570006,841,1598
3272.575005,864,1600
3272.580006,833,1598
3272.585006,838,1597
3272.590006,875,1600
3272.595005,864,1601
3272.600007,820,1597
3272.605006,867,1596
3272.610006,872,1595
3272.615006,836,1598
3272.620005,850,1597
3272.625006,873,1593
3272.630005,832,1599
3272.635005,837,1588
3272.640006,854,1597
3272.645005,843,1594
3272.650005,835,1588
3272.655006,867,1592
3272.660005,851,1595
3272.665006,821,1598
3272.670006,834,1591
3272.675006,860,1594
3272.680005,827,1593
3272.685006,836,1592
3272.690006,863,1594
3272.695007,866,1578
3272.700005,821,1595
3272.705006,854,1590
3272.710006,861,1587
3272.715007,836,1587
3272.720005,851,1592
3272.725006,867,1589
3272.730006,837,1589
3272.735006,832,1589
3272.740006,865,1591
3272.745006,856,1589
3272.750007,841,1588
3272.755007,869,1595
3272.760007,863,1593
3272.765005,825,1590
3272.770006,839,1594
3272.775006,868,1597
3272.780006,837,1597
3272.785005,838,1595
3272.790007,876,1593
3272.795007,858,1593
3272.800006,827,1594
3272.805005,860,1593
3272.810006,857,1589
3272.815006,825,1589
3272.820006,837,1591
3272.825005,869,1585
3272.830006,835,1588
3272.835007,839,1590
3272.840007,875,1586
3272.845006,863,1585
3272.850006,835,1582
3272.855007,858,1584
3272.860006,852,1581
3272.865006,819,1581
3272.870005,829,1579
3272.875006,855,1584
3272.880006,832,1577
3272.885005,829,1580
3272.890006,865,1576
3272.895006,861,1573
3272.900006,835,1577
3272.905006,868,1573
3272.910006,864,1574
3272.915006,830,1576
3272.920007,830,1567
3272.925007,865,1571
3272.930006,837,1573
3272.935006,829,1566
3272.940007,864,1572
3272.945007,841,1581
3272.950006,818,1579
3272.955006,858,1577
3272.960006,861,1578
3272.965006,831,1578
3272.970006,845,1579
3272.975007,871,1581
3272.980006,844,1584
3272.985006,842,1583
3272.990005,866,1577
3272.995006,843,1588
3273.000006,819,1588
3273.005006,850,1589
3273.010007,849,1593
3273.015005,821,1588
3273.020006,837,1586
3273.025007,876,1586
3273.030006,825,1590
3273.035007,827,1587
3273.040006,862,1586
3273.045006,853,1587
3273.050005,822,1586
3273.055006,851,1584
3273.060005,862,1579
3273.065005,833,1577
3273.070006,841,1584
3273.075006,871,1579
3273.080006,839,1577
3273.085007,829,1579
3273.090006,855,1583
3273.095005,852,1579
3273.100006,822,1577
3273.105006,856,1577
3273.110006,853,1578
3273.115005,825,1578
3273.120006,835,1579
3273.125006,865,1578
3273.130006,832,1580
3273.135006,840,1581
3273.140005,878,1578
3273.145006,866,1582
3273.150006,839,1582
3273.155006,868,1583
3273.160007,873,1581
3273.165006,814,1584
3273.170007,850,1586
3273.175007,872,1588
3273.180005,825,1595
3273.185006,827,1592
3273.190007,873,1591
3273.195006,861,1589
3273.200005,840,1588
3273.205007,867,1583
3273.210006,850,1598
3273.215006,818,1596
3273.220005,852,1596
3273.225006,883,1595
3273.230007,850,1596
3273.235006,834,1591
3273.240006,865,1595
3273.245005,873,1601
3273.250007,843,1599
3273.255006,865,1600
3273.260005,874,1604
3273.265006,835,1604
3273.270005,849,1606
3273.275005,875,1607
3273.280005,850,1606
3273.285006,823,1610
3273.290006,867,1611
3273.295006,855,1611
3273.300005,832,1613
3273.305007,869,1613
3273.310005,869,1617
3273.315005,831,1616
3273.320005,845,1620
3273.325007,879,1620
3273.330005,857,1618
3273.335005,847,1622
3273.340005,879,1620
3273.345006,851,1624
3273.350007,828,1624
3273.355007,867,1622
3273.360006,870,1619
3273.365005,840,1622
3273.370006,847,1623
3273.375007,872,1623
3273.380006,844,1622
3273.385005,839,1624
3273.390006,875,1622
3273.395006,860,1625
3273.400006,839,1622
3273.405005,872,1625
3273.410006,874,1619
3273.415006,821,1627
3273.420007,861,1622
3273.425006,880,1626
3273.430006,840,1629
3273.435006,844,1626
3273.440007,887,1623
3273.445006,867,1619
3273.450006,823,1624
3273.455007,856,1626
3273.460006,866,1623
3273.465005,833,1624
3273.470006,852,1621
3273.475006,873,1624
3273.480006,842,1622
3273.485006,846,1619
3273.490005,884,1621
3273.495007,866,1615
3273.500006,849,1618
3273.505006,863,1607
3273.510006,856,1620
3273.515005,829,1612
3273.520007,835,1616
3273.525007,868,1617
3273.530006,840,1611
3273.535005,845,1607
3273.540006,888,1605
3273.545006,865,1603
3273.550005,844,1602
3273.555006,876,1600
3273.560006,878,1602
3273.565006,818,1602
3273.570007,834,1598
3273.575005,869,1597
3273.580006,849,1593
3273.585006,849,1592
3273.590006,882,1590
3273.595006,874,1588
3273.600007,842,1587
3273.605006,869,1588
3273.610007,875,1588
3273.615006,840,1589
3273.620006,846,1588
3273.625007,874,1580
3273.630005,828,1590
3273.635005,831,1588
3273.640007,867,1587
3273.645006,862,1585
3273.650007,837,1587
3273.655007,872,1589
3273.660005,875,1587
3273.665007,837,1592
3273.670006,844,1592
3273.675005,873,1593
3273.680007,852,1591
3273.685006,849,1593
3273.690006,881,1597
3273.695005,860,1590
3273.700006,841,1600
3273.705006,865,1595
3273.710006,849,1604
3273.715006,823,1603
3273.720005,835,1609
3273.725007,861,1601
3273.730007,855,1609
3273.735007,826,1611
3273.740005,864,1613
3273.745007,854,1612
3273.750006,836,1611
3273.755006,869,1610
3273.760006,871,1607
3273.765006,841,1608
3273.770007,848,1606
3273.775006,858,1605
3273.780005,837,1601
3273.785007,838,1600
3273.790006,872,1601
3273.795006,867,1599
3273.800006,832,1603
3273.805005,859,1600
3273.810007,869,1601
3273.815006,831,1603
3273.820007,845,1606
3273.825007,874,1610
3273.830006,828,1614
3273.835006,837,1614
3273.840005,876,1620
3273.845007,868,1620
3273.850005,838,1628
3273.855006,847,1631
3273.860006,858,1633
3273.865005,826,1635
3273.870006,834,1641
3273.875006,866,1642
3273.880007,840,1644
3273.885005,838,1645
3273.890006,871,1644
3273.895007,854,1649
3273.900007,829,1642
3273.905007,853,1653
3273.910006,874,1645
3273.915007,827,1652
3273.920006,851,1652
3273.925005,881,1653
3273.930006,853,1654
3273.935005,846,1652
3273.940006,877,1648
3273.945005,868,1652
3273.950007,824,1659
3273.955006,858,1659
3273.960007,866,1658
3273.965007,839,1659
3273.970006,848,1659
3273.975007,885,1662
3273.980007,852,1662
3273.985007,838,1660
3273.990007,875,1661
3273.995005,864,1660
3274.000006,837,1657
3274.005006,862,1656
3274.010005,876,1657
