t,x,y
5256.250005,831,1626
5256.255005,856,1625
5256.260005,866,1625
5256.265007,850,1620
5256.270006,851,1627
5256.275007,877,1625
5256.280006,853,1627
5256.285005,843,1619
5256.290005,858,1626
5256.295006,856,1632
5256.300007,825,1631
5256.305005,840,1628
5256.310006,864,1631
5256.315007,858,1630
5256.320006,840,1632
5256.325007,861,1636
5256.330007,872,1631
5256.335006,850,1631
5256.340007,875,1633
5256.345006,871,1640
5256.350005,831,1646
5256.355007,838,1640
5256.360006,864,1644
5256.365006,854,1639
5256.370006,841,1645
5256.375006,868,1644
5256.380006,880,1643
5256.385006,847,1643
5256.390007,860,1645
5256.395006,869,1636
5256.400006,848,1649
5256.405006,850,1641
5256.410007,867,1645
5256.415006,860,1641
5256.420006,847,1636
5256.425006,868,1640
5256.430006,855,1639
5256.435005,845,1634
5256.440006,856,1635
5256.445006,885,1627
5256.450005,842,1630
5256.455005,854,1626
5256.460005,865,1629
5256.465006,850,1627
5256.470007,835,1629
5256.475005,873,1622
5256.480007,863,1625
5256.485007,834,1619
5256.490007,867,1610
5256.495006,870,1617
5256.500006,826,1617
5256.505006,854,1608
5256.510006,863,1611
5256.515006,860,1611
5256.520006,842,1608
5256.525006,862,1606
5256.530006,874,1598
5256.535006,847,1601
5256.540007,864,1599
5256.545005,864,1590
5256.550005,833,1593
5256.555007,841,1592
5256.560006,855,1595
5256.565006,857,1586
5256.570006,822,1590
5256.575006,868,1586
5256.580007,856,1586
5256.585006,827,1585
5256.590006,862,1577
5256.595006,874,1585
5256.600006,839,1584
5256.605005,834,1583
5256.610006,875,1586
5256.615006,843,1586
5256.620005,826,1593
5256.625005,875,1592
5256.630006,851,1590
5256.635005,838,1592
5256.640006,844,1597
5256.645006,861,1594
5256.650005,823,1595
5256.655006,855,1595
5256.660006,872,1595
5256.665006,847,1596
5256.670007,836,1595
5256.675006,859,1599
5256.680006,867,1595
5256.685007,840,1587
5256.690007,863,1594
5256.695006,857,1593
5256.700006,831,1589
5256.705006,830,1591
5256.710007,883,1585
5256.715006,836,1589
5256.720006,842,1589
5256.725006,859,1586
5256.730006,862,1587
5256.735005,821,1590
5256.740006,860,1587
5256.745006,864,1586
5256.750006,828,1587
5256.755007,848,1587
5256.760006,861,1589
5256.765006,852,1585
5256.770006,838,1586
5256.775006,859,1581
5256.780006,868,1585
5256.785005,833,1586
5256.790006,846,1585
5256.795007,876,1584
5256.800005,841,1584
5256.805006,835,1585
5256.810005,859,1585
5256.815006,853,1583
5256.820006,834,1582
5256.825005,855,1584
5256.830005,862,1579
5256.835006,825,1585
5256.840007,861,1582
5256.845005,858,1583
5256.850005,823,1590
5256.855006,841,1587
5256.860005,876,1585
5256.865005,845,1587
5256.870005,828,1593
5256.875005,876,1588
5256.880006,861,1590
5256.885007,824,1592
5256.890005,861,1591
5256.895007,857,1594
5256.900006,830,1597
5256.905006,840,1598
5256.910005,862,1601
5256.915005,838,1602
5256.920005,846,1592
5256.925005,870,1602
5256.930006,863,1603
5256.935007,842,1603
5256.940006,866,1604
5256.945006,857,1609
5256.950005,830,1608
5256.955005,852,1603
5256.960005,883,1608
5256.965006,857,1611
5256.970007,828,1614
5256.975006,856,1613
5256.980006,872,1616
5256.985005,848,1607
5256.990005,863,1614
5256.995005,875,1614
5257.000006,830,1617
5257.005005,833,1619
5257.010005,880,1615
5257.015006,852,1623
5257.020006,834,1621
5257.025006,862,1624
5257.030005,849,1625
5257.035005,837,1618
5257.040005,856,1627
5257.045005,861,1630
5257.050005,843,1627
5257.055006,835,1629
5257.060006,862,1629
5257.065005,854,1628
5257.070007,832,1633
5257.075007,878,1625
5257.080006,858,1627
5257.085006,828,1623
5257.090006,858,1628
5257.095006,863,1615
5257.100006,838,1620
5257.105005,840,1619
5257.110006,882,1614
5257.115006,848,1607
5257.120005,832,1604
5257.125005,873,1606
5257.130005,870,1597
5257.135005,836,1599
5257.140006,849,1599
5257.145006,853,1598
5257.150005,848,1592
5257.155007,835,1590
5257.160006,882,1585
5257.165006,860,1592
5257.170007,838,1587
5257.175005,862,1594
5257.180006,865,1587
5257.185006,828,1594
5257.190006,849,1596
5257.195006,876,1599
5257.200006,828,1601
5257.205006,844,1602
5257.210005,862,1604
5257.215005,833,1604
5257.220006,838,1604
5257.225005,864,1612
5257.230005,859,1608
5257.235006,835,1608
5257.240005,847,1605
5257.245005,875,1610
5257.250006,822,1608
5257.255007,852,1609
5257.260007,865,1611
5257.265005,838,1607
5257.270007,845,1609
5257.275006,863,1609
5257.280006,862,1608
5257.285005,838,1606
5257.290006,841,1615
5257.295007,863,1608
5257.300005,821,1614
5257.305007,850,1608
5257.310005,870,1609
5257.315006,854,1605
5257.320005,840,1609
5257.325005,857,1607
5257.330006,846,1609
5257.335006,832,1603
5257.340006,865,1601
5257.345006,856,1602
5257.350006,822,1600
5257.355005,851,1599
5257.360005,870,1595
5257.365005,839,1596
5257.370006,842,1595
5257.375006,857,1595
5257.380007,863,1590
5257.385006,822,1593
5257.390007,861,1578
5257.395005,875,1589
5257.400007,835,1585
5257.405006,836,1585
5257.410005,859,1587
5257.415005,863,1585
5257.420006,830,1585
5257.425007,872,1582
5257.430005,855,1586
5257.435007,844,1583
5257.440007,850,1587
5257.445006,855,1588
5257.450006,832,1589
5257.455007,839,1589
5257.460005,881,1590
5257.465005,840,1595
5257.470006,847,1595
5257.475005,864,1597
5257.480006,874,1599
5257.485005,827,1601
5257.490005,848,1598
5257.495005,862,1606
5257.500006,825,1607
5257.505007,857,1604
5257.510005,873,1609
5257.515006,842,1609
5257.520005,846,1610
5257.525005,862,1612
5257.530007,862,1611
5257.535006,840,1614
5257.540007,861,1611
5257.545006,876,1608
5257.550007,829,1615
5257.555006,848,1616
5257.560006,863,1617
5257.565005,859,1613
5257.570006,832,1616
5257.575005,863,1617
5257.580005,868,1619
5257.585005,823,1622
5257.590005,862,1617
5257.595007,863,1620
5257.600005,845,1620
5257.605006,843,1621
5257.610006,866,1627
5257.615006,858,1626
5257.620006,837,1627
5257.625006,867,1630
5257.630005,855,1633
5257.635006,842,1634
5257.640006,849,1635
5257.645006,875,1637
5257.650005,833,1630
5257.655006,850,1640
5257.660005,867,1637
5257.665005,854,1629
5257.670005,836,1641
5257.675005,870,1642
5257.680006,855,1644
5257.685006,838,1647
5257.690006,852,1644
5257.695005,882,1646
5257.700005,834,1648
5257.705005,852,1647
5257.710005,873,1650
5257.715005,845,1654
5257.720007,856,1650
5257.725005,872,1654
5257.730007,882,1652
5257.735006,849,1652
5257.740006,850,1654
5257.745006,876,1645
5257.750007,836,1651
5257.755006,853,1645
5257.760006,869,1652
5257.765006,866,1647
5257.770007,828,1651
5257.775006,873,1648
5257.780005,854,1646
5257.785006,847,1643
5257.790006,862,1638
5257.795006,872,1636
5257.800007,833,1633
5257.805005,853,1631
5257.810006,869,1628
5257.815006,859,1626
5257.820005,827,1626
5257.825005,875,1620
5257.830005,855,1621
5257.835006,845,1619
5257.840006,851,1617
5257.845005,866,1614
5257.850007,847,1613
5257.855006,839,1614
5257.860006,885,1612
5257.865007,858,1599
5257.870006,840,1609
5257.875006,864,1606
5257.880006,865,1609
5257.885007,846,1606
5257.890005,846,1609
5257.895007,866,1606
5257.900006,850,1603
5257.905006,838,1605
5257.910006,875,1599
5257.915006,861,1599
5257.920006,828,1605
5257.925006,876,1594
5257.930006,862,1599
5257.935006,824,1598
5257.940005,843,1597
5257.945006,872,1597
5257.950005,834,1596
5257.955006,834,1598
5257.960006,873,1592
5257.965007,841,1595
5257.970005,853,1591
5257.975005,871,1591
5257.980006,852,1591
5257.985005,836,1590
5257.990005,846,1588
5257.995005,874,1578
5258.000006,831,1588
5258.005006,835,1589
5258.010007,884,1585
5258.015005,846,1590
5258.020006,842,1582
5258.025005,878,1587
5258.030006,852,1591
5258.035005,839,1590
5258.040006,847,1580
5258.045006,865,1588
5258.050007,836,1588
5258.055007,838,1588
5258.060007,870,1580
5258.065006,853,1587
5258.070005,831,1587
5258.075005,861,1594
5258.080005,875,1587
5258.085006,835,1586
5258.090007,859,1582
5258.095006,862,1587
5258.100007,835,1582
5258.105007,842,1588
5258.110007,859,1592
5258.115006,844,1592
5258.120006,826,1593
5258.125007,862,1590
5258.130005,859,1597
5258.135005,827,1597
5258.140006,856,1595
5258.145005,868,1596
5258.150007,837,1597
5258.155007,831,1602
5258.160006,876,1601
5258.165006,848,1601
5258.170007,847,1604
5258.175006,859,1603
5258.180007,865,1601
5258.185006,823,1608
5258.190006,857,1600
5258.195006,874,1601
5258.200006,834,1604
5258.205006,855,1603
5258.210007,862,1605
5258.215005,862,1603
5258.220007,830,1608
5258.225005,857,1607
5258.230007,875,1602
5258.235006,838,1599
5258.240005,852,1604
5258.245006,875,1605
5258.250006,827,1606
5258.255006,832,1608
5258.260006,882,1605
5258.265005,845,1611
5258.270007,844,1610
5258.275007,860,1614
5258.280006,865,1613
5258.285006,847,1613
5258.290006,845,1617
5258.295006,877,1616
5258.300007,843,1618
5258.305005,850,1616
5258.310006,872,1620
5258.315005,845,1621
5258.320005,845,1622
5258.325005,860,1624
5258.330005,871,1621
5258.335006,839,1624
5258.340006,851,1626
5258.345006,883,1622
5258.350006,832,1625
5258.355005,858,1624
5258.360007,877,1624
5258.365007,843,1632
5258.370006,849,1628
5258.375006,859,1630
5258.380006,874,1627
5258.385006,830,1630
5258.390006,844,1627
5258.395005,865,1624
5258.400006,843,1619
5258.405005,840,1624
5258.410005,866,1627
5258.415006,865,1622
5258.420007,838,1624
5258.425005,860,1626
5258.430007,869,1621
5258.435006,825,1621
5258.440006,870,1614
5258.445005,867,1620
5258.450006,825,1619
5258.455007,854,1617
5258.460005,867,1613
5258.465005,865,1612
5258.470006,841,1609
5258.475005,871,1601
5258.480006,866,1603
5258.485006,830,1606
5258.490006,864,1602
5258.495006,857,1605
5258.500007,845,1592
5258.505005,849,1599
5258.510005,864,1596
5258.515006,864,1597
5258.520006,835,1595
5258.525005,861,1594
5258.530007,874,1590
5258.535007,831,1591
5258.540006,866,1593
5258.545006,861,1597
5258.550006,849,1594
5258.555007,835,1596
5258.560006,882,1593
5258.565005,847,1595
5258.570006,856,1592
5258.575007,868,1599
5258.580006,853,1599
5258.585007,839,1598
5258.590007,843,1600
5258.595005,878,1599
5258.600005,834,1602
5258.605007,833,1605
5258.610006,880,1601
5258.615006,865,1600
5258.620006,845,1604
5258.625006,865,1601
5258.630006,876,1601
5258.635007,830,1601
5258.640005,861,1604
5258.645006,878,1597
5258.650005,822,1605
5258.655006,841,1604
5258.660006,881,1598
5258.665006,845,1602
5258.670006,837,1603
5258.675006,856,1604
5258.680007,871,1601
5258.685007,829,1602
5258.690006,843,1596
5258.695006,879,1601
5258.700005,829,1606
5258.705006,852,1603
5258.710006,867,1609
5258.715006,863,1606
5258.720006,844,1609
5258.725006,861,1612
5258.730006,846,1614
5258.735005,842,1611
5258.740005,845,1615
5258.745005,878,1616
5258.750005,825,1618
5258.755005,847,1609
5258.760005,859,1621
5258.765007,855,1618
5258.770005,830,1617
5258.775007,862,1616
5258.780007,853,1617
5258.785006,846,1615
5258.790006,844,1619
5258.795006,856,1619
5258.800007,844,1612
5258.805005,837,1617
5258.810007,861,1619
5258.815007,856,1616
5258.820006,828,1616
5258.825006,872,1616
5258.830005,853,1617
5258.835005,841,1615
5258.840006,843,1617
5258.845007,858,1618
5258.850005,846,1619
5258.855006,833,1621
5258.860006,878,1622
5258.865005,842,1621
5258.870006,845,1620
5258.875007,866,1622
5258.880006,872,1619
5258.885006,838,1620
5258.890006,843,1624
5258.895005,876,1622
5258.900007,832,1622
5258.905006,851,1620
5258.910006,878,1622
5258.915006,841,1624
5258.920007,837,1620
5258.925005,881,1621
5258.930007,869,1622
5258.935007,830,1622
5258.940006,842,1626
5258.945006,869,1616
5258.950006,844,1622
5258.955006,838,1625
5258.960007,875,1626
5258.965007,843,1626
5258.970005,846,1622
5258.975006,866,1624
5258.980005,866,1627
5258.985006,830,1626
5258.990007,867,1620
5258.995007,859,1630
5259.000007,842,1628
5259.005006,838,1631
5259.010007,881,1626
5259.015006,852,1628
5259.020005,846,1629
5259.025006,860,1632
5259.030005,881,1628
5259.035005,841,1632
5259.040005,850,1628
5259.045005,858,1627
5259.050005,847,1622
5259.055006,852,1627
5259.060005,872,1629
5259.065006,863,1622
5259.070005,835,1626
5259.075005,878,1621
5259.080006,860,1626
5259.085006,847,1624
5259.090006,852,1625
5259.095007,857,1630
5259.100006,826,1630
5259.105006,844,1625
5259.110005,867,1626
5259.115006,865,1621
5259.120005,832,1625
5259.125005,878,1624
5259.130006,856,1626
5259.135006,840,1621
5259.140005,843,1626
5259.145006,867,1620
5259.150005,844,1622
5259.155007,838,1620
5259.160006,887,1619
5259.165006,847,1618
5259.170006,848,1614
5259.175007,866,1616
5259.180007,870,1613
5259.185005,831,1613
5259.190007,859,1612
5259.195006,865,1611
5259.200005,847,1609
5259.205006,840,1609
5259.210007,867,1607
5259.215007,862,1606
5259.220005,833,1605
5259.225006,877,1603
5259.230006,871,1603
5259.235006,827,1607
5259.240005,841,1609
5259.245005,880,1605
5259.250005,833,1604
5259.255006,850,1602
5259.260006,868,1605
5259.265006,865,1606
5259.270005,831,1607
5259.275007,872,1609
5259.280006,859,1607
5259.285005,824,1607
5259.290006,851,1606
5259.295006,875,1607
5259.300006,849,1605
5259.305006,848,1609
5259.310005,862,1609
5259.315006,855,1610
5259.320006,849,1611
5259.325005,873,1607
5259.330006,859,1613
5259.335007,838,1612
5259.340005,852,1614
5259.345005,863,1616
5259.350006,825,1611
5259.355006,850,1618
5259.360005,864,1616
5259.365005,842,1613
5259.370005,836,1617
5259.375005,875,1608
5259.380006,859,1616
5259.385006,848,1611
5259.390006,843,1615
5259.395007,865,1606
5259.400007,842,1612
5259.405007,832,1616
5259.410006,877,1609
5259.415006,849,1613
5259.420006,826,1615
5259.425007,874,1615
5259.430006,874,1615
5259.435006,824,1621
5259.440005,852,1619
5259.445007,860,1612
5259.450005,834,1618
5259.455005,832,1624
5259.460006,875,1621
5259.465007,862,1617
5259.470005,835,1621
5259.475007,871,1619
5259.480006,858,1618
5259.485005,838,1619
5259.490005,841,1623
5259.495005,853,1629
5259.500005,845,1617
5259.505005,850,1619
5259.510006,869,1620
5259.515007,840,1621
5259.520007,840,1614
5259.525006,859,1616
5259.530005,862,1617
5259.535005,843,1616
5259.540006,842,1612
5259.545007,872,1609
5259.550007,831,1608
5259.555006,831,1612
5259.560005,880,1598
5259.565006,855,1607
5259.570006,846,1605
5259.575006,874,1603
5259.580006,860,1604
5259.585006,846,1602
5259.590006,838,1603
5259.595006,870,1602
5259.600006,829,1602
5259.605005,830,1606
5259.610007,870,1602
5259.615006,867,1603
5259.620005,826,1606
5259.625006,867,1605
5259.630005,852,1605
5259.635006,833,1605
5259.640007,863,1605
5259.645005,873,1609
5259.650006,836,1603
5259.655006,850,1606
5259.660005,865,1611
5259.665005,870,1606
5259.670005,837,1609
5259.675005,875,1609
5259.680007,858,1606
5259.685006,826,1609
5259.690005,843,1606
5259.695007,865,1604
5259.700007,845,1599
5259.705007,851,1599
5259.710007,870,1598
5259.715005,866,1587
5259.720006,846,1590
5259.725006,871,1593
5259.730005,869,1592
5259.735006,824,1594
5259.740007,854,1593
5259.745006,862,1587
5259.750005,851,1594
5259.755006,836,1594
5259.760006,883,1595
5259.765006,847,1593
5259.770006,830,1601
5259.775005,879,1603
5259.780006,875,1604
5259.785005,837,1603
5259.790005,841,1603
5259.795005,878,1596
5259.800005,843,1600
5259.805006,831,1603
5259.810006,880,1598
5259.815007,845,1600
5259.820006,831,1596
5259.825005,863,1592
5259.830006,868,1592
5259.835006,844,1581
5259.840007,842,1584
5259.845006,875,1573
5259.850005,829,1582
5259.855007,844,1577
5259.860006,859,1580
5259.865006,856,1579
5259.870005,835,1579
5259.875005,862,1582
5259.880006,853,1586
5259.885006,841,1587
5259.890005,854,1590
5259.895006,863,1593
5259.900005,847,1595
5259.905006,833,1601
5259.910006,883,1600
5259.915006,857,1602
5259.920006,830,1604
5259.925006,878,1607
5259.930006,854,1609
5259.935006,836,1601
5259.940005,860,1606
5259.945006,857,1606
5259.950005,838,1607
5259.955005,832,1611
5259.960005,878,1604
5259.965005,850,1604
5259.970006,853,1600
5259.975005,869,1605
5259.980006,857,1605
5259.985006,844,1600
5259.990006,839,1607
5259.995006,872,1609
5260.000006,830,1611
5260.005006,837,1615
5260.010006,881,1613
5260.015007,858,1604
5260.020006,834,1619
5260.025005,864,1621
5260.030007,878,1621
5260.035006,834,1627
5260.040007,844,1627
5260.045006,884,1626
5260.050006,831,1626
5260.055006,853,1628
5260.060006,872,1627
5260.065006,853,1629
5260.070006,829,1625
5260.075006,860,1626
5260.080006,874,1620
5260.085007,827,1622
5260.090005,863,1616
5260.095006,866,1621
5260.100006,834,1618
5260.105005,854,1615
5260.110006,881,1615
5260.115005,858,1617
5260.120006,834,1621
5260.125006,884,1621
5260.130006,874,1625
5260.135006,827,1628
5260.140006,860,1626
5260.145005,877,1636
5260.150005,831,1640
5260.155007,857,1639
5260.160006,870,1643
5260.165007,874,1644
5260.170005,842,1646
5260.175006,863,1648
5260.180006,874,1636
5260.185007,843,1643
5260.190006,851,1645
5260.195006,859,1645
5260.200005,845,1639
5260.205005,838,1642
5260.210005,880,1636
5260.215006,853,1632
5260.220007,834,1638
5260.225006,877,1630
5260.230005,866,1629
5260.235007,827,1623
5260.240006,858,1628
5260.245006,865,1628
5260.250007,846,1626
5260.255006,839,1628
5260.260006,870,1627
5260.265007,862,1622
5260.270006,829,1624
5260.275006,869,1623
5260.280006,855,1620
5260.285006,844,1619
5260.290006,856,1620
5260.295006,861,1621
5260.300007,845,1620
5260.305007,833,1619
5260.310006,867,1619
5260.315006,867,1614
5260.320005,829,1614
5260.325005,868,1616
5260.330006,855,1619
5260.335007,829,1615
5260.340006,856,1614
5260.345007,880,1608
5260.350005,832,1620
5260.355006,855,1611
5260.360005,877,1611
5260.365006,866,1610
5260.370006,830,1614
5260.375006,878,1612
5260.380005,862,1612
5260.385005,830,1604
5260.390007,850,1606
5260.395005,862,1611
5260.400006,850,1601
5260.405005,840,1611
5260.410005,863,1611
5260.415006,864,1608
5260.420007,831,1611
5260.425006,876,1611
5260.430006,873,1611
5260.435006,826,1613
5260.440006,844,1614
5260.445006,865,1615
5260.450005,853,1616
5260.455006,846,1619
5260.460006,863,1616
5260.465006,869,1619
5260.470006,839,1622
5260.475006,881,1619
5260.480005,866,1622
5260.485006,827,1621
5260.490005,850,1620
5260.495005,860,1622
5260.500005,849,1620
5260.505006,841,1624
5260.510006,883,1622
5260.515007,854,1623
5260.520007,845,1621
5260.525006,857,1624
5260.530005,873,1622
5260.535006,833,1626
5260.540006,852,1623
5260.545006,874,1626
5260.550006,834,1625
5260.555006,835,1628
5260.560005,883,1626
5260.565006,855,1626
5260.570006,848,1630
5260.575006,860,1632
5260.580006,873,1622
5260.585006,829,1627
5260.590006,841,1630
5260.595006,877,1625
5260.600005,846,1626
5260.605006,848,1625
5260.610005,868,1627
5260.615006,870,1629
5260.620006,844,1626
5260.625006,859,1627
5260.630007,856,1628
5260.635006,826,1623
5260.640007,851,1623
5260.645005,883,1622
5260.650006,839,1623
5260.655005,834,1622
5260.660005,876,1620
5260.665006,853,1627
5260.670007,826,1625
5260.675006,877,1618
5260.680007,858,1616
5260.685006,841,1611
5260.690006,848,1616
5260.695006,880,1611
5260.700005,825,1611
5260.705006,833,1610
5260.710006,877,1604
5260.715006,860,1606
5260.720005,835,1605
5260.725006,873,1603
5260.730005,852,1605
5260.735006,833,1605
5260.740006,843,1603
5260.745005,857,1606
5260.750005,835,1609
5260.755005,832,1608
5260.760006,875,1608
5260.765006,871,1611
5260.770006,837,1611
5260.775005,867,1615
5260.780005,863,1603
5260.785006,842,1612
5260.790006,843,1615
5260.795006,880,1613
5260.800006,838,1609
5260.805006,850,1608
5260.810005,861,1609
5260.815007,850,1603
5260.820006,825,1600
5260.825005,871,1596
5260.830006,865,1591
5260.835006,822,1589
5260.840007,843,1583
5260.845005,861,1583
5260.850006,836,1580
5260.855006,853,1578
5260.860006,861,1579
5260.865006,862,1579
5260.870007,824,1584
5260.875007,874,1583
5260.880007,852,1583
5260.885005,833,1584
5260.890007,845,1588
5260.895006,876,1588
5260.900005,837,1590
5260.905006,826,1590
5260.910005,870,1591
5260.915005,845,1589
5260.920006,833,1581
5260.925007,864,1591
5260.930007,851,1588
5260.935006,835,1587
5260.940005,852,1579
5260.945007,864,1585
5260.950007,846,1582
5260.955006,827,1582
5260.960006,862,1581
5260.965006,847,1580
5260.970006,837,1577
5260.975005,856,1577
5260.980006,877,1576
5260.985006,828,1577
5260.990005,836,1582
5260.995006,873,1581
5261.000006,837,1585
5261.005006,833,1591
5261.010006,874,1594
5261.015006,855,1595
5261.020005,844,1600
5261.025006,873,1603
5261.030005,858,1608
5261.035006,831,1612
5261.040006,843,1611
5261.045007,876,1611
5261.050006,848,1608
5261.055006,843,1611
5261.060006,859,1612
5261.065006,865,1609
5261.070006,836,1605
5261.075005,857,1605
5261.080005,875,1601
5261.085005,835,1599
5261.090005,837,1599
5261.095006,860,1594
5261.100005,848,1594
5261.105006,838,1593
5261.110005,887,1593
5261.115006,851,1598
5261.120005,836,1598
5261.125005,857,1600
5261.130005,872,1598
5261.135006,830,1603
5261.140006,842,1603
5261.145007,886,1606
5261.150007,845,1611
5261.155006,843,1612
5261.160005,880,1610
5261.165006,863,1614
5261.170007,828,1618
5261.175005,875,1622
5261.180006,862,1621
5261.185006,841,1618
5261.190006,847,1624
5261.195005,879,1627
5261.200005,845,1627
5261.205006,845,1623
5261.210006,874,1624
5261.215006,850,1623
5261.220007,825,1624
5261.225006,875,1622
5261.230005,863,1616
5261.235006,829,1617
5261.240007,836,1620
5261.245006,883,1611
5261.250006,843,1607
5261.255005,842,1611
5261.260006,865,1611
5261.265007,866,1608
5261.270005,835,1610
5261.275006,855,1614
5261.280005,864,1609
5261.285005,846,1608
5261.290005,836,1613
5261.295005,880,1609
5261.300005,837,1610
5261.305006,836,1613
5261.310005,863,1614
5261.315006,865,1615
5261.320005,849,1613
5261.325005,862,1616
5261.330005,862,1616
5261.335006,840,1622
5261.340007,849,1620
5261.345005,866,1625
5261.350006,860,1617
5261.355006,842,1623
5261.360006,872,1625
5261.365005,856,1627
5261.370005,832,1619
5261.375006,869,1625
5261.380007,866,1624
5261.385007,846,1627
5261.390007,841,1627
5261.395005,885,1625
5261.400006,842,1623
5261.405005,851,1622
5261.410006,867,1625
5261.415007,852,1622
5261.420006,839,1626
5261.425006,880,1628
5261.430006,863,1626
5261.435005,824,1630
5261.440007,840,1629
5261.445006,870,1626
5261.450006,842,1627
5261.455006,855,1628
5261.460005,861,1634
5261.465005,859,1628
5261.470005,828,1629
5261.475007,871,1624
5261.480006,857,1628
5261.485005,850,1624
5261.490005,844,1628
5261.495006,870,1624
5261.500006,837,1626
5261.505005,853,1624
5261.510006,868,1622
5261.515006,872,1621
5261.520006,834,1623
5261.525006,854,1624
5261.530005,873,1619
5261.535005,833,1614
5261.540005,838,1618
5261.545005,859,1624
5261.550005,846,1621
5261.555005,835,1616
5261.560006,885,1616
5261.565005,859,1618
5261.570007,829,1615
5261.575006,875,1610
5261.580006,859,1615
5261.585006,835,1605
5261.590006,844,1617
5261.595007,865,1616
5261.600005,834,1617
5261.605006,853,1614
5261.610007,861,1617
5261.615006,869,1614
5261.620006,840,1612
5261.625006,852,1614
5261.630006,865,1612
5261.635006,823,1614
5261.640006,846,1611
5261.645007,865,1607
5261.650006,852,1611
5261.655006,833,1607
5261.660005,877,1598
5261.665006,858,1603
5261.670006,830,1602
5261.675007,849,1604
5261.680005,872,1596
5261.685007,825,1596
5261.690006,835,1594
5261.695005,856,1594
5261.700005,849,1590
5261.705005,827,1590
5261.710005,875,1587
5261.715005,864,1581
5261.720006,824,1584
5261.725005,866,1585
5261.730007,853,1585
5261.735007,839,1581
5261.740007,830,1590
5261.745006,879,1587
5261.750007,838,1596
5261.755005,827,1598
5261.760005,866,1602
5261.765006,855,1605
5261.770007,824,1607
5261.775006,864,1613
5261.780005,855,1616
5261.785006,835,1619
5261.790007,841,1623
5261.795007,877,1616
5261.800007,846,1625
5261.805006,837,1625
5261.810005,863,1625
5261.815006,853,1625
5261.820006,837,1614
5261.825005,850,1622
5261.830006,852,1619
5261.835007,834,1618
5261.840007,835,1616
5261.845007,873,1617
5261.850005,837,1613
5261.855005,832,1615
5261.860006,881,1613
5261.865007,861,1612
5261.870007,824,1616
5261.875007,873,1612
5261.880006,862,1619
5261.885007,826,1621
5261.890007,852,1623
5261.895005,860,1626
5261.900006,837,1628
5261.905007,848,1627
5261.910007,876,1636
5261.915006,845,1637
5261.920006,841,1637
5261.925006,863,1643
5261.930006,863,1639
5261.935006,834,1635
5261.940005,834,1640
5261.945005,879,1634
5261.950006,838,1634
5261.955006,843,1628
5261.960007,873,1626
5261.965006,856,1628
5261.970007,841,1625
5261.975007,852,1626
5261.980006,856,1622
5261.985005,847,1621
5261.990006,842,1622
5261.995006,867,1621
5262.000006,833,1626
5262.005005,851,1625
5262.010006,878,1624
5262.015007,868,1625
5262.020006,826,1634
5262.025006,866,1630
5262.030005,856,1632
5262.035006,847,1630
5262.040007,846,1633
5262.045006,859,1638
5262.050007,847,1634
5262.055006,833,1638
5262.060005,872,1635
5262.065007,850,1636
5262.070006,835,1633
5262.075005,871,1621
5262.080006,869,1627
5262.085007,830,1627
5262.090007,851,1619
5262.095006,872,1623
5262.100006,840,1623
5262.105005,832,1624
5262.110007,876,1622
5262.115007,856,1619
5262.120006,848,1618
5262.125006,865,1618
5262.130007,861,1625
5262.135006,849,1624
5262.140007,852,1625
5262.145005,878,1626
5262.150007,845,1627
5262.155006,833,1629
5262.160005,880,1630
5262.165006,865,1632
5262.170007,843,1630
5262.175006,865,1632
5262.180006,872,1631
5262.185007,840,1629
5262.190007,846,1627
5262.195006,861,1626
5262.200005,849,1624
5262.205006,832,1623
5262.210006,864,1615
5262.215007,860,1616
5262.220006,846,1609
5262.225005,859,1613
5262.230007,858,1614
5262.235007,836,1615
5262.240006,843,1615
5262.245006,885,1614
5262.250007,834,1612
5262.255007,846,1615
5262.260006,864,1621
5262.265006,869,1621
5262.270006,836,1625
5262.275005,870,1629
5262.280006,856,1629
5262.285005,848,1622
5262.290005,855,1626
5262.295005,872,1625
5262.300005,843,1628
5262.305006,837,1628
5262.310006,873,1622
5262.315005,853,1626
5262.320006,827,1617
5262.325006,875,1616
5262.330007,869,1616
5262.335006,824,1615
5262.340006,852,1609
5262.345007,861,1609
5262.350005,854,1604
5262.355006,839,1608
5262.360005,866,1606
5262.365005,849,1609
5262.370006,836,1607
5262.375007,856,1609
5262.380005,871,1604
5262.385006,840,1610
5262.390007,840,1612
5262.395006,866,1613
5262.400006,831,1619
5262.405005,836,1618
5262.410005,866,1619
5262.415006,869,1620
5262.420006,836,1617
5262.425006,867,1617
5262.430006,860,1613
5262.435006,825,1612
5262.440005,833,1610
5262.445006,858,1604
5262.450006,847,1598
5262.455006,831,1598
5262.460007,860,1596
5262.465007,868,1590
5262.470005,827,1588
5262.475006,865,1584
5262.480005,859,1582
5262.485007,826,1581
5262.490006,836,1583
5262.495006,854,1583
5262.500006,852,1581
5262.505006,838,1577
5262.510007,858,1581
5262.515007,861,1578
5262.520006,820,1578
5262.525006,872,1574
5262.530005,857,1574
5262.535005,826,1576
5262.540005,830,1575
5262.545006,860,1574
5262.550006,828,1572
5262.555007,824,1575
5262.560006,864,1574
5262.565005,850,1572
5262.570006,840,1571
5262.575006,864,1567
5262.580006,870,1566
5262.585007,838,1568
5262.590005,839,1572
5262.595006,854,1574
5262.600005,832,1573
5262.605006,845,1573
