t,x,y
665.020005,755,739
665.025005,740,689
665.030006,745,692
665.035006,756,742
665.040005,742,721
665.045005,738,688
665.050006,756,731
665.055006,758,734
665.060007,749,688
665.065007,745,701
665.070006,759,741
665.075006,747,694
665.080006,743,690
665.085006,755,738
665.090006,754,721
665.095006,746,688
665.100006,758,732
665.105007,755,729
665.110006,747,683
665.115006,750,702
665.120005,765,741
665.125005,737,683
665.130005,746,685
665.135006,760,736
665.140005,756,717
665.145006,758,691
665.150006,748,724
665.155005,753,721
665.160005,748,678
665.165006,752,698
665.170005,759,731
665.175005,750,686
665.180007,753,688
665.185006,772,745
665.190007,747,704
665.195006,752,684
665.200007,767,732
665.205007,770,736
665.210005,759,688
665.215006,743,687
665.220006,773,743
665.225006,759,694
665.230006,753,689
665.235006,765,737
665.240006,759,714
665.245006,758,689
665.250005,760,725
665.255005,763,728
665.260005,756,685
665.265005,763,708
665.270005,768,740
665.275006,752,688
665.280006,757,694
665.285006,769,742
665.290006,765,729
665.295005,742,672
665.300005,755,721
665.305006,757,722
665.310005,755,683
665.315006,767,713
665.320006,776,747
665.325006,746,682
665.330007,752,688
665.335006,772,746
665.340006,765,720
665.345007,763,694
665.350007,770,735
665.355005,771,737
665.360006,754,681
665.365005,749,693
665.370006,771,741
665.375005,744,684
665.380005,766,702
665.385005,759,741
665.390005,748,704
665.395005,742,673
665.400006,755,722
665.405005,763,729
665.410006,753,681
665.415006,747,693
665.420006,765,737
665.425006,756,693
665.430006,755,693
665.435007,765,740
665.440006,762,719
665.445006,757,691
665.450007,762,732
665.455006,758,727
665.460005,753,684
665.465006,763,712
665.470007,767,745
665.475006,754,701
665.480007,758,697
665.485007,767,744
665.490006,762,722
665.495006,755,691
665.500005,760,731
665.505005,760,731
665.510005,742,676
665.515005,743,696
665.520005,747,724
665.525005,741,682
665.530005,751,693
665.535006,763,743
665.540005,761,726
665.545006,741,679
665.550006,757,732
665.555006,758,731
665.560006,743,679
665.565007,756,711
665.570006,765,745
665.575007,734,682
665.580006,738,688
665.585006,756,745
665.590006,740,703
665.595006,739,677
665.600007,755,739
665.605006,742,717
665.610006,737,674
665.615006,740,696
665.620005,749,727
665.625005,741,684
665.630005,740,684
665.635005,748,730
665.640005,745,708
665.645005,747,687
665.650006,754,731
665.655005,763,738
665.660006,751,688
665.665005,750,704
665.670006,763,739
665.675005,738,687
665.680006,738,681
665.685006,748,727
665.690006,744,703
665.695006,750,691
665.700006,747,721
665.705006,765,737
665.710007,738,682
665.715007,741,693
665.720006,753,726
665.725006,750,686
665.730006,758,696
665.735006,770,746
665.740006,767,724
665.745006,745,690
665.750005,765,739
665.755005,750,729
665.760005,756,688
665.765005,759,710
665.770005,761,735
665.775005,749,686
665.780005,746,687
665.785005,751,729
665.790005,761,718
665.795005,749,686
665.800005,760,732
665.805006,767,736
665.810006,758,691
665.815007,757,709
665.820007,767,740
665.825006,748,690
665.830006,753,692
665.835006,766,742
665.840005,761,717
665.845007,756,690
665.850007,762,733
665.855006,756,724
665.860006,740,672
665.865006,748,700
665.870005,770,745
665.875005,758,697
665.880005,732,676
665.885005,741,725
665.890006,735,701
665.895005,728,676
665.900005,742,730
665.905005,745,732
665.910005,734,687
665.915005,735,709
665.920006,742,738
665.925005,714,673
665.930005,717,677
665.935006,736,730
665.940006,737,706
665.945007,738,681
665.950006,761,736
665.955006,767,732
665.960005,767,688
665.965006,763,698
665.970007,782,730
665.975006,783,687
665.980006,802,701
665.985007,818,749
665.990006,814,722
665.995006,810,696
666.000007,816,742
666.005006,798,730
666.010005,784,673
666.015006,786,702
666.020006,782,726
666.025005,777,693
666.030005,760,689
666.035006,760,733
666.040005,746,707
666.045005,734,689
666.050005,735,730
666.055006,738,735
666.060006,738,691
666.065006,742,716
666.070006,745,738
666.075007,736,689
666.080006,741,692
666.085006,760,742
666.090006,759,713
666.095007,749,675
666.100006,768,724
666.105006,778,724
666.110007,780,684
666.115006,785,704
666.120006,811,748
666.125006,797,697
666.130006,793,699
666.135006,783,730
666.140006,783,715
666.145006,770,689
666.150006,772,735
666.155005,769,737
666.160006,747,686
666.165005,744,711
666.170006,740,735
666.175005,725,690
666.180007,719,692
666.185006,728,738
666.190006,722,714
666.195007,714,684
666.200006,729,734
666.205006,731,728
666.210006,724,678
666.215006,740,708
666.220007,757,738
666.225006,755,690
666.230006,754,686
666.235006,774,737
666.240005,764,704
666.245006,764,676
666.250005,777,731
666.255005,785,730
666.260005,779,691
666.265006,769,705
666.270005,776,737
666.275005,762,692
666.280005,752,695
666.285006,756,745
666.290005,740,714
666.295005,726,689
666.300005,713,725
666.305006,708,713
666.310006,698,670
666.315007,703,697
666.320007,718,730
666.325006,714,684
666.330007,727,697
666.335006,741,740
666.340007,742,713
666.345007,748,691
666.350006,744,721
666.355007,764,724
666.360006,765,682
666.365005,784,719
666.370005,784,732
666.375006,783,691
666.380006,785,697
666.385005,790,742
666.390006,787,720
666.395005,773,693
666.400006,769,731
666.405006,757,721
666.410006,742,678
666.415006,753,717
666.420005,732,722
666.425006,729,688
666.430007,722,691
666.435006,727,734
666.440006,714,700
666.445007,710,676
666.450006,725,725
666.455007,735,727
666.460006,729,679
666.465007,741,706
666.470006,757,733
666.475007,759,690
666.480007,769,697
666.485006,788,747
666.490006,784,713
666.495005,777,684
666.500006,788,729
666.505005,795,730
666.510006,795,695
666.515006,794,719
666.520005,790,738
666.525005,774,690
666.530005,762,691
666.535005,763,735
666.540005,754,713
666.545006,739,688
666.550005,751,745
666.555006,736,728
666.560006,728,686
666.565006,730,713
666.570006,734,735
666.575007,729,689
666.580006,726,688
666.585006,738,730
666.590007,732,694
666.595007,737,676
666.600007,757,726
666.605006,769,725
666.610007,776,688
666.615007,785,714
666.620005,804,746
666.625006,788,697
666.630005,778,682
666.635005,795,735
666.640005,784,705
666.645005,776,683
666.650005,779,729
666.655006,775,728
666.660005,757,680
666.665005,750,705
666.670005,751,730
666.675005,737,685
666.680006,733,689
666.685006,739,737
666.690007,732,707
666.695006,732,691
666.700006,742,736
666.705006,733,720
666.710006,735,681
666.715006,752,714
666.720006,764,738
666.725007,765,695
666.730006,768,696
666.735006,785,743
666.740005,781,711
666.745006,786,695
666.750006,795,747
666.755005,801,739
666.760005,780,689
666.765005,770,699
666.770005,773,725
666.775005,765,684
666.780005,770,702
666.785005,767,741
666.790005,751,708
666.795006,737,685
666.800006,745,737
666.805006,730,721
666.810007,715,672
666.815007,722,703
666.820006,730,727
666.825007,721,678
666.830006,728,686
666.835007,743,731
666.840006,744,702
666.845006,744,679
666.850006,762,726
666.855006,776,729
666.860005,778,689
666.865006,797,726
666.870006,805,746
666.875006,797,698
666.880005,796,699
666.885006,797,737
666.890006,791,709
666.895006,796,700
666.900005,799,746
666.905006,796,744
666.910005,755,678
666.915005,753,702
666.920006,762,736
666.925006,750,692
666.930006,745,700
666.935005,746,744
666.940006,729,703
666.945006,727,687
666.950006,743,739
666.955007,750,738
666.960007,744,693
666.965007,732,702
666.970007,754,731
666.975007,762,694
666.980006,767,699
666.985006,785,747
666.990006,784,724
666.995006,772,693
667.000005,780,725
667.005005,785,725
667.010005,782,687
667.015005,784,714
667.020005,791,740
667.025005,771,686
667.030005,765,692
667.035005,778,747
667.040005,771,723
667.045005,752,701
667.050005,736,723
667.055006,735,722
667.060006,724,680
667.065006,722,706
667.070007,726,729
667.075006,719,684
667.080006,723,693
667.085007,736,737
667.090006,743,716
667.095006,724,677
667.100006,747,731
667.105006,752,722
667.110007,752,681
667.115006,768,715
667.120005,782,739
667.125005,782,698
667.130006,787,706
667.135005,794,749
667.140006,782,714
667.145005,774,703
667.150005,784,748
667.155006,772,737
667.160005,761,695
667.165005,748,722
667.170005,741,728
667.175005,730,685
667.180007,730,696
667.185007,737,744
667.190006,709,694
667.195006,708,681
667.200006,718,729
667.205006,716,721
667.210007,708,672
667.215006,721,706
667.220006,734,737
667.225006,727,677
667.230006,747,698
667.235007,770,749
667.240006,750,697
667.245006,753,683
667.250006,773,736
667.255005,783,739
667.260006,768,686
667.265006,773,717
667.270006,772,733
667.275006,760,686
667.280005,761,699
667.285006,762,741
667.290005,751,710
667.295005,741,699
667.300006,732,727
667.305006,724,719
667.310006,721,684
667.315006,728,719
667.320006,734,740
667.325006,721,690
667.330006,728,700
667.335006,716,722
667.340006,720,697
667.345006,734,690
667.350006,750,738
667.355006,759,742
667.360006,740,675
667.365006,764,716
667.370006,778,738
667.375005,777,695
667.380006,783,704
667.385005,798,752
667.390006,792,721
667.395005,777,694
667.400005,777,736
667.405005,768,726
667.410006,760,687
667.415005,747,705
667.420005,749,728
667.425005,731,678
667.430006,723,688
667.435006,736,734
667.440006,741,717
667.445006,731,696
667.450006,737,738
667.455006,740,734
667.460006,733,688
667.465006,743,720
667.470006,756,740
667.475005,755,696
667.480006,759,702
667.485006,757,728
667.490005,758,698
667.495005,767,690
667.500005,785,742
667.505005,789,736
667.510005,783,693
667.515006,786,723
667.520005,794,746
667.525006,766,695
667.530006,756,685
667.535005,764,736
667.540005,762,714
667.545005,752,699
667.550006,738,735
667.555007,734,722
667.560006,716,672
667.565007,737,723
667.570007,732,732
667.575007,725,687
667.580005,720,688
667.585006,744,743
667.590005,722,694
667.595006,740,694
667.600006,742,722
667.605006,756,724
667.610007,753,680
667.615006,761,708
667.620005,793,748
667.625005,785,698
667.630005,789,707
667.635005,792,745
667.640005,793,719
667.645005,790,705
667.650006,771,728
667.655005,785,740
667.660005,757,691
667.665005,767,725
667.670006,766,742
667.675005,748,692
667.680006,738,694
667.685006,735,732
667.690006,730,703
667.695005,729,693
667.700006,739,739
667.705006,738,731
667.710007,735,689
667.715007,746,724
667.720005,749,734
667.725006,744,686
667.730006,752,694
667.735006,777,750
667.740006,757,697
667.745005,758,682
667.750005,773,730
667.755005,772,721
667.760005,777,697
667.765005,794,735
667.770005,779,743
667.775006,756,677
667.780006,759,692
667.785006,777,751
667.790005,741,696
667.795005,750,697
667.800005,735,725
667.805006,730,719
667.810006,719,678
667.815006,722,711
667.820007,723,726
667.825006,720,685
667.830007,726,697
667.835006,721,730
667.840006,733,713
667.845007,726,679
667.850006,746,731
667.855007,760,733
667.860007,755,686
667.865006,774,726
667.870006,780,739
667.875005,774,693
667.880005,776,698
667.885006,794,751
667.890005,767,697
667.895006,765,684
667.900006,781,740
667.905006,777,732
667.910005,774,697
667.915006,753,712
667.920006,777,745
667.925005,763,696
667.930006,740,683
667.935006,753,732
667.940006,753,709
667.945006,748,695
667.950007,754,739
667.955006,761,740
667.960006,727,681
667.965006,750,732
667.970007,741,725
667.975006,730,677
667.980006,735,688
667.985007,748,737
667.990007,742,702
667.995006,745,693
668.000006,752,737
668.005005,753,731
668.010005,749,690
668.015005,753,721
668.020005,760,739
668.025005,753,694
668.030006,734,688
668.035005,762,745
668.040006,761,716
668.045006,756,701
668.050006,765,749
668.055006,757,733
668.060006,750,697
668.065006,759,728
668.070007,754,733
668.075006,743,686
668.080007,740,690
668.085007,750,734
668.090007,749,705
668.095006,750,695
668.100006,752,735
668.105006,758,733
668.110007,751,691
668.115005,740,707
668.120005,769,748
668.125005,738,676
668.130005,742,688
668.135006,753,733
668.140005,744,696
668.145005,746,687
668.150005,763,741
668.155005,770,742
668.160005,738,673
668.165005,755,719
668.170005,764,737
668.175005,755,691
668.180007,764,707
668.185006,749,728
668.190006,748,697
668.195006,744,685
668.200007,755,733
668.205007,755,726
668.210006,744,680
668.215007,754,716
668.220007,763,736
668.225006,754,689
668.230006,754,697
668.235006,754,731
668.240006,762,720
668.245006,759,699
668.250006,765,743
668.255005,764,743
668.260005,737,672
668.265005,750,714
668.270006,758,732
668.275006,754,691
668.280005,752,696
668.285005,763,742
668.290005,760,711
668.295005,748,689
668.300005,773,751
668.305006,753,724
668.310006,751,688
668.315006,763,728
668.320006,764,738
668.325005,748,684
668.330007,748,693
668.335006,762,740
668.340006,755,705
668.345006,753,692
668.350006,758,745
668.355006,748,717
668.360006,754,689
668.365005,758,721
668.370005,765,738
668.375006,755,690
668.380006,756,698
668.385006,762,738
668.390006,755,703
668.395006,753,693
668.400005,762,739
668.405005,767,738
668.410006,759,695
668.415006,762,725
668.420005,747,721
668.425005,740,680
668.430006,748,689
668.435006,763,739
668.440006,755,701
668.445006,762,699
668.450007,767,744
668.455006,769,738
668.460005,753,693
668.465006,743,707
668.470006,746,728
668.475006,745,691
668.480006,741,684
668.485007,754,732
668.490006,754,703
668.495005,759,697
668.500005,757,735
668.505006,761,731
668.510005,748,683
668.515005,769,733
668.520005,762,735
668.525006,755,690
668.530005,757,700
668.535005,760,738
668.540005,752,700
668.545005,750,690
668.550005,765,742
668.555007,763,732
668.560007,754,688
668.565006,765,729
668.570007,765,736
668.575005,754,689
668.580006,759,700
668.585006,771,748
668.590006,745,691
668.595006,744,684
668.600006,758,737
668.605006,758,730
668.610005,757,694
668.615006,762,726
668.620006,770,745
668.625006,753,691
668.630005,738,681
668.635005,750,728
668.640006,750,699
668.645005,752,690
668.650006,769,745
668.655006,769,738
668.660005,744,678
668.665005,754,719
668.670005,754,728
668.675005,751,686
668.680006,752,698
668.685006,772,751
668.690006,761,710
668.695006,744,697
668.700007,749,729
668.705006,758,730
668.710006,758,695
668.715006,742,710
668.720007,763,746
668.725007,758,696
668.730007,753,701
668.735007,763,744
668.740006,754,707
668.745006,749,693
668.750005,754,736
668.755005,754,729
668.760005,745,684
668.765005,757,725
668.770006,762,739
668.775005,753,692
668.780005,752,699
668.785005,764,746
668.790005,737,689
668.795006,743,689
668.800005,760,742
668.805007,758,733
668.810006,748,687
668.815006,762,731
668.820007,760,737
668.825007,750,689
668.830006,758,706
668.835006,743,725
668.840006,753,706
668.845006,746,700
668.850006,744,729
668.855006,750,723
668.860006,749,688
668.865005,761,729
668.870005,768,745
668.875005,732,672
668.880005,738,689
668.885005,745,732
668.890005,743,702
668.895006,739,693
668.900005,747,742
668.905006,741,731
668.910006,736,691
668.915005,737,724
668.920005,737,733
668.925006,737,694
668.930006,713,684
668.935007,732,728
668.940006,733,695
668.945006,738,689
668.950006,755,738
668.955006,766,733
668.960005,766,694
668.965006,779,730
668.970006,771,720
668.975006,779,683
668.980007,791,698
668.985006,811,745
668.990005,809,710
668.995006,811,704
669.000006,817,748
669.005005,815,739
669.010005,800,694
669.015005,787,717
669.020005,782,725
669.025005,771,685
669.030005,767,699
669.035005,769,742
669.040005,762,714
669.045006,749,703
669.050005,729,724
669.055007,724,714
669.060006,719,678
669.065007,731,724
669.070006,736,733
669.075007,730,686
669.080006,738,700
669.085006,750,739
669.090007,759,710
669.095006,760,698
669.100006,774,744
669.105006,778,731
669.110007,779,692
669.115005,789,729
669.120005,796,739
669.125005,783,686
669.130005,795,707
669.135005,802,749
669.140005,789,710
669.145006,757,678
669.150006,780,746
669.155005,752,715
669.160006,740,680
669.165005,748,727
669.170005,745,738
669.175006,732,696
669.180007,707,682
669.185006,720,731
669.190006,712,693
669.195005,710,687
669.200006,738,748
669.205006,734,728
669.210007,714,670
669.215006,731,710
669.220006,744,721
669.225006,743,674
669.230006,766,700
669.235006,784,745
669.240006,764,690
669.245005,780,694
669.250005,796,745
669.255006,795,741
669.260005,777,684
669.265005,788,732
669.270005,768,720
669.275005,757,686
669.280005,750,688
669.285006,759,737
669.290006,753,708
669.295006,723,680
669.300005,738,738
669.305006,730,724
669.310006,720,685
669.315006,727,726
669.320007,714,717
669.325006,711,675
669.330006,726,697
669.335007,739,738
669.340007,745,706
669.345006,751,700
669.350006,747,726
669.355006,755,716
669.360006,755,677
669.365006,766,714
669.370006,777,728
669.375005,775,684
669.380005,777,694
669.385006,791,739
669.390005,787,707
669.395005,782,701
669.400005,786,750
669.405005,775,733
669.410006,753,686
669.415005,739,712
669.420006,742,728
669.425006,724,678
669.430007,727,696
669.435006,716,721
669.440006,708,682
669.445006,710,680
669.450007,724,729
669.455006,732,723
669.460006,718,672
669.465006,731,710
669.470006,744,722
669.475006,752,686
669.480006,766,701
669.485005,784,744
669.490006,781,703
669.495005,788,701
669.500006,796,745
669.505006,780,712
669.510006,781,682
669.515006,797,730
669.520006,789,732
669.525005,773,682
669.530005,774,700
669.535005,783,746
669.540006,768,706
669.545006,734,674
669.550006,745,732
669.555006,737,718
669.560006,729,682
669.565006,742,730
669.570006,735,728
669.575006,736,691
669.580006,742,706
669.585006,750,740
669.590006,746,700
669.595006,746,689
669.600006,765,740
669.605006,754,709
669.610006,766,683
669.615006,776,719
669.620006,790,734
669.625006,790,691
669.630006,795,706
669.635005,808,749
669.640005,790,699
669.645005,788,696
669.650005,776,727
669.655005,771,716
669.660005,758,678
669.665005,763,724
669.670006,763,736
669.675005,752,693
669.680007,746,705
669.685005,724,725
669.690006,725,690
669.695006,729,692
669.700006,740,740
669.705006,729,713
669.710006,719,672
669.715007,734,712
669.720007,749,725
669.725006,754,687
669.730006,768,705
669.735007,772,733
669.740006,784,706
669.745005,784,703
669.750006,802,750
669.755005,783,717
669.760005,778,682
669.765006,788,726
669.770005,777,723
669.775006,766,679
669.780005,770,702
669.785005,779,747
669.790005,741,689
669.795006,734,678
669.800005,749,738
669.805006,746,730
669.810006,732,689
669.815007,735,729
669.820007,730,730
669.825007,715,676
669.830006,724,694
669.835006,735,731
669.840006,740,697
669.845006,740,688
669.850006,759,737
669.855005,760,719
669.860005,771,694
669.865007,780,730
669.870006,773,729
669.875006,767,674
669.880005,786,704
669.885006,795,739
669.890005,788,700
669.895005,794,702
669.900006,802,751
669.905005,772,719
669.910005,769,684
669.915006,782,735
669.920005,779,737
669.925005,767,692
669.930007,741,689
669.935006,750,725
669.940005,746,691
669.945006,752,697
669.950006,758,751
669.955006,757,731
669.960007,743,688
669.965006,749,731
669.970006,735,716
669.975006,733,676
669.980007,752,709
669.985006,745,729
669.990006,737,687
669.995006,739,685
670.000006,754,738
670.005005,755,725
670.010005,745,686
670.015005,751,724
670.020005,760,736
670.025005,753,691
670.030006,750,710
670.035006,742,721
670.040006,737,682
670.045005,740,683
670.050005,764,744
670.055006,752,719
670.060005,742,679
670.065006,752,722
670.070006,760,731
670.075006,752,686
670.080006,754,702
670.085005,746,723
670.090006,748,690
670.095006,748,687
670.100005,759,737
670.105007,758,721
670.110006,749,684
670.115005,763,731
670.120005,764,742
670.125005,735,673
670.130005,740,686
670.135005,753,727
670.140005,746,686
670.145006,748,685
670.150006,758,732
670.155005,759,719
670.160006,758,689
670.165005,769,734
670.170006,773,738
670.175005,747,682
670.180006,751,691
670.185006,759,728
670.190007,758,694
670.195006,766,700
670.200006,770,744
670.205007,749,711
670.210006,751,681
670.215006,769,732
670.220006,771,735
670.225005,760,688
670.230006,758,699
670.235006,771,740
670.240006,765,699
670.245006,766,701
670.250005,753,722
670.255005,753,709
670.260005,756,686
670.265006,761,723
670.270005,771,735
670.275006,751,679
670.280006,757,700
670.285005,775,746
670.290005,744,681
670.295005,746,680
670.300005,758,730
670.305006,766,722
670.310007,763,691
670.315006,756,717
670.320005,764,726
670.325007,765,691
670.330007,764,705
670.335006,779,747
670.340006,746,682
670.345007,750,687
670.350006,753,725
670.355006,756,715
670.360007,750,681
670.365006,763,728
670.370005,760,726
670.375006,752,681
670.380005,766,711
670.385006,767,737
670.390005,758,697
670.395006,753,690
670.400005,767,741
670.405006,767,726
670.410006,760,692
670.415005,749,716
670.420005,752,721
670.425005,741,672
670.430006,748,693
670.435006,767,739
670.440007,762,698
670.445006,760,698
670.450006,759,732
670.455006,769,729
670.460007,758,691
670.465005,766,735
670.470006,746,716
670.475006,740,673
670.480007,747,693
670.485006,758,733
670.490007,760,701
670.495006,739,678
670.500005,755,733
670.505006,748,709
670.510006,746,681
670.515005,760,728
670.520005,766,735
670.525006,760,692
670.530006,764,710
670.535005,770,744
670.540005,737,675
670.545005,763,702
670.550005,750,733
670.555006,747,708
670.560007,739,675
670.565006,752,722
670.570006,761,731
670.575006,752,685
670.580006,758,707
670.585006,752,737
670.590007,747,688
670.595005,760,700
670.600006,767,744
670.605006,760,721
670.610006,734,670
670.615006,747,719
670.620005,753,726
670.625005,753,688
670.630006,752,703
670.635005,768,744
670.640005,756,699
670.645006,753,693
670.650006,763,741
670.655005,762,724
670.660005,751,686
670.665005,758,727
670.670005,766,735
670.675006,756,688
670.680006,755,702
670.685007,763,736
670.690006,737,675
670.695006,744,682
670.700006,756,731
670.705005,760,720
670.710005,750,684
670.715006,761,730
670.720006,764,733
670.725006,751,682
670.730007,760,706
670.735007,770,742
670.740005,765,702
670.745006,758,694
670.750006,765,747
670.755005,749,705
670.760005,754,685
670.765006,769,740
670.770006,766,741
670.775005,741,671
670.780005,753,700
670.785005,765,736
670.790005,760,697
670.795006,763,701
670.800005,767,741
670.805007,748,705
670.810006,745,678
670.815006,755,723
670.820007,763,733
670.825007,765,696
670.830005,760,712
670.835006,764,738
670.840006,764,703
670.845007,752,693
670.850006,762,740
670.855006,765,727
670.860006,756,695
670.865005,763,735
670.870006,763,735
670.875005,752,686
670.880006,755,707
670.885006,757,731
670.890005,762,701
670.895005,761,701
670.900006,767,744
670.905006,763,723
670.910006,746,682
670.915005,760,731
670.920005,766,735
670.925005,761,692
670.930007,764,711
670.935007,762,736
670.940006,757,696
670.945007,757,699
670.950006,773,751
670.955007,747,705
670.960006,754,690
670.965007,770,740
670.970006,766,737
670.975006,757,689
670.980006,762,711
670.985006,755,727
670.990005,745,683
670.995005,753,693
671.000005,769,746
671.005005,748,706
671.010005,744,680
671.015005,768,739
671.020005,771,741
671.025005,741,674
671.030005,749,700
671.035006,756,730
671.040005,747,696
671.045005,745,685
671.050006,770,750
671.055007,766,732
671.060007,766,702
671.065005,767,737
671.070006,750,718
671.075006,744,675
671.080006,757,707
671.085006,764,736
671.090006,755,691
671.095006,763,700
671.100007,751,734
671.105007,748,713
671.110007,747,681
671.115005,761,730
671.120005,768,737
671.125005,757,689
671.130006,763,713
671.135006,771,745
671.140006,758,697
671.145005,762,706
671.150005,753,730
671.155005,749,707
671.160005,753,688
671.165006,764,734
671.170005,773,743
671.175005,765,697
671.180006,768,717
671.185007,774,747
671.190007,746,684
671.195006,748,688
671.200007,764,739
671.205006,766,723
671.210006,758,693
671.215006,756,726
671.220006,761,732
671.225006,752,685
671.230006,760,712
671.235005,759,735
671.240006,760,699
671.245005,763,703
671.250005,767,744
671.255005,761,719
671.260005,750,687
671.265006,758,731
671.270006,765,737
671.275005,752,686
671.280006,754,707
671.285005,762,737
671.290005,755,695
671.295006,751,693
671.300005,758,738
671.305006,769,729
671.310007,758,697
671.315005,772,747
671.320006,763,736
671.325006,761,694
671.330006,766,718
671.335006,746,727
671.340006,745,684
671.345006,747,688
671.350006,759,737
671.355006,772,731
671.360005,756,692
671.365007,765,736
671.370005,763,735
671.375005,756,692
671.380005,758,713
671.385006,772,749
671.390006,751,697
671.395005,742,684
671.400005,758,736
671.405005,762,722
671.410006,757,695
671.415005,767,741
671.420006,769,741
671.425006,753,689
671.430006,758,713
671.435006,749,727
671.440006,747,689
671.445006,754,697
671.450006,769,747
671.455005,747,706
671.460007,740,677
671.465006,751,724
671.470006,761,733
671.475006,754,687
671.480006,759,710
671.485005,761,735
671.490006,754,691
671.495006,753,694
671.500005,764,741
671.505006,762,721
671.510006,763,700
671.515006,750,722
671.520005,754,726
671.525005,754,688
671.530005,758,712
671.535005,763,738
671.540005,756,694
671.545005,765,706
671.550005,756,743
671.555007,746,704
671.560006,753,690
671.565006,768,739
671.570006,766,737
671.575006,754,687
671.580006,757,711
671.585006,748,723
671.590007,755,696
671.595006,744,686
671.600006,760,740
671.605006,752,711
671.610007,749,688
671.615006,766,739
671.620005,769,740
671.625006,739,673
671.630006,744,703
671.635005,750,724
671.640005,750,687
671.645006,746,686
671.650005,765,742
671.655005,751,709
671.660006,747,684
671.665005,752,725
671.670006,756,728
671.675005,745,678
671.680006,754,709
671.685006,762,737
671.690007,764,702
671.695007,759,700
671.700006,759,737
671.705006,749,707
671.710005,741,681
671.715006,755,730
671.720006,756,726
671.725006,761,695
671.730006,766,719
671.735006,750,723
671.740005,744,682
671.745006,747,688
671.750005,756,734
671.755006,756,712
671.760005,751,688
671.765005,776,749
671.770006,756,732
671.775005,745,676
671.780005,748,702
671.785005,753,729
671.790005,747,686
671.795006,749,694
671.800006,761,743
671.805006,760,722
671.810006,749,691
671.815005,765,743
671.820006,764,740
671.825006,738,678
671.830006,749,709
671.835006,757,737
671.840006,746,689
671.845006,743,690
671.850006,751,733
671.855006,749,710
671.860007,747,689
671.865006,766,749
671.870006,741,718
671.875006,731,675
671.880005,736,703
671.885005,740,729
671.890005,727,682
671.895005,726,686
671.900005,737,737
671.905005,730,712
671.910005,723,688
671.915005,734,737
671.920005,732,733
671.925005,725,689
671.930006,735,718
671.935006,719,723
671.940006,722,683
671.945006,732,693
671.950006,752,746
671.955007,741,704
671.960007,754,697
671.965006,779,745
671.970007,784,738
671.975006,783,694
671.980006,788,715
671.985007,801,741
671.990005,787,688
671.995006,789,691
672.000006,800,740
672.005005,805,725
672.010005,792,699
672.015006,785,733
672.020006,784,736
672.025005,772,695
672.030005,770,724
672.035005,759,741
672.040006,723,675
672.045005,724,688
672.050006,729,735
672.055006,723,711
672.060006,722,694
672.065007,726,735
672.070006,719,721
672.075006,713,674
672.080006,733,711
672.085006,739,730
672.090007,742,687
672.095006,761,701
672.100006,778,746
672.105007,762,703
672.110006,788,702
672.115006,779,724
672.120006,781,720
672.125005,781,684
672.130005,791,717
672.135005,798,747
672.140006,781,698
672.145005,751,685
672.150005,761,742
672.155005,745,704
672.160005,740,688
672.165006,744,735
672.170005,734,731
672.175005,726,693
672.180006,702,693
672.185006,706,718
672.190006,713,688
672.195006,712,690
672.200005,728,738
672.205006,736,718
672.210006,735,690
672.215007,753,738
672.220006,763,735
672.225006,740,669
672.230007,756,700
672.235007,781,738
672.240005,781,697
672.245005,781,698
672.250006,797,749
672.255005,792,723
672.260005,772,694
672.265005,775,731
672.270005,770,729
672.275005,758,688
672.280005,740,701
672.285006,741,727
672.290005,728,684
672.295005,725,694
672.300006,729,749
672.305006,721,719
672.310006,714,694
672.315006,712,735
672.320007,710,715
672.325006,706,672
672.330006,718,702
672.335006,729,722
672.340006,732,682
672.345006,737,693
672.350007,755,728
672.355006,769,712
672.360006,775,694
672.365005,794,746
672.370005,796,739
672.375005,787,694
672.380005,778,717
672.385005,778,728
672.390005,768,684
672.395005,776,704
672.400006,772,744
672.405006,761,716
672.410005,745,691
672.415005,734,724
672.420005,726,717
672.425005,715,676
672.430006,724,712
672.435006,723,732
672.440006,714,687
672.445006,723,699
672.450007,726,734
672.455006,723,704
672.460006,730,687
672.465006,750,737
672.470006,756,731
672.475006,738,669
672.480007,770,716
672.485006,787,745
672.490006,778,691
672.495006,787,701
672.500006,780,733
672.505005,773,703
672.510006,774,683
672.515005,778,727
672.520005,778,730
672.525006,767,687
672.530005,768,718
672.535005,765,740
672.540005,750,694
672.545005,720,677
672.550005,734,734
672.555006,724,706
672.560006,716,683
672.565006,726,731
672.570007,723,722
672.575006,723,682
672.580006,737,716
672.585006,748,738
672.590007,742,689
672.595005,745,688
672.600007,768,740
672.605006,776,717
672.610007,772,688
672.615005,794,743
672.620005,801,740
672.625006,789,691
672.630006,799,722
672.635005,780,720
672.640005,776,690
672.645005,767,683
672.650005,769,729
672.655005,764,707
672.660006,757,691
672.665006,764,742
672.670005,753,734
672.675005,739,690
672.680006,727,706
672.685006,733,733
672.690007,720,683
672.695006,721,690
672.700007,737,741
672.705006,741,717
672.710006,717,671
672.715007,758,745
672.720006,764,741
672.725006,755,686
672.730006,775,721
672.735006,789,744
672.740006,780,693
672.745005,771,684
672.750006,788,734
672.755006,789,710
672.760005,791,696
672.765005,792,736
672.770006,785,729
672.775005,765,678
672.780006,761,703
672.785005,780,747
