t,x,y
8582.200005,830,1596
8582.205007,821,1600
8582.210007,858,1597
8582.215006,822,1601
8582.220005,819,1600
8582.225005,859,1598
8582.230005,849,1600
8582.235005,836,1600
8582.240006,859,1600
8582.245005,845,1602
8582.250006,819,1597
8582.255006,846,1599
8582.260006,867,1600
8582.265007,840,1600
8582.270005,822,1602
8582.275007,857,1595
8582.280006,858,1600
8582.285006,815,1601
8582.290006,857,1600
8582.295006,844,1601
8582.300006,828,1601
8582.305007,825,1601
8582.310006,861,1601
8582.315006,849,1601
8582.320005,819,1604
8582.325005,868,1604
8582.330006,845,1606
8582.335007,827,1605
8582.340007,858,1603
8582.345006,844,1610
8582.350007,832,1613
8582.355005,844,1613
8582.360005,850,1616
8582.365006,828,1615
8582.370006,820,1620
8582.375005,869,1615
8582.380005,857,1618
8582.385007,824,1617
8582.390006,867,1619
8582.395006,845,1624
8582.400006,821,1622
8582.405007,834,1625
8582.410005,855,1625
8582.415005,845,1622
8582.420006,827,1624
8582.425007,866,1625
8582.430005,869,1624
8582.435006,815,1627
8582.440006,862,1624
8582.445007,856,1627
8582.450006,838,1629
8582.455006,827,1627
8582.460006,870,1630
8582.465006,827,1630
8582.470006,843,1628
8582.475006,852,1630
8582.480007,844,1631
8582.485007,821,1629
8582.490005,856,1628
8582.495006,869,1629
8582.500006,825,1629
8582.505006,826,1630
8582.510005,870,1632
8582.515006,850,1628
8582.520007,825,1632
8582.525006,871,1629
8582.530006,866,1625
8582.535006,813,1625
8582.540007,859,1626
8582.545005,864,1624
8582.550005,819,1626
8582.555005,830,1624
8582.560006,867,1623
8582.565006,837,1621
8582.570007,820,1626
8582.575006,864,1620
8582.580006,842,1619
8582.585006,830,1617
8582.590006,848,1615
8582.595007,859,1616
8582.600005,838,1617
8582.605007,824,1613
8582.610006,858,1614
8582.615007,826,1616
8582.620006,834,1611
8582.625006,881,1606
8582.630006,869,1606
8582.635006,817,1609
8582.640006,851,1604
8582.645006,858,1603
8582.650006,828,1600
8582.655006,846,1598
8582.660006,851,1598
8582.665006,844,1598
8582.670005,817,1593
8582.675006,861,1590
8582.680005,862,1591
8582.685006,829,1589
8582.690006,859,1585
8582.695007,846,1588
8582.700007,822,1583
8582.705005,828,1584
8582.710005,873,1582
8582.715006,821,1584
8582.720007,815,1585
8582.725005,856,1580
8582.730005,855,1581
8582.735005,827,1578
8582.740006,840,1578
8582.745005,862,1578
8582.750006,808,1579
8582.755007,821,1577
8582.760006,858,1573
8582.765007,834,1572
8582.770006,834,1572
8582.775006,867,1574
8582.780007,847,1571
8582.785005,809,1576
8582.790006,846,1576
8582.795005,859,1570
8582.800005,816,1573
8582.805005,835,1572
8582.810007,850,1575
8582.815006,829,1574
8582.820006,832,1576
8582.825007,853,1577
8582.830005,851,1576
8582.835006,828,1574
8582.840005,841,1580
8582.845006,853,1581
8582.850005,827,1579
8582.855007,820,1584
8582.860006,853,1581
8582.865005,836,1585
8582.870006,840,1583
8582.875006,850,1588
8582.880007,847,1587
8582.885006,835,1586
8582.890007,847,1589
8582.895005,859,1588
8582.900006,837,1586
8582.905007,823,1592
8582.910006,856,1590
8582.915006,832,1593
8582.920006,821,1595
8582.925006,863,1594
8582.930006,864,1592
8582.935006,835,1594
8582.940006,860,1594
8582.945006,851,1594
8582.950006,831,1595
8582.955005,838,1596
8582.960005,875,1595
8582.965006,826,1599
8582.970007,820,1602
8582.975006,862,1602
8582.980007,862,1604
8582.985006,832,1605
8582.990006,852,1606
8582.995006,858,1608
8583.000005,817,1611
8583.005006,838,1611
8583.010005,861,1610
8583.015006,832,1614
8583.020005,842,1617
8583.025006,872,1614
8583.030005,845,1620
8583.035006,827,1620
8583.040006,869,1617
8583.045006,873,1621
8583.050007,820,1618
8583.055006,841,1620
8583.060006,866,1619
8583.065006,840,1620
8583.070007,835,1619
8583.075006,857,1624
8583.080005,870,1620
8583.085005,833,1624
8583.090007,855,1621
8583.095005,847,1624
8583.100005,826,1624
8583.105007,841,1621
8583.110006,873,1624
8583.115006,825,1622
8583.120005,833,1622
8583.125007,874,1627
8583.130005,866,1624
8583.135006,841,1626
8583.140005,857,1622
8583.145005,870,1626
8583.150007,822,1626
8583.155006,843,1627
8583.160006,873,1627
8583.165007,822,1630
8583.170006,828,1628
8583.175006,869,1628
8583.180006,869,1626
8583.185007,822,1627
8583.190006,870,1627
8583.195006,867,1624
8583.200005,819,1622
8583.205006,846,1624
8583.210006,855,1625
8583.215006,843,1622
8583.220007,825,1618
8583.225006,874,1620
8583.230006,862,1617
8583.235005,822,1617
8583.240006,857,1615
8583.245006,863,1612
8583.250005,821,1616
8583.255006,844,1612
8583.260006,867,1608
8583.265005,826,1608
8583.270006,836,1611
8583.275006,878,1608
8583.280005,858,1608
8583.285007,813,1608
8583.290006,847,1608
8583.295006,862,1604
8583.300006,816,1605
8583.305005,841,1602
8583.310007,854,1607
8583.315006,828,1605
8583.320006,844,1602
8583.325005,862,1602
8583.330006,846,1603
8583.335007,820,1602
8583.340006,856,1602
8583.345007,871,1602
8583.350007,816,1605
8583.355005,842,1602
8583.360005,854,1601
8583.365007,836,1598
8583.370006,843,1603
8583.375005,856,1600
8583.380006,851,1599
8583.385006,841,1598
8583.390007,853,1598
8583.395006,853,1601
8583.400006,836,1597
8583.405006,835,1596
8583.410006,853,1601
8583.415006,836,1597
8583.420007,826,1595
8583.425006,861,1591
8583.430005,849,1599
8583.435007,830,1598
8583.440006,848,1597
8583.445006,866,1599
8583.450006,812,1602
8583.455005,846,1598
8583.460005,852,1599
8583.465006,833,1597
8583.470006,829,1597
8583.475005,853,1603
8583.480006,851,1603
8583.485005,835,1601
8583.490006,863,1603
8583.495005,843,1605
8583.500007,816,1604
8583.505006,843,1601
8583.510006,856,1604
8583.515007,831,1605
8583.520005,840,1604
8583.525006,859,1601
8583.530006,847,1605
8583.535006,834,1603
8583.540005,865,1608
8583.545006,846,1610
8583.550006,820,1607
8583.555005,841,1605
8583.560007,871,1609
8583.565007,822,1611
8583.570005,832,1610
8583.575005,874,1610
8583.580006,841,1613
8583.585007,826,1612
8583.590007,848,1619
8583.595006,872,1613
8583.600006,814,1617
8583.605006,837,1616
8583.610006,874,1614
8583.615006,826,1617
8583.620006,830,1618
8583.625006,873,1615
8583.630006,857,1616
8583.635007,821,1616
8583.640006,856,1614
8583.645006,857,1614
8583.650007,839,1612
8583.655006,836,1608
8583.660006,863,1608
8583.665007,840,1605
8583.670005,822,1610
8583.675005,856,1611
8583.680006,848,1608
8583.685006,831,1605
8583.690006,866,1604
8583.695006,867,1606
8583.700005,820,1605
8583.705006,832,1611
8583.710006,862,1606
8583.715005,827,1609
8583.720006,841,1609
8583.725006,856,1610
8583.730007,847,1609
8583.735006,835,1609
8583.740006,854,1607
8583.745005,849,1609
8583.750006,822,1612
8583.755006,836,1612
8583.760005,862,1611
8583.765007,839,1607
8583.770006,836,1612
8583.775007,880,1607
8583.780007,846,1610
8583.785006,836,1608
8583.790006,861,1605
8583.795006,846,1611
8583.800007,820,1610
8583.805005,851,1607
8583.810007,852,1609
8583.815006,844,1605
8583.820006,825,1612
8583.825006,864,1610
8583.830006,839,1610
8583.835006,832,1609
8583.840006,865,1609
8583.845007,847,1613
8583.850006,817,1612
8583.855006,847,1610
8583.860006,874,1611
8583.865006,836,1608
8583.870006,840,1612
8583.875005,859,1613
8583.880006,848,1613
8583.885006,825,1613
8583.890006,864,1614
8583.895006,849,1611
8583.900006,832,1616
8583.905005,836,1613
8583.910005,856,1613
8583.915005,843,1612
8583.920006,822,1613
8583.925007,867,1614
8583.930005,855,1609
8583.935006,837,1612
8583.940006,850,1613
8583.945006,865,1613
8583.950007,816,1613
8583.955005,836,1614
8583.960005,870,1612
8583.965007,833,1611
8583.970006,838,1610
8583.975005,878,1611
8583.980007,842,1611
8583.985007,835,1608
8583.990005,873,1608
8583.995006,854,1605
8584.000005,819,1609
8584.005005,831,1609
8584.010007,869,1605
8584.015006,819,1610
8584.020006,841,1604
8584.025006,862,1605
8584.030005,853,1606
8584.035006,828,1603
8584.040006,869,1600
8584.045007,852,1596
8584.050006,825,1600
8584.055006,853,1601
8584.060007,848,1604
8584.065007,821,1600
8584.070006,844,1599
8584.075006,853,1602
8584.080006,857,1600
8584.085006,817,1602
8584.090005,857,1600
8584.095006,870,1599
8584.100005,818,1598
8584.105005,840,1602
8584.110005,857,1600
8584.115006,831,1598
8584.120007,838,1596
8584.125006,869,1596
8584.130006,835,1601
8584.135005,828,1599
8584.140007,858,1597
8584.145006,852,1597
8584.150006,831,1595
8584.155006,853,1596
8584.160006,847,1596
8584.165007,839,1594
8584.170006,837,1592
8584.175006,852,1595
8584.180005,835,1596
8584.185007,823,1591
8584.190006,860,1591
8584.195007,865,1591
8584.200007,812,1589
8584.205005,829,1593
8584.210006,852,1589
8584.215005,832,1590
8584.220006,843,1590
8584.225006,868,1586
8584.230007,836,1590
8584.235007,818,1592
8584.240005,850,1590
8584.245005,852,1590
8584.250007,834,1591
8584.255007,848,1592
8584.260006,871,1590
8584.265007,812,1596
8584.270006,830,1594
8584.275007,868,1597
8584.280007,849,1593
8584.285007,813,1598
8584.290006,862,1595
8584.295006,843,1598
8584.300006,822,1597
8584.305006,851,1594
8584.310006,860,1598
8584.315005,830,1597
8584.320006,830,1596
8584.325005,865,1599
8584.330006,859,1602
8584.335006,831,1600
8584.340005,852,1605
8584.345006,853,1605
8584.350005,832,1604
8584.355006,843,1608
8584.360006,871,1608
8584.365005,818,1610
8584.370005,843,1608
8584.375006,854,1614
8584.380006,853,1614
8584.385005,816,1614
8584.390007,861,1616
8584.395006,860,1615
8584.400006,831,1618
8584.405005,832,1619
8584.410006,856,1621
8584.415006,817,1621
8584.420006,823,1623
8584.425007,873,1622
8584.430005,862,1623
8584.435007,824,1626
8584.440006,857,1622
8584.445005,869,1623
8584.450005,816,1624
8584.455006,841,1625
8584.460006,853,1627
8584.465006,830,1625
8584.470006,850,1624
8584.475005,862,1622
8584.480007,850,1624
8584.485006,819,1620
8584.490006,858,1620
8584.495006,863,1622
8584.500005,821,1619
8584.505005,858,1621
8584.510007,849,1622
8584.515006,821,1621
8584.520005,831,1618
8584.525006,879,1617
8584.530005,842,1618
8584.535007,842,1616
8584.540007,853,1617
8584.545005,865,1616
8584.550005,831,1613
8584.555005,830,1619
8584.560007,858,1615
8584.565007,814,1620
8584.570006,832,1614
8584.575006,854,1616
8584.580005,848,1614
8584.585005,840,1614
8584.590006,851,1615
8584.595006,864,1611
8584.600005,826,1613
8584.605007,837,1613
8584.610006,866,1612
8584.615007,816,1613
8584.620007,840,1613
8584.625005,853,1612
8584.630005,840,1611
8584.635006,821,1611
8584.640006,862,1608
8584.645005,845,1610
8584.650006,822,1611
8584.655006,851,1607
8584.660007,872,1608
8584.665007,816,1609
8584.670006,829,1610
8584.675007,869,1604
8584.680006,854,1605
8584.685006,824,1603
8584.690005,868,1605
8584.695006,847,1607
8584.700005,829,1603
8584.705007,856,1601
8584.710006,872,1606
8584.715006,824,1605
8584.720006,844,1602
8584.725006,853,1601
8584.730006,838,1600
8584.735005,834,1601
8584.740006,850,1601
8584.745005,847,1604
8584.750007,832,1600
8584.755007,834,1599
8584.760006,862,1600
8584.765006,837,1604
8584.770005,838,1599
8584.775007,860,1602
8584.780005,833,1602
8584.785006,832,1597
8584.790007,851,1602
8584.795006,848,1598
8584.800006,833,1599
8584.805006,833,1603
8584.810006,856,1597
8584.815007,835,1600
8584.820006,819,1604
8584.825005,868,1600
8584.830006,854,1602
8584.835006,825,1597
8584.840005,848,1603
8584.845006,850,1600
8584.850006,830,1605
8584.855006,840,1603
8584.860005,854,1605
8584.865006,835,1600
8584.870006,820,1609
8584.875006,856,1607
8584.880006,851,1603
8584.885005,817,1610
8584.890007,859,1604
8584.895005,859,1604
8584.900006,816,1607
8584.905006,835,1609
8584.910007,855,1608
8584.915007,822,1605
8584.920005,842,1605
8584.925005,852,1606
8584.930005,846,1602
8584.935007,840,1604
8584.940007,867,1600
8584.945005,845,1605
8584.950005,829,1605
8584.955007,858,1603
8584.960006,852,1603
8584.965006,838,1601
8584.970006,824,1604
8584.975007,859,1605
8584.980005,844,1606
8584.985006,834,1605
8584.990007,863,1610
8584.995006,852,1611
8585.000006,812,1610
8585.005006,860,1616
8585.010007,859,1611
8585.015006,840,1615
8585.020006,829,1618
8585.025006,866,1618
8585.030005,828,1621
8585.035005,833,1620
8585.040005,859,1617
8585.045007,844,1626
8585.050006,815,1623
8585.055005,849,1617
8585.060006,851,1627
8585.065006,833,1626
8585.070006,840,1617
8585.075005,860,1621
8585.080006,851,1621
8585.085006,820,1624
8585.090006,857,1625
8585.095007,869,1621
8585.100006,817,1625
8585.105006,855,1626
8585.110005,848,1627
8585.115007,825,1623
8585.120006,843,1620
8585.125005,857,1625
8585.130005,840,1622
8585.135006,842,1625
8585.140007,852,1623
8585.145006,855,1622
8585.150006,818,1622
8585.155005,862,1623
8585.160006,852,1627
8585.165006,829,1621
8585.170006,835,1625
8585.175007,878,1620
8585.180006,836,1620
8585.185006,844,1619
8585.190007,862,1620
8585.195006,860,1619
8585.200006,812,1625
8585.205005,853,1620
8585.210005,868,1621
8585.215006,817,1622
8585.220007,845,1617
8585.225005,864,1615
8585.230006,847,1615
8585.235007,821,1619
8585.240007,854,1617
8585.245006,852,1616
8585.250006,838,1619
8585.255005,842,1618
8585.260007,869,1616
8585.265007,819,1615
8585.270005,838,1617
8585.275005,856,1619
8585.280005,843,1620
8585.285006,835,1617
8585.290006,858,1618
8585.295006,845,1620
8585.300006,820,1616
8585.305005,854,1614
8585.310006,860,1616
8585.315006,840,1615
8585.320006,828,1613
8585.325007,861,1611
8585.330005,844,1614
8585.335005,837,1612
8585.340007,862,1616
8585.345007,849,1614
8585.350006,830,1613
8585.355007,849,1608
8585.360006,848,1613
8585.365007,819,1609
8585.370007,834,1610
8585.375005,871,1609
8585.380005,856,1609
8585.385006,838,1605
8585.390006,855,1608
8585.395007,844,1608
8585.400006,830,1608
8585.405006,847,1606
8585.410007,851,1607
8585.415007,833,1608
8585.420005,821,1607
8585.425006,862,1605
8585.430006,844,1604
8585.435006,822,1600
8585.440007,856,1605
8585.445005,855,1600
8585.450005,828,1601
8585.455006,841,1598
8585.460007,856,1595
8585.465007,827,1595
8585.470007,837,1596
8585.475005,873,1593
8585.480006,831,1593
8585.485005,837,1593
8585.490006,868,1590
8585.495005,847,1593
8585.500006,832,1590
8585.505007,841,1590
8585.510007,844,1595
8585.515006,818,1593
8585.520005,845,1589
8585.525006,849,1590
8585.530006,838,1589
8585.535006,835,1588
8585.540006,849,1590
8585.545007,852,1588
8585.550007,814,1589
8585.555005,850,1587
8585.560006,860,1593
8585.565006,816,1587
8585.570006,825,1590
8585.575007,870,1588
8585.580005,830,1593
8585.585005,825,1591
8585.590007,869,1590
8585.595006,845,1594
8585.600007,823,1590
8585.605006,851,1592
8585.610005,860,1591
8585.615006,835,1593
8585.620006,826,1597
8585.625006,872,1595
8585.630006,830,1597
8585.635005,835,1598
8585.640007,849,1599
8585.645006,849,1599
8585.650006,821,1604
8585.655005,837,1606
8585.660007,861,1603
8585.665006,833,1604
8585.670006,825,1606
8585.675006,859,1608
8585.680006,840,1610
8585.685006,842,1607
8585.690006,860,1611
8585.695006,844,1611
8585.700005,822,1612
8585.705006,840,1614
8585.710006,856,1613
8585.715006,831,1611
8585.720006,828,1616
8585.725006,863,1616
8585.730006,851,1617
8585.735006,832,1614
8585.740005,874,1620
8585.745005,855,1615
8585.750007,822,1620
8585.755007,855,1619
8585.760007,847,1621
8585.765007,821,1617
8585.770006,843,1616
8585.775006,859,1617
8585.780006,848,1615
8585.785006,821,1618
8585.790006,858,1615
8585.795005,863,1616
8585.800005,836,1616
8585.805005,839,1617
8585.810007,865,1614
8585.815007,813,1617
8585.820005,830,1613
8585.825005,860,1615
8585.830006,847,1615
8585.835007,818,1616
8585.840005,863,1614
8585.845006,864,1614
8585.850006,820,1614
8585.855006,851,1616
8585.860005,865,1615
8585.865007,814,1615
8585.870006,833,1616
8585.875005,870,1612
8585.880005,826,1617
8585.885006,830,1616
8585.890006,866,1616
8585.895006,865,1618
8585.900007,829,1618
8585.905006,841,1617
8585.910006,862,1616
8585.915007,830,1617
8585.920007,826,1618
8585.925006,864,1617
8585.930005,848,1616
8585.935007,830,1613
8585.940006,853,1616
8585.945007,844,1613
8585.950007,821,1611
8585.955006,858,1610
8585.960006,849,1613
8585.965006,831,1605
8585.970007,824,1608
8585.975005,859,1605
8585.980007,846,1605
8585.985006,821,1610
8585.990006,870,1605
8585.995005,864,1606
8586.000006,811,1604
8586.005006,855,1600
8586.010005,850,1603
8586.015006,815,1603
8586.020006,841,1606
8586.025006,851,1608
8586.030006,844,1605
8586.035007,818,1608
8586.040007,873,1604
8586.045006,843,1609
8586.050007,832,1605
8586.055007,846,1608
8586.060007,864,1607
8586.065006,833,1609
8586.070006,827,1605
8586.075005,859,1609
8586.080006,839,1606
8586.085006,844,1608
8586.090005,850,1607
8586.095006,854,1604
8586.100006,832,1603
8586.105006,844,1603
8586.110005,865,1603
8586.115007,811,1604
8586.120007,845,1600
8586.125007,852,1603
8586.130007,833,1601
8586.135007,840,1601
8586.140006,854,1602
8586.145005,850,1600
8586.150006,832,1601
8586.155006,858,1601
8586.160007,847,1602
8586.165007,830,1599
8586.170007,831,1602
8586.175006,865,1601
8586.180005,840,1601
8586.185006,826,1602
8586.190005,867,1604
8586.195006,840,1606
8586.200005,831,1604
8586.205007,839,1605
8586.210006,861,1605
8586.215006,821,1603
8586.220006,823,1605
8586.225007,865,1605
8586.230005,824,1609
8586.235005,826,1605
8586.240006,869,1610
8586.245006,845,1605
8586.250005,816,1608
8586.255006,854,1610
8586.260005,849,1610
8586.265006,829,1609
8586.270005,827,1610
8586.275005,866,1610
8586.280006,826,1612
8586.285006,829,1612
8586.290006,874,1612
8586.295005,842,1612
8586.300005,829,1611
8586.305006,859,1612
8586.310006,858,1614
8586.315007,829,1611
8586.320005,825,1614
8586.325006,862,1614
8586.330005,826,1614
8586.335005,822,1616
8586.340007,870,1613
8586.345006,861,1614
8586.350005,833,1614
8586.355006,843,1615
8586.360005,854,1616
8586.365007,831,1616
8586.370006,824,1617
8586.375005,881,1614
8586.380005,826,1617
8586.385005,827,1616
8586.390007,867,1618
8586.395005,870,1615
8586.400006,827,1616
8586.405005,851,1617
8586.410007,867,1614
8586.415007,813,1617
8586.420007,842,1616
8586.425007,856,1613
8586.430005,837,1615
8586.435007,838,1610
8586.440006,865,1611
8586.445007,848,1614
8586.450007,836,1614
8586.455006,842,1615
8586.460006,865,1612
8586.465006,832,1607
8586.470006,826,1615
8586.475007,856,1616
8586.480006,830,1615
8586.485005,842,1613
8586.490007,858,1612
8586.495007,861,1609
8586.500006,840,1612
8586.505006,843,1613
8586.510007,861,1609
8586.515005,831,1608
8586.520005,823,1611
8586.525006,859,1608
8586.530005,840,1608
8586.535006,824,1604
8586.540006,856,1605
8586.545006,860,1604
8586.550005,822,1603
8586.555005,849,1601
8586.560006,869,1599
8586.565005,837,1600
8586.570007,831,1595
8586.575006,862,1595
8586.580005,829,1597
8586.585006,845,1596
8586.590005,871,1597
8586.595006,865,1592
8586.600005,818,1595
8586.605006,853,1592
8586.610006,861,1590
8586.615006,822,1590
8586.620006,838,1595
8586.625006,852,1597
8586.630006,825,1597
8586.635006,842,1595
8586.640006,869,1596
8586.645005,840,1600
8586.650006,819,1600
8586.655005,852,1596
8586.660007,861,1597
8586.665006,811,1599
8586.670006,830,1597
8586.675007,866,1602
8586.680005,829,1601
8586.685007,840,1600
8586.690006,858,1601
8586.695006,862,1599
8586.700006,815,1602
8586.705005,852,1598
8586.710006,870,1601
8586.715006,828,1600
8586.720007,826,1601
8586.725007,860,1602
8586.730006,838,1600
8586.735005,833,1601
8586.740006,871,1599
8586.745005,851,1596
8586.750006,818,1601
8586.755006,857,1599
8586.760007,861,1599
8586.765006,825,1600
8586.770006,843,1600
8586.775006,872,1599
8586.780006,830,1597
8586.785006,821,1602
8586.790007,872,1602
8586.795006,846,1602
8586.800006,829,1599
8586.805005,851,1600
8586.810007,858,1602
8586.815006,822,1601
8586.820006,827,1604
8586.825005,874,1601
8586.830006,821,1605
8586.835007,820,1606
8586.840007,862,1601
8586.845006,864,1605
8586.850005,831,1603
8586.855006,849,1601
8586.860006,860,1602
8586.865007,831,1603
8586.870007,840,1602
8586.875005,868,1600
8586.880005,841,1597
8586.885006,817,1601
8586.890007,856,1600
8586.895005,867,1596
8586.900007,819,1599
8586.905006,841,1596
8586.910006,846,1598
8586.915006,833,1597
8586.920006,830,1597
8586.925006,870,1596
8586.930005,839,1594
8586.935006,838,1596
8586.940005,859,1595
8586.945007,860,1594
8586.950006,814,1597
8586.955005,847,1593
8586.960005,852,1586
8586.965007,832,1595
8586.970006,824,1597
8586.975006,859,1593
8586.980006,841,1596
8586.985005,822,1595
8586.990006,860,1590
8586.995005,854,1592
8587.000006,819,1594
8587.005007,849,1593
8587.010005,853,1592
8587.015007,833,1594
8587.020006,825,1597
8587.025006,857,1593
8587.030005,828,1593
8587.035007,829,1593
8587.040005,861,1594
8587.045006,864,1596
8587.050007,816,1598
8587.055007,849,1598
8587.060007,856,1596
8587.065006,833,1596
8587.070006,848,1598
8587.075006,864,1598
8587.080006,824,1602
8587.085007,831,1602
8587.090005,857,1603
8587.095006,856,1602
8587.100005,826,1601
8587.105006,861,1606
8587.110006,871,1604
8587.115006,815,1605
8587.120006,825,1608
8587.125006,860,1611
8587.130006,837,1609
8587.135006,843,1611
8587.140006,855,1613
8587.145007,842,1612
8587.150005,824,1613
8587.155006,862,1613
8587.160007,865,1617
8587.165006,823,1615
8587.170005,825,1620
8587.175005,859,1619
8587.180006,838,1616
8587.185006,823,1621
8587.190006,859,1623
8587.195007,850,1624
8587.200006,824,1625
8587.205006,862,1624
8587.210007,860,1625
8587.215005,829,1627
8587.220006,843,1628
8587.225005,865,1626
8587.230006,822,1629
8587.235006,829,1625
8587.240006,868,1624
8587.245006,846,1625
8587.250005,827,1624
8587.255005,864,1624
8587.260006,872,1623
8587.265006,821,1622
8587.270005,831,1621
8587.275006,861,1618
8587.280006,840,1616
8587.285006,822,1619
8587.290007,860,1620
8587.295005,861,1618
8587.300005,823,1617
8587.305005,867,1619
8587.310006,844,1619
8587.315006,822,1617
8587.320006,827,1617
8587.325005,873,1617
8587.330007,821,1619
8587.335006,835,1612
8587.340005,866,1613
8587.345006,860,1614
8587.350006,816,1618
8587.355006,859,1613
8587.360005,863,1614
8587.365006,815,1612
8587.370006,838,1616
8587.375005,873,1614
8587.380005,825,1613
8587.385006,835,1614
8587.390006,858,1614
8587.395006,864,1614
8587.400007,824,1609
8587.405007,849,1606
8587.410005,850,1611
8587.415006,819,1603
8587.420005,841,1610
8587.425005,851,1607
8587.430005,834,1609
8587.435007,836,1606
8587.440006,867,1605
8587.445006,851,1604
8587.450005,818,1602
8587.455006,851,1601
8587.460007,842,1601
8587.465006,817,1601
8587.470006,833,1597
8587.475005,858,1598
8587.480007,815,1599
8587.485006,830,1596
8587.490007,851,1599
8587.495007,842,1598
8587.500006,829,1597
8587.505007,865,1592
8587.510006,847,1590
8587.515006,806,1595
8587.520007,831,1595
8587.525007,866,1592
8587.530006,817,1595
8587.535006,830,1592
8587.540007,864,1592
8587.545006,846,1592
8587.550007,814,1594
8587.555007,841,1593
8587.560007,847,1595
8587.565007,811,1600
8587.570006,835,1595
8587.575005,863,1597
8587.580006,837,1595
8587.585006,835,1597
8587.590006,853,1597
8587.595006,843,1593
8587.600007,817,1597
8587.605006,849,1599
8587.610006,854,1597
8587.615006,830,1601
8587.620006,827,1600
8587.625006,857,1600
8587.630006,829,1600
8587.635006,824,1603
8587.640006,858,1600
8587.645007,845,1603
8587.650005,840,1602
8587.655005,861,1598
8587.660006,851,1601
8587.665007,824,1600
8587.670005,833,1604
8587.675005,863,1600
8587.680005,830,1603
8587.685006,842,1603
8587.690006,853,1605
8587.695007,847,1604
8587.700006,838,1603
8587.705005,853,1602
8587.710005,854,1604
8587.715006,818,1606
8587.720007,845,1608
8587.725005,868,1606
8587.730006,820,1611
8587.735006,828,1610
8587.740006,876,1612
8587.745005,840,1614
8587.750007,842,1611
8587.755007,870,1619
8587.760006,851,1613
8587.765007,839,1618
8587.770005,835,1617
8587.775007,876,1617
8587.780006,817,1624
8587.785006,833,1615
8587.790007,857,1626
8587.795006,855,1620
8587.800007,828,1616
8587.805006,860,1623
8587.810007,863,1622
8587.815007,833,1624
8587.820005,836,1622
8587.825005,873,1626
8587.830007,828,1625
8587.835006,845,1624
8587.840005,874,1623
8587.845006,838,1626
8587.850005,831,1624
8587.855006,874,1622
8587.860005,854,1625
8587.865006,833,1623
8587.870005,838,1624
8587.875006,850,1631
8587.880005,824,1627
8587.885006,836,1625
8587.890006,861,1625
8587.895006,850,1624
8587.900007,839,1622
8587.905006,855,1620
8587.910006,852,1625
8587.915007,834,1623
8587.920005,836,1624
8587.925006,867,1622
8587.930006,824,1621
8587.935007,848,1620
8587.940007,857,1621
8587.945006,842,1622
8587.950006,835,1620
8587.955005,858,1619
8587.960006,860,1618
8587.965005,831,1620
8587.970007,833,1621
8587.975006,851,1624
8587.980006,821,1623
8587.985005,842,1621
8587.990006,859,1622
8587.995006,851,1618
8588.000005,842,1619
8588.005005,854,1625
8588.010006,857,1619
8588.015007,818,1621
8588.020006,844,1622
8588.025006,855,1623
8588.030005,829,1621
8588.035007,845,1619
8588.040007,867,1621
8588.045005,857,1618
8588.050005,831,1621
8588.055005,854,1624
8588.060006,858,1622
8588.065006,815,1620
8588.070007,837,1623
8588.075006,863,1618
8588.080006,844,1620
8588.085007,844,1616
8588.090006,858,1624
8588.095006,849,1619
8588.100005,845,1618
8588.105007,855,1621
8588.110006,865,1622
8588.115007,824,1619
8588.120007,833,1618
8588.125007,871,1614
8588.130006,825,1612
8588.135006,822,1616
8588.140006,868,1615
8588.145007,849,1612
8588.150006,817,1616
8588.155006,863,1612
8588.160007,864,1612
8588.165006,829,1609
8588.170005,831,1612
8588.175005,857,1608
8588.180006,834,1609
8588.185006,836,1611
8588.190006,861,1605
8588.195006,849,1609
8588.200006,839,1606
8588.205006,857,1605
8588.210007,864,1605
8588.215005,813,1604
8588.220006,841,1602
8588.225006,864,1604
8588.230007,832,1601
8588.235006,830,1598
8588.240006,872,1600
8588.245005,839,1597
8588.250007,827,1596
8588.255005,845,1596
8588.260006,851,1595
8588.265006,831,1594
8588.270006,835,1593
8588.275007,862,1592
8588.280006,820,1589
8588.285007,826,1594
8588.290007,855,1593
8588.295005,856,1591
8588.300006,825,1594
8588.305006,857,1593
8588.310006,860,1594
8588.315006,814,1594
8588.320007,848,1590
8588.325006,851,1594
8588.330006,835,1595
8588.335006,830,1594
8588.340006,865,1593
8588.345006,836,1598
8588.350006,826,1599
8588.355007,868,1597
8588.360007,857,1598
8588.365006,811,1601
8588.370005,844,1602
8588.375007,859,1601
8588.380006,822,1598
8588.385005,826,1603
8588.390007,875,1600
8588.395006,829,1603
8588.400006,821,1603
8588.405005,846,1605
8588.410006,850,1604
8588.415006,823,1602
8588.420006,832,1602
8588.425006,862,1602
8588.430006,816,1603
8588.435007,833,1602
8588.440006,850,1602
8588.445007,841,1599
8588.450007,837,1599
8588.455006,851,1602
8588.460007,861,1598
8588.465005,814,1599
8588.470007,841,1597
8588.475006,851,1601
8588.480005,827,1598
8588.485006,840,1596
8588.490007,863,1598
8588.495006,832,1601
8588.500007,831,1599
8588.505006,872,1598
8588.510006,847,1601
8588.515006,827,1602
8588.520006,840,1603
8588.525007,861,1604
8588.530006,828,1605
8588.535006,824,1605
8588.540006,853,1608
8588.545005,845,1605
8588.550005,813,1609
8588.555005,862,1609
