t,x,y
14811.515006,803,1629
14811.520006,995,1626
14811.525006,930,1628
14811.530006,767,1630
14811.535006,949,1628
14811.540007,930,1629
14811.545006,765,1626
14811.550006,819,1630
14811.555006,987,1625
14811.560006,801,1624
14811.565005,825,1621
14811.570006,977,1622
14811.575005,922,1619
14811.580005,774,1617
14811.585005,946,1615
14811.590006,944,1615
14811.595006,755,1614
14811.600006,838,1613
14811.605006,979,1614
14811.610006,804,1603
14811.615007,797,1613
14811.620006,987,1607
14811.625006,914,1607
14811.630006,790,1603
14811.635007,944,1604
14811.640006,932,1605
14811.645005,768,1603
14811.650006,828,1610
14811.655005,962,1605
14811.660006,810,1600
14811.665007,803,1603
14811.670006,974,1601
14811.675006,925,1605
14811.680005,781,1603
14811.685007,940,1605
14811.690007,946,1604
14811.695007,765,1608
14811.700006,833,1606
14811.705006,968,1603
14811.710006,792,1606
14811.715005,797,1605
14811.720007,992,1600
14811.725007,913,1606
14811.730007,782,1600
14811.735006,956,1606
14811.740006,934,1605
14811.745006,752,1606
14811.750006,826,1608
14811.755006,977,1608
14811.760005,804,1603
14811.765006,816,1606
14811.770006,985,1607
14811.775006,917,1607
14811.780005,767,1612
14811.785006,952,1613
14811.790007,937,1607
14811.795005,751,1612
14811.800005,826,1614
14811.805005,976,1611
14811.810007,801,1611
14811.815006,805,1613
14811.820006,976,1620
14811.825005,906,1613
14811.830007,792,1609
14811.835006,947,1614
14811.840005,933,1616
14811.845006,765,1608
14811.850005,830,1611
14811.855006,976,1613
14811.860006,794,1615
14811.865007,823,1612
14811.870006,981,1613
14811.875007,923,1610
14811.880006,768,1611
14811.885007,939,1610
14811.890006,944,1604
14811.895006,766,1606
14811.900007,833,1607
14811.905006,977,1604
14811.910006,790,1605
14811.915006,816,1605
14811.920007,987,1603
14811.925006,920,1602
14811.930006,780,1604
14811.935007,933,1608
14811.940006,945,1606
14811.945007,761,1602
14811.950007,830,1604
14811.955006,956,1606
14811.960006,804,1602
14811.965006,804,1608
14811.970007,979,1602
14811.975007,894,1604
14811.980005,785,1601
14811.985005,950,1604
14811.990006,929,1605
14811.995006,751,1602
14812.000005,845,1595
14812.005006,980,1597
14812.010005,795,1600
14812.015006,796,1601
14812.020005,972,1599
14812.025007,913,1596
14812.030006,774,1601
14812.035006,939,1602
14812.040006,944,1598
14812.045005,761,1602
14812.050005,833,1602
14812.055006,976,1600
14812.060006,789,1603
14812.065006,802,1602
14812.070006,972,1602
14812.075006,915,1601
14812.080007,776,1601
14812.085006,955,1605
14812.090006,945,1601
14812.095007,749,1600
14812.100006,854,1600
14812.105006,968,1602
14812.110006,781,1602
14812.115006,795,1601
14812.120006,971,1603
14812.125005,906,1600
14812.130005,769,1603
14812.135006,959,1595
14812.140006,942,1600
14812.145006,753,1597
14812.150006,838,1598
14812.155005,953,1596
14812.160006,799,1596
14812.165006,807,1596
14812.170007,977,1595
14812.175006,912,1595
14812.180006,780,1594
14812.185006,938,1596
14812.190006,936,1592
14812.195006,746,1594
14812.200006,850,1592
14812.205006,959,1597
14812.210006,781,1596
14812.215005,820,1594
14812.220006,976,1596
14812.225005,902,1593
14812.230007,771,1596
14812.235006,956,1595
14812.240007,927,1595
14812.245006,761,1591
14812.250005,857,1593
14812.255005,963,1591
14812.260006,778,1591
14812.265006,812,1589
14812.270006,985,1589
14812.275006,880,1592
14812.280006,783,1592
14812.285006,940,1592
14812.290006,924,1592
14812.295006,766,1591
14812.300007,833,1592
14812.305006,967,1590
14812.310006,782,1590
14812.315005,797,1596
14812.320007,981,1599
14812.325005,885,1594
14812.330006,766,1598
14812.335006,956,1597
14812.340006,923,1601
14812.345006,766,1599
14812.350006,852,1602
14812.355007,956,1602
14812.360007,779,1597
14812.365005,811,1605
14812.370005,974,1606
14812.375007,898,1603
14812.380007,779,1607
14812.385006,953,1609
14812.390006,930,1608
14812.395005,750,1609
14812.400007,857,1611
14812.405007,964,1612
14812.410005,771,1615
14812.415006,822,1615
14812.420005,974,1613
14812.425005,879,1616
14812.430006,787,1615
14812.435007,949,1618
14812.440007,924,1621
14812.445006,748,1623
14812.450006,849,1617
14812.455005,975,1619
14812.460005,784,1625
14812.465005,807,1625
14812.470006,978,1625
14812.475006,903,1625
14812.480007,779,1627
14812.485006,950,1629
14812.490006,940,1625
14812.495006,763,1624
14812.500005,846,1628
14812.505005,970,1627
14812.510006,784,1625
14812.515006,807,1626
14812.520005,992,1624
14812.525006,885,1626
14812.530005,789,1621
14812.535006,960,1623
14812.540006,926,1626
14812.545005,768,1615
14812.550005,858,1622
14812.555005,950,1625
14812.560007,786,1621
14812.565007,816,1618
14812.570007,976,1621
14812.575006,897,1621
14812.580006,771,1622
14812.585006,968,1621
14812.590007,926,1624
14812.595006,762,1618
14812.600005,855,1620
14812.605006,953,1623
14812.610005,773,1626
14812.615007,814,1622
14812.620006,986,1621
14812.625005,878,1624
14812.630005,793,1621
14812.635006,979,1619
14812.640007,947,1615
14812.645006,757,1619
14812.650006,866,1621
14812.655006,961,1617
14812.660006,776,1618
14812.665007,821,1613
14812.670005,989,1613
14812.675005,895,1613
14812.680005,777,1616
14812.685006,968,1606
14812.690006,939,1610
14812.695006,750,1614
14812.700005,869,1610
14812.705006,957,1610
14812.710007,767,1613
14812.715006,814,1609
14812.720006,993,1607
14812.725005,875,1609
14812.730006,788,1602
14812.735005,961,1606
14812.740006,920,1609
14812.745006,772,1605
14812.750006,858,1604
14812.755007,965,1602
14812.760006,775,1605
14812.765007,800,1608
14812.770006,989,1604
14812.775006,872,1606
14812.780005,790,1605
14812.785006,954,1609
14812.790006,939,1605
14812.795006,748,1605
14812.800006,869,1596
14812.805006,957,1604
14812.810006,764,1605
14812.815005,811,1601
14812.820006,970,1604
14812.825005,889,1602
14812.830006,782,1599
14812.835007,953,1603
14812.840005,939,1600
14812.845006,753,1601
14812.850006,870,1596
14812.855006,958,1598
14812.860006,772,1596
14812.865006,798,1600
14812.870006,996,1595
14812.875006,883,1596
14812.880005,775,1597
14812.885007,956,1597
14812.890006,942,1595
14812.895005,761,1592
14812.900006,856,1596
14812.905005,965,1593
14812.910005,768,1597
14812.915006,826,1591
14812.920005,982,1595
14812.925006,884,1595
14812.930006,782,1593
14812.935007,963,1596
14812.940006,942,1597
14812.945007,747,1599
14812.950007,870,1600
14812.955006,955,1601
14812.960007,786,1601
14812.965005,813,1602
14812.970006,970,1609
14812.975006,885,1607
14812.980006,776,1612
14812.985005,981,1608
14812.990007,927,1610
14812.995007,771,1610
14813.000007,871,1610
14813.005006,947,1608
14813.010006,785,1607
14813.015007,812,1607
14813.020005,975,1608
14813.025007,879,1605
14813.030006,784,1610
14813.035006,958,1613
14813.040007,938,1606
14813.045005,762,1607
14813.050006,857,1608
14813.055006,958,1608
14813.060006,779,1612
14813.065007,816,1609
14813.070006,977,1613
14813.075006,860,1618
14813.080005,787,1618
14813.085005,958,1621
14813.090006,942,1620
14813.095006,769,1622
14813.100005,872,1626
14813.105007,953,1628
14813.110007,780,1627
14813.115007,817,1634
14813.120006,978,1632
14813.125005,861,1639
14813.130005,797,1634
14813.135007,966,1634
14813.140006,924,1640
14813.145006,768,1635
14813.150006,874,1635
14813.155005,970,1638
14813.160006,777,1637
14813.165006,811,1634
14813.170005,997,1636
14813.175006,868,1633
14813.180005,782,1640
14813.185007,975,1632
14813.190005,927,1635
14813.195006,776,1630
14813.200006,876,1635
14813.205006,952,1634
14813.210006,789,1626
14813.215006,820,1628
14813.220006,974,1632
14813.225006,873,1627
14813.230006,781,1629
14813.235006,963,1632
14813.240007,947,1627
14813.245005,755,1627
14813.250006,890,1626
14813.255006,958,1625
14813.260006,763,1626
14813.265006,826,1622
14813.270005,985,1618
14813.275006,866,1620
14813.280006,779,1619
14813.285007,969,1613
14813.290007,929,1613
14813.295006,756,1611
14813.300007,893,1608
14813.305006,970,1610
14813.310005,769,1608
14813.315005,808,1603
14813.320007,993,1604
14813.325007,862,1602
14813.330007,775,1605
14813.335006,966,1605
14813.340006,943,1599
14813.345007,758,1599
14813.350006,890,1598
14813.355007,950,1602
14813.360007,773,1595
14813.365005,814,1597
14813.370006,969,1600
14813.375005,867,1596
14813.380005,778,1600
14813.385006,971,1597
14813.390006,921,1597
14813.395006,762,1597
14813.400005,869,1596
14813.405006,962,1595
14813.410006,764,1595
14813.415005,827,1588
14813.420006,980,1591
14813.425006,849,1595
14813.430006,799,1592
14813.435007,963,1592
14813.440006,921,1590
14813.445006,748,1591
14813.450006,878,1589
14813.455006,943,1591
14813.460006,775,1589
14813.465006,813,1588
14813.470006,979,1588
14813.475005,853,1590
14813.480006,798,1587
14813.485006,964,1592
14813.490007,920,1590
14813.495006,767,1588
14813.500005,874,1589
14813.505005,960,1588
14813.510006,778,1588
14813.515006,817,1590
14813.520007,968,1594
14813.525005,863,1591
14813.530005,781,1592
14813.535007,984,1590
14813.540006,923,1595
14813.545006,769,1595
14813.550006,875,1594
14813.555005,945,1591
14813.560006,762,1596
14813.565006,804,1602
14813.570006,990,1600
14813.575005,850,1601
14813.580006,795,1602
14813.585006,964,1605
14813.590006,936,1599
14813.595007,767,1605
14813.600005,872,1609
14813.605006,955,1607
14813.610005,767,1605
14813.615006,828,1605
14813.620006,978,1605
14813.625005,853,1604
14813.630006,783,1605
14813.635005,959,1606
14813.640006,935,1598
14813.645006,758,1601
14813.650007,881,1601
14813.655006,964,1603
14813.660006,763,1601
14813.665006,801,1609
14813.670006,988,1605
14813.675006,851,1601
14813.680005,776,1609
14813.685006,966,1604
14813.690006,940,1604
14813.695006,749,1609
14813.700005,885,1607
14813.705006,958,1605
14813.710006,763,1605
14813.715006,825,1604
14813.720006,972,1604
14813.725005,843,1605
14813.730006,799,1608
14813.735005,973,1602
14813.740006,922,1604
14813.745006,749,1604
14813.750005,897,1601
14813.755006,954,1604
14813.760006,757,1600
14813.765006,801,1604
14813.770005,968,1601
14813.775007,852,1601
14813.780007,784,1595
14813.785006,973,1602
14813.790006,922,1600
14813.795006,757,1603
14813.800005,877,1594
14813.805005,961,1602
14813.810007,760,1602
14813.815006,808,1605
14813.820006,986,1600
14813.825007,853,1607
14813.830005,784,1609
14813.835005,964,1609
14813.840007,932,1606
14813.845005,764,1607
14813.850006,885,1610
14813.855005,957,1609
14813.860005,761,1611
14813.865006,813,1612
14813.870006,990,1605
14813.875005,848,1610
14813.880006,785,1611
14813.885006,988,1611
14813.890007,929,1611
14813.895005,752,1614
14813.900007,897,1613
14813.905005,944,1612
14813.910006,781,1611
14813.915006,817,1611
14813.920005,973,1614
14813.925006,845,1612
14813.930006,801,1614
14813.935006,981,1615
14813.940006,923,1615
14813.945006,771,1612
14813.950005,894,1615
14813.955006,946,1614
14813.960006,779,1613
14813.965005,811,1612
14813.970007,986,1615
14813.975007,843,1615
14813.980005,806,1611
14813.985005,976,1612
14813.990005,923,1610
14813.995006,774,1608
14814.000006,907,1608
14814.005006,950,1610
14814.010005,761,1607
14814.015006,815,1609
14814.020006,988,1601
14814.025006,856,1603
14814.030006,791,1604
14814.035006,987,1600
14814.040006,925,1603
14814.045006,754,1609
14814.050006,907,1603
14814.055005,948,1605
14814.060006,779,1603
14814.065005,810,1603
14814.070006,974,1602
14814.075005,863,1600
14814.080006,791,1604
14814.085006,970,1602
14814.090005,921,1599
14814.095007,777,1595
14814.100006,891,1596
14814.105006,958,1595
14814.110005,757,1593
14814.115006,821,1588
14814.120006,976,1591
14814.125005,852,1592
14814.130006,802,1587
14814.135006,973,1584
14814.140006,926,1585
14814.145005,756,1585
14814.150007,899,1585
14814.155006,943,1585
14814.160005,750,1584
14814.165006,824,1584
14814.170005,972,1583
14814.175006,834,1584
14814.180005,782,1584
14814.185005,975,1582
14814.190006,921,1581
14814.195007,774,1584
14814.200006,899,1582
14814.205006,941,1584
14814.210005,773,1583
14814.215006,810,1584
14814.220006,987,1586
14814.225006,834,1587
14814.230006,807,1585
14814.235005,973,1587
14814.240006,941,1587
14814.245005,763,1589
14814.250007,912,1590
14814.255006,957,1591
14814.260006,751,1592
14814.265006,831,1588
14814.270006,970,1592
14814.275006,856,1589
14814.280006,790,1595
14814.285006,990,1592
14814.290006,915,1596
14814.295006,772,1600
14814.300006,896,1599
14814.305005,956,1594
14814.310006,764,1603
14814.315005,814,1605
14814.320006,989,1606
14814.325006,835,1608
14814.330005,804,1605
14814.335006,985,1613
14814.340005,923,1612
14814.345006,776,1612
14814.350005,893,1619
14814.355006,941,1619
14814.360005,772,1618
14814.365007,811,1624
14814.370006,995,1622
14814.375006,849,1625
14814.380006,790,1624
14814.385005,979,1624
14814.390006,926,1626
14814.395005,779,1623
14814.400006,914,1624
14814.405006,943,1625
14814.410006,780,1624
14814.415007,813,1628
14814.420005,996,1621
14814.425006,844,1626
14814.430005,798,1627
14814.435006,986,1617
14814.440006,940,1626
14814.445007,764,1626
14814.450006,897,1630
14814.455005,960,1628
14814.460006,759,1631
14814.465006,834,1633
14814.470006,978,1631
14814.475006,840,1631
14814.480006,798,1633
14814.485005,982,1633
14814.490007,936,1630
14814.495005,767,1634
14814.500006,901,1636
14814.505006,968,1633
14814.510006,760,1632
14814.515007,828,1629
14814.520006,992,1634
14814.525006,854,1634
14814.530006,805,1635
14814.535006,989,1636
14814.540006,925,1637
14814.545006,775,1634
14814.550006,917,1639
14814.555005,951,1634
14814.560006,760,1636
14814.565005,827,1634
14814.570007,983,1634
14814.575006,835,1633
14814.580006,790,1640
14814.585006,992,1632
14814.590007,933,1630
14814.595007,763,1630
14814.600005,918,1631
14814.605006,942,1627
14814.610005,767,1628
14814.615007,811,1628
14814.620006,967,1632
14814.625006,848,1627
14814.630006,793,1625
14814.635006,971,1627
14814.640006,938,1621
14814.645005,766,1623
14814.650007,920,1619
14814.655005,942,1622
14814.660006,758,1622
14814.665006,834,1619
14814.670006,975,1617
14814.675006,833,1618
14814.680006,799,1616
14814.685007,973,1617
14814.690007,935,1615
14814.695006,768,1613
14814.700006,902,1615
14814.705005,955,1604
14814.710006,768,1609
14814.715006,814,1610
14814.720006,964,1610
14814.725006,845,1609
14814.730006,800,1609
14814.735005,986,1608
14814.740007,924,1607
14814.745007,758,1610
14814.750006,922,1617
14814.755007,947,1610
14814.760007,756,1609
14814.765006,811,1612
14814.770007,971,1604
14814.775006,839,1608
14814.780005,796,1609
14814.785006,970,1611
14814.790006,937,1603
14814.795005,767,1606
14814.800005,909,1603
14814.805006,958,1603
14814.810006,766,1604
14814.815005,813,1603
14814.820006,970,1607
14814.825005,824,1606
14814.830006,808,1600
14814.835006,981,1601
14814.840006,916,1604
14814.845006,771,1599
14814.850006,903,1600
14814.855005,959,1599
14814.860005,773,1599
14814.865006,813,1599
14814.870006,974,1592
14814.875005,833,1598
14814.880005,793,1602
14814.885006,971,1603
14814.890007,933,1592
14814.895006,769,1601
14814.900006,907,1602
14814.905005,934,1604
14814.910006,758,1599
14814.915006,824,1601
14814.920005,965,1601
14814.925006,827,1601
14814.930005,791,1602
14814.935006,997,1598
14814.940006,929,1604
14814.945007,762,1603
14814.950007,907,1604
14814.955005,937,1600
14814.960005,758,1603
14814.965006,812,1606
14814.970006,992,1600
14814.975005,833,1601
14814.980007,800,1602
14814.985006,976,1605
14814.990006,938,1604
14814.995006,765,1604
14815.000005,910,1604
14815.005006,956,1604
14815.010005,757,1605
14815.015006,828,1602
14815.020006,983,1608
14815.025006,824,1605
14815.030005,805,1609
14815.035006,978,1607
14815.040006,916,1610
14815.045006,773,1611
14815.050006,910,1614
14815.055005,955,1603
14815.060006,768,1609
14815.065005,821,1608
14815.070006,970,1612
14815.075006,841,1609
14815.080006,800,1610
14815.085006,975,1611
14815.090006,930,1605
14815.095006,778,1611
14815.100006,930,1613
14815.105006,940,1615
14815.110006,768,1613
14815.115006,823,1613
14815.120006,963,1614
14815.125005,835,1612
14815.130005,801,1613
14815.135007,973,1615
14815.140006,917,1613
14815.145005,781,1611
14815.150006,916,1609
14815.155007,951,1609
14815.160005,763,1607
14815.165005,818,1609
14815.170006,967,1608
14815.175006,818,1610
14815.180005,817,1607
14815.185006,984,1605
14815.190006,922,1606
14815.195006,763,1606
14815.200005,930,1606
14815.205007,936,1603
14815.210006,750,1606
14815.215005,829,1603
14815.220007,967,1600
14815.225006,834,1597
14815.230007,800,1600
14815.235005,993,1597
14815.240007,929,1597
14815.245006,767,1595
14815.250005,913,1596
14815.255006,952,1596
14815.260006,750,1598
14815.265007,827,1588
14815.270005,986,1594
14815.275007,824,1596
14815.280006,794,1595
14815.285007,992,1591
14815.290006,934,1597
14815.295006,769,1595
14815.300006,910,1598
14815.305006,933,1599
14815.310006,753,1598
14815.315006,836,1596
14815.320006,977,1597
14815.325006,814,1600
14815.330006,793,1601
14815.335006,976,1599
14815.340006,929,1599
14815.345007,764,1604
14815.350007,916,1605
14815.355006,956,1601
14815.360005,763,1606
14815.365006,815,1601
14815.370005,967,1601
14815.375006,825,1600
14815.380007,810,1600
14815.385006,971,1601
14815.390007,928,1601
14815.395005,762,1600
14815.400007,912,1601
14815.405007,954,1599
14815.410006,747,1599
14815.415006,822,1600
14815.420006,963,1601
14815.425006,827,1594
14815.430006,797,1601
14815.435007,978,1601
14815.440006,918,1600
14815.445007,762,1604
14815.450007,936,1602
14815.455006,937,1607
14815.460007,748,1606
14815.465005,831,1609
14815.470006,969,1610
14815.475006,807,1610
14815.480006,813,1614
14815.485006,980,1611
14815.490006,918,1614
14815.495005,786,1610
14815.500006,933,1609
14815.505006,941,1610
14815.510006,765,1602
14815.515007,835,1608
14815.520006,976,1608
14815.525007,808,1610
14815.530006,795,1610
14815.535007,986,1607
14815.540006,926,1605
14815.545006,761,1606
14815.550006,936,1608
14815.555007,936,1611
14815.560006,767,1606
14815.565006,818,1609
14815.570006,969,1608
14815.575005,818,1607
14815.580006,796,1609
14815.585006,994,1609
14815.590005,929,1611
14815.595006,767,1611
14815.600005,938,1611
14815.605007,937,1616
14815.610006,749,1614
14815.615006,832,1617
14815.620006,975,1613
14815.625006,807,1614
14815.630006,818,1614
14815.635005,989,1617
14815.640006,921,1613
14815.645006,766,1614
14815.650007,945,1612
14815.655006,950,1613
14815.660006,755,1612
14815.665007,817,1615
14815.670005,961,1615
14815.675005,818,1613
14815.680005,804,1616
14815.685007,992,1611
14815.690006,926,1616
14815.695006,769,1619
14815.700007,944,1616
14815.705007,944,1617
14815.710006,754,1617
14815.715007,825,1609
14815.720006,976,1618
14815.725005,802,1617
14815.730007,815,1613
14815.735007,985,1615
14815.740006,915,1618
14815.745005,788,1611
14815.750006,928,1616
14815.755005,931,1614
14815.760006,755,1603
14815.765006,824,1610
14815.770006,972,1610
14815.775006,820,1609
14815.780005,814,1607
14815.785007,987,1609
14815.790007,922,1606
14815.795005,768,1605
14815.800006,923,1608
14815.805005,939,1606
14815.810006,759,1599
14815.815005,829,1606
14815.820007,966,1606
14815.825007,801,1609
14815.830007,815,1602
14815.835006,987,1609
14815.840006,917,1608
14815.845006,777,1608
14815.850006,943,1610
14815.855006,938,1611
14815.860005,750,1613
14815.865006,833,1613
14815.870007,963,1614
14815.875005,810,1611
14815.880005,801,1615
14815.885007,993,1613
14815.890007,917,1614
14815.895006,770,1610
14815.900006,945,1606
14815.905005,945,1608
14815.910006,756,1613
14815.915006,822,1608
14815.920006,961,1609
14815.925006,814,1607
14815.930005,804,1607
14815.935006,978,1612
14815.940005,933,1604
14815.945005,776,1606
14815.950006,929,1607
14815.955006,937,1600
14815.960006,766,1603
14815.965005,816,1607
14815.970006,962,1607
14815.975006,822,1606
14815.980007,813,1604
14815.985006,978,1608
14815.990007,912,1609
14815.995007,779,1596
14816.000006,941,1608
14816.005006,932,1605
14816.010006,769,1603
14816.015006,823,1605
14816.020006,956,1606
14816.025006,802,1602
14816.030007,804,1602
14816.035005,986,1601
14816.040006,909,1603
14816.045005,782,1601
14816.050005,937,1602
14816.055005,927,1603
14816.060006,769,1600
14816.065005,820,1601
14816.070006,958,1599
14816.075006,804,1600
14816.080005,797,1604
14816.085005,976,1601
14816.090006,920,1595
14816.095006,781,1602
14816.100005,940,1597
14816.105006,938,1604
14816.110005,750,1599
14816.115006,830,1606
14816.120005,971,1601
14816.125006,799,1601
14816.130006,818,1604
14816.135006,979,1603
14816.140007,908,1610
14816.145006,787,1600
14816.150006,940,1603
14816.155006,932,1608
14816.160007,752,1594
14816.165007,838,1607
14816.170005,958,1611
14816.175006,804,1613
14816.180006,797,1613
14816.185007,988,1611
14816.190006,916,1614
14816.195007,772,1617
14816.200007,951,1616
14816.205005,941,1617
14816.210006,750,1625
14816.215006,842,1613
14816.220007,964,1622
14816.225006,803,1617
14816.230006,820,1622
14816.235007,978,1626
14816.240006,924,1623
14816.245006,779,1624
14816.250005,939,1622
14816.255005,946,1622
14816.260007,762,1623
14816.265005,821,1627
14816.270006,982,1624
14816.275006,794,1622
14816.280006,801,1623
14816.285006,974,1622
14816.290006,924,1618
14816.295006,775,1621
14816.300006,945,1623
14816.305005,936,1619
14816.310006,774,1619
14816.315006,842,1623
14816.320006,963,1623
14816.325006,787,1626
14816.330005,818,1621
14816.335005,983,1622
14816.340006,914,1624
14816.345006,773,1625
14816.350006,936,1627
14816.355005,950,1626
14816.360005,761,1626
14816.365006,827,1629
14816.370006,977,1624
14816.375005,790,1623
14816.380006,800,1624
14816.385005,991,1618
14816.390007,910,1619
14816.395006,767,1621
14816.400006,960,1614
14816.405006,936,1614
14816.410006,759,1615
14816.415006,831,1617
14816.420005,963,1611
14816.425005,799,1611
14816.430006,814,1613
14816.435007,982,1609
14816.440006,902,1611
14816.445007,771,1610
14816.450007,940,1613
14816.455005,929,1612
14816.460006,767,1611
14816.465006,841,1611
14816.470007,960,1614
14816.475005,808,1610
14816.480006,822,1608
14816.485006,983,1609
14816.490006,901,1610
14816.495005,784,1608
14816.500005,953,1607
14816.505006,927,1610
14816.510005,749,1610
14816.515006,853,1608
14816.520005,968,1609
14816.525007,791,1608
14816.530005,806,1602
14816.535006,986,1609
14816.540006,899,1609
14816.545006,785,1603
14816.550007,962,1608
14816.555006,937,1612
14816.560006,748,1612
14816.565005,852,1612
14816.570006,967,1609
14816.575005,790,1610
14816.580006,799,1613
14816.585006,984,1601
14816.590006,909,1611
14816.595007,778,1609
14816.600005,950,1609
14816.605006,932,1605
14816.610005,764,1606
14816.615007,841,1607
14816.620006,957,1608
14816.625006,806,1602
14816.630007,816,1602
14816.635007,976,1600
14816.640007,891,1607
14816.645006,794,1601
14816.650006,954,1603
14816.655005,938,1603
14816.660007,752,1605
14816.665006,834,1605
14816.670005,969,1603
14816.675005,799,1604
14816.680006,803,1606
14816.685006,992,1602
14816.690006,900,1605
14816.695006,783,1601
14816.700005,951,1602
14816.705006,927,1603
14816.710007,766,1602
14816.715005,849,1599
14816.720006,958,1604
14816.725005,787,1601
14816.730006,825,1598
14816.735006,989,1602
14816.740006,892,1602
14816.745007,769,1601
14816.750005,965,1598
14816.755005,944,1597
14816.760006,753,1599
14816.765006,858,1598
14816.770005,958,1599
14816.775006,775,1598
14816.780006,808,1590
14816.785005,990,1596
14816.790005,891,1598
14816.795005,769,1596
14816.800006,960,1599
14816.805005,937,1598
14816.810006,744,1602
14816.815006,849,1597
14816.820006,955,1600
14816.825006,799,1598
14816.830006,822,1600
14816.835006,979,1600
14816.840005,888,1599
14816.845006,782,1602
14816.850005,952,1603
14816.855006,928,1601
14816.860006,767,1602
14816.865007,843,1604
14816.870006,959,1604
14816.875005,801,1603
14816.880005,805,1603
14816.885006,977,1597
14816.890006,903,1604
14816.895005,783,1605
14816.900007,951,1604
14816.905005,938,1601
14816.910006,749,1607
14816.915006,860,1602
14816.920005,962,1602
14816.925005,776,1607
14816.930006,825,1601
14816.935007,980,1604
14816.940005,888,1601
14816.945006,780,1594
14816.950005,971,1597
14816.955006,941,1596
14816.960006,749,1600
14816.965006,852,1593
14816.970006,959,1596
14816.975006,800,1590
14816.980006,808,1597
14816.985006,995,1594
14816.990006,890,1594
14816.995006,783,1594
14817.000006,950,1594
14817.005007,947,1597
14817.010006,757,1595
14817.015006,849,1597
14817.020005,970,1596
14817.025007,787,1590
14817.030007,821,1595
14817.035006,980,1595
14817.040006,881,1595
14817.045005,791,1598
14817.050005,955,1597
14817.055005,930,1601
14817.060006,775,1599
14817.065006,866,1602
14817.070006,962,1601
14817.075006,771,1605
14817.080006,801,1604
14817.085005,980,1603
14817.090005,900,1600
14817.095006,790,1606
14817.100006,961,1607
14817.105007,931,1605
14817.110006,772,1606
14817.115006,865,1607
14817.120006,957,1610
14817.125005,773,1609
14817.130005,806,1611
14817.135006,977,1612
14817.140007,881,1608
14817.145005,786,1611
14817.150006,955,1611
14817.155006,927,1614
14817.160007,770,1612
14817.165006,853,1615
14817.170005,977,1612
14817.175006,778,1614
14817.180005,802,1613
14817.185006,975,1617
14817.190005,875,1620
14817.195007,789,1615
14817.200006,956,1617
14817.205005,952,1613
14817.210006,763,1615
14817.215006,862,1617
14817.220006,956,1616
14817.225005,768,1621
14817.230006,820,1619
14817.235005,990,1618
14817.240006,879,1619
14817.245005,775,1622
14817.250006,971,1619
14817.255006,929,1621
14817.260005,750,1623
14817.265007,877,1617
14817.270006,956,1622
14817.275006,769,1622
14817.280005,814,1620
14817.285007,974,1619
14817.290007,894,1617
14817.295005,783,1620
14817.300005,971,1617
14817.305005,934,1616
14817.310007,760,1613
14817.315006,878,1614
14817.320006,955,1616
14817.325005,785,1607
14817.330007,805,1617
14817.335006,991,1616
14817.340005,885,1618
14817.345006,785,1615
14817.350006,958,1619
14817.355006,946,1619
14817.360006,752,1616
14817.365006,853,1618
14817.370006,972,1616
14817.375005,773,1616
14817.380006,821,1614
14817.385006,974,1620
14817.390007,892,1615
14817.395005,791,1616
14817.400006,963,1616
14817.405007,926,1618
14817.410005,769,1611
14817.415005,878,1617
14817.420006,954,1617
14817.425006,769,1618
14817.430005,829,1614
14817.435007,986,1617
14817.440006,874,1614
14817.445006,801,1615
14817.450006,982,1611
14817.455006,939,1614
14817.460006,755,1615
14817.465005,856,1618
14817.470007,953,1615
14817.475006,783,1613
14817.480007,812,1614
14817.485006,977,1616
14817.490007,894,1610
14817.495007,786,1612
14817.500006,970,1610
14817.505006,931,1611
14817.510005,754,1609
14817.515006,882,1606
14817.520005,956,1609
14817.525007,766,1611
14817.530006,822,1608
14817.535007,985,1604
14817.540006,870,1605
14817.545007,798,1602
14817.550007,966,1604
14817.555007,930,1603
14817.560007,750,1602
14817.565005,875,1596
14817.570006,948,1600
14817.575005,786,1597
14817.580005,824,1601
14817.585006,991,1602
14817.590006,868,1599
14817.595006,795,1598
14817.600007,963,1600
14817.605006,927,1602
14817.610005,745,1603
14817.615006,880,1600
14817.620006,950,1602
14817.625006,766,1601
14817.630007,804,1600
14817.635005,976,1601
14817.640006,863,1602
14817.645006,795,1598
14817.650007,969,1593
14817.655007,939,1597
14817.660006,766,1597
14817.665007,865,1597
14817.670005,948,1600
14817.675005,781,1597
14817.680005,802,1597
14817.685006,990,1593
14817.690006,872,1593
14817.695006,780,1594
14817.700007,957,1595
14817.705005,924,1592
14817.710006,767,1590
14817.715005,868,1591
14817.720006,954,1584
14817.725005,769,1592
14817.730007,810,1591
14817.735006,978,1590
14817.740007,862,1591
14817.745007,771,1595
14817.750005,974,1592
14817.755006,932,1593
14817.760006,748,1590
14817.765007,878,1590
14817.770006,952,1593
14817.775006,759,1596
14817.780005,816,1594
14817.785006,969,1597
14817.790007,882,1593
14817.795006,786,1598
14817.800006,956,1597
14817.805005,941,1598
14817.810006,757,1592
14817.815006,872,1599
14817.820007,947,1601
14817.825006,779,1602
14817.830006,809,1601
14817.835007,981,1601
14817.840006,874,1604
14817.845006,790,1604
14817.850006,973,1604
14817.855006,935,1609
14817.860006,759,1611
14817.865006,864,1608
14817.870005,962,1608
