t,x,y
11750.635006,801,1611
11750.640006,944,1608
11750.645005,946,1605
11750.650007,792,1610
11750.655006,873,1608
11750.660006,945,1609
11750.665007,795,1601
11750.670006,832,1609
11750.675006,976,1612
11750.680006,884,1610
11750.685006,795,1611
11750.690005,944,1612
11750.695007,950,1609
11750.700006,791,1612
11750.705006,868,1615
11750.710006,954,1613
11750.715006,792,1617
11750.720006,831,1611
11750.725005,979,1619
11750.730006,890,1619
11750.735005,798,1624
11750.740006,942,1624
11750.745006,947,1626
11750.750005,798,1628
11750.755005,876,1632
11750.760006,947,1629
11750.765007,795,1633
11750.770005,815,1640
11750.775007,986,1634
11750.780006,884,1636
11750.785006,820,1635
11750.790006,954,1638
11750.795005,932,1637
11750.800005,778,1641
11750.805006,881,1642
11750.810006,947,1645
11750.815006,802,1642
11750.820006,836,1637
11750.825005,973,1639
11750.830007,885,1640
11750.835006,818,1637
11750.840006,968,1638
11750.845006,939,1635
11750.850005,787,1636
11750.855007,865,1636
11750.860006,946,1638
11750.865007,817,1634
11750.870006,825,1632
11750.875006,985,1629
11750.880006,886,1630
11750.885005,798,1628
11750.890006,971,1624
11750.895005,950,1627
11750.900007,785,1626
11750.905006,870,1624
11750.910006,946,1629
11750.915007,799,1621
11750.920006,831,1623
11750.925007,975,1627
11750.930005,890,1627
11750.935006,798,1631
11750.940006,961,1620
11750.945006,939,1628
11750.950006,784,1636
11750.955006,861,1632
11750.960006,957,1634
11750.965006,805,1634
11750.970006,820,1640
11750.975005,965,1644
11750.980006,905,1643
11750.985006,811,1646
11750.990007,952,1647
11750.995006,955,1649
11751.000006,794,1652
11751.005006,871,1656
11751.010006,954,1657
11751.015006,813,1663
11751.020006,825,1666
11751.025006,980,1664
11751.030006,900,1672
11751.035006,809,1675
11751.040005,970,1678
11751.045007,954,1684
11751.050007,792,1686
11751.055007,874,1691
11751.060006,963,1696
11751.065005,809,1696
11751.070006,841,1700
11751.075005,982,1705
11751.080006,915,1706
11751.085007,811,1710
11751.090005,981,1714
11751.095006,950,1716
11751.100007,813,1720
11751.105006,878,1724
11751.110005,984,1723
11751.115006,815,1725
11751.120005,848,1727
11751.125007,986,1727
11751.130007,925,1726
11751.135006,828,1726
11751.140006,963,1730
11751.145006,961,1721
11751.150006,813,1729
11751.155006,876,1727
11751.160007,969,1721
11751.165006,813,1724
11751.170006,855,1722
11751.175006,990,1722
11751.180006,905,1719
11751.185006,817,1718
11751.190006,985,1711
11751.195007,959,1710
11751.200006,799,1707
11751.205005,891,1702
11751.210005,981,1699
11751.215006,813,1700
11751.220006,852,1694
11751.225005,982,1693
11751.230006,901,1689
11751.235005,809,1681
11751.240006,970,1678
11751.245006,950,1676
11751.250006,792,1674
11751.255007,870,1673
11751.260005,958,1670
11751.265006,826,1658
11751.270006,838,1657
11751.275007,981,1652
11751.280006,898,1649
11751.285006,800,1646
11751.290007,957,1629
11751.295006,945,1623
11751.300006,804,1629
11751.305005,877,1624
11751.310006,952,1621
11751.315006,796,1617
11751.320007,834,1611
11751.325005,966,1608
11751.330006,898,1599
11751.335006,815,1595
11751.340006,947,1591
11751.345006,931,1588
11751.350006,777,1590
11751.355007,853,1580
11751.360007,952,1582
11751.365006,796,1575
11751.370005,808,1575
11751.375006,974,1572
11751.380006,884,1567
11751.385007,788,1566
11751.390006,942,1565
11751.395006,929,1563
11751.400007,783,1560
11751.405007,860,1559
11751.410007,947,1564
11751.415005,792,1560
11751.420007,803,1558
11751.425006,960,1557
11751.430007,875,1556
11751.435007,781,1560
11751.440006,948,1554
11751.445006,925,1554
11751.450007,774,1554
11751.455005,858,1553
11751.460006,940,1552
11751.465006,790,1555
11751.470007,800,1555
11751.475006,965,1555
11751.480007,871,1555
11751.485005,800,1552
11751.490006,935,1556
11751.495006,921,1556
11751.500006,763,1558
11751.505007,865,1554
11751.510005,954,1554
11751.515007,787,1558
11751.520006,800,1554
11751.525006,969,1557
11751.530005,878,1560
11751.535006,805,1561
11751.540006,941,1559
11751.545006,921,1559
11751.550005,764,1563
11751.555005,852,1561
11751.560006,937,1565
11751.565006,789,1564
11751.570006,799,1565
11751.575006,967,1564
11751.580006,890,1565
11751.585006,795,1564
11751.590005,930,1566
11751.595006,918,1567
11751.600006,763,1567
11751.605006,864,1563
11751.610006,945,1564
11751.615006,790,1568
11751.620005,798,1566
11751.625007,950,1564
11751.630007,896,1564
11751.635006,791,1568
11751.640006,932,1566
11751.645006,915,1571
11751.650007,786,1567
11751.655005,857,1567
11751.660006,943,1570
11751.665005,795,1567
11751.670006,810,1559
11751.675006,972,1569
11751.680005,887,1567
11751.685007,789,1568
11751.690006,930,1573
11751.695006,919,1572
11751.700005,785,1571
11751.705007,842,1574
11751.710006,940,1574
11751.715006,791,1576
11751.720006,809,1581
11751.725007,976,1577
11751.730005,891,1580
11751.735006,789,1581
11751.740006,949,1582
11751.745005,941,1587
11751.750006,780,1587
11751.755006,858,1591
11751.760007,945,1592
11751.765005,797,1596
11751.770005,808,1603
11751.775006,965,1601
11751.780007,890,1605
11751.785006,798,1604
11751.790007,939,1612
11751.795006,932,1617
11751.800006,796,1612
11751.805005,852,1622
11751.810007,949,1626
11751.815006,800,1626
11751.820006,819,1631
11751.825005,967,1632
11751.830006,918,1633
11751.835006,812,1634
11751.840005,953,1635
11751.845006,931,1640
11751.850006,793,1635
11751.855006,865,1638
11751.860006,963,1638
11751.865007,817,1639
11751.870006,826,1641
11751.875006,969,1642
11751.880007,897,1642
11751.885005,818,1638
11751.890006,960,1640
11751.895006,943,1640
11751.900006,789,1637
11751.905007,856,1637
11751.910006,955,1637
11751.915006,808,1636
11751.920006,817,1634
11751.925006,988,1630
11751.930007,899,1632
11751.935006,819,1629
11751.940005,951,1625
11751.945006,939,1624
11751.950005,783,1622
11751.955006,853,1626
11751.960006,950,1622
11751.965007,821,1616
11751.970006,825,1616
11751.975007,967,1616
11751.980006,908,1613
11751.985005,807,1610
11751.990006,945,1606
11751.995005,927,1602
11752.000006,771,1602
11752.005006,861,1595
11752.010006,951,1594
11752.015006,814,1588
11752.020006,818,1590
11752.025007,957,1584
11752.030006,890,1585
11752.035006,790,1579
11752.040006,929,1579
11752.045005,941,1575
11752.050006,773,1572
11752.055005,841,1572
11752.060006,962,1567
11752.065006,798,1566
11752.070006,809,1569
11752.075006,960,1566
11752.080006,887,1562
11752.085006,784,1564
11752.090006,945,1554
11752.095006,942,1562
11752.100006,780,1560
11752.105007,851,1560
11752.110006,940,1558
11752.115006,791,1558
11752.120005,801,1559
11752.125006,969,1549
11752.130006,893,1558
11752.135005,788,1558
11752.140006,924,1559
11752.145006,939,1562
11752.150007,773,1560
11752.155006,836,1566
11752.160007,960,1565
11752.165006,793,1570
11752.170005,820,1569
11752.175006,951,1578
11752.180005,900,1575
11752.185006,788,1584
11752.190005,947,1584
11752.195006,929,1589
11752.200005,781,1590
11752.205006,844,1594
11752.210007,958,1590
11752.215007,810,1601
11752.220006,814,1602
11752.225006,962,1603
11752.230006,907,1612
11752.235005,798,1612
11752.240006,940,1616
11752.245005,933,1613
11752.250007,796,1617
11752.255007,859,1618
11752.260006,950,1622
11752.265006,806,1624
11752.270005,812,1629
11752.275007,986,1626
11752.280006,901,1628
11752.285006,818,1622
11752.290006,950,1629
11752.295006,949,1625
11752.300007,786,1625
11752.305005,845,1625
11752.310006,973,1623
11752.315006,815,1622
11752.320006,809,1624
11752.325005,978,1620
11752.330006,898,1613
11752.335007,811,1616
11752.340005,947,1617
11752.345006,929,1615
11752.350006,796,1613
11752.355006,855,1612
11752.360005,953,1608
11752.365007,804,1610
11752.370006,827,1600
11752.375006,959,1598
11752.380006,913,1600
11752.385005,796,1600
11752.390006,940,1597
11752.395006,935,1594
11752.400007,774,1597
11752.405006,838,1594
11752.410006,948,1588
11752.415006,816,1589
11752.420006,820,1590
11752.425007,965,1589
11752.430006,896,1586
11752.435005,788,1584
11752.440005,934,1580
11752.445006,947,1584
11752.450006,784,1583
11752.455006,847,1585
11752.460006,958,1581
11752.465005,811,1581
11752.470007,816,1583
11752.475006,974,1585
11752.480005,902,1585
11752.485005,791,1585
11752.490007,926,1591
11752.495007,940,1586
11752.500007,773,1593
11752.505007,842,1592
11752.510006,945,1594
11752.515006,803,1594
11752.520005,812,1595
11752.525005,965,1601
11752.530005,901,1596
11752.535006,813,1604
11752.540006,945,1605
11752.545006,942,1607
11752.550006,777,1613
11752.555006,843,1614
11752.560007,968,1612
11752.565007,820,1619
11752.570006,818,1622
11752.575005,964,1624
11752.580006,911,1624
11752.585007,798,1626
11752.590005,938,1628
11752.595007,929,1631
11752.600005,796,1628
11752.605007,858,1632
11752.610006,961,1631
11752.615005,811,1634
11752.620006,835,1636
11752.625005,976,1632
11752.630005,910,1638
11752.635007,799,1637
11752.640007,941,1638
11752.645007,937,1638
11752.650005,795,1635
11752.655005,860,1626
11752.660006,959,1634
11752.665006,816,1633
11752.670005,824,1633
11752.675005,965,1633
11752.680005,925,1633
11752.685006,804,1634
11752.690006,941,1631
11752.695006,932,1631
11752.700005,794,1631
11752.705006,850,1628
11752.710006,953,1629
11752.715006,825,1623
11752.720006,819,1624
11752.725005,978,1619
11752.730007,915,1619
11752.735006,800,1617
11752.740006,935,1622
11752.745006,936,1617
11752.750005,796,1611
11752.755005,861,1610
11752.760006,957,1608
11752.765006,810,1611
11752.770005,815,1601
11752.775006,984,1600
11752.780005,906,1601
11752.785006,795,1599
11752.790006,931,1599
11752.795006,939,1593
11752.800006,774,1594
11752.805005,844,1592
11752.810006,946,1589
11752.815005,806,1586
11752.820006,815,1578
11752.825006,977,1579
11752.830005,916,1579
11752.835005,803,1580
11752.840006,937,1577
11752.845006,930,1577
11752.850007,780,1573
11752.855005,842,1570
11752.860006,954,1568
11752.865006,808,1570
11752.870005,828,1568
11752.875006,968,1565
11752.880006,897,1566
11752.885006,786,1565
11752.890006,934,1558
11752.895006,940,1563
11752.900006,785,1564
11752.905006,842,1562
11752.910006,943,1563
11752.915006,800,1562
11752.920006,828,1561
11752.925006,965,1564
11752.930006,910,1564
11752.935006,785,1561
11752.940007,920,1563
11752.945007,938,1564
11752.950007,768,1566
11752.955006,857,1564
11752.960006,957,1568
11752.965006,797,1570
11752.970006,822,1569
11752.975005,976,1568
11752.980006,906,1572
11752.985006,789,1572
11752.990007,923,1573
11752.995006,929,1574
11753.000006,776,1577
11753.005007,837,1580
11753.010006,962,1581
11753.015007,812,1581
11753.020006,816,1584
11753.025006,960,1586
11753.030006,900,1585
11753.035005,811,1579
11753.040005,945,1587
11753.045006,932,1587
11753.050006,780,1585
11753.055006,833,1589
11753.060007,948,1585
11753.065006,819,1588
11753.070006,810,1589
11753.075006,962,1588
11753.080005,898,1588
11753.085006,783,1586
11753.090005,924,1591
11753.095006,947,1585
11753.100006,781,1587
11753.105006,836,1589
11753.110006,945,1590
11753.115006,819,1586
11753.120005,818,1581
11753.125006,966,1584
11753.130006,900,1583
11753.135005,780,1584
11753.140007,936,1578
11753.145005,934,1576
11753.150007,780,1578
11753.155006,843,1575
11753.160005,944,1572
11753.165006,802,1572
11753.170005,800,1570
11753.175005,976,1566
11753.180006,905,1561
11753.185006,783,1562
11753.190006,914,1562
11753.195006,936,1559
11753.200005,768,1557
11753.205006,824,1556
11753.210006,944,1552
11753.215005,813,1543
11753.220006,804,1551
11753.225006,948,1549
11753.230006,887,1548
11753.235005,793,1541
11753.240005,927,1545
11753.245006,917,1546
11753.250006,778,1542
11753.255006,831,1542
11753.260006,938,1542
11753.265006,796,1543
11753.270006,811,1545
11753.275006,952,1545
11753.280005,910,1544
11753.285007,782,1545
11753.290007,911,1546
11753.295006,914,1545
11753.300006,773,1550
11753.305006,838,1549
11753.310006,944,1548
11753.315006,799,1550
11753.320006,798,1551
11753.325006,945,1547
11753.330006,908,1548
11753.335006,779,1550
11753.340007,931,1550
11753.345007,922,1553
11753.350006,757,1557
11753.355006,818,1554
11753.360006,953,1560
11753.365006,813,1561
11753.370005,811,1557
11753.375006,955,1563
11753.380006,892,1565
11753.385005,790,1570
11753.390006,929,1575
11753.395006,930,1573
11753.400006,774,1572
11753.405006,826,1586
11753.410006,960,1580
11753.415006,815,1579
11753.420006,798,1584
11753.425006,949,1586
11753.430006,917,1581
11753.435006,797,1588
11753.440005,926,1591
11753.445007,927,1594
11753.450006,775,1594
11753.455007,834,1600
11753.460007,950,1595
11753.465005,828,1608
11753.470006,828,1605
11753.475006,971,1607
11753.480006,909,1610
11753.485005,789,1612
11753.490006,923,1616
11753.495006,948,1613
11753.500006,774,1618
11753.505006,837,1614
11753.510006,964,1613
11753.515007,828,1616
11753.520005,822,1619
11753.525006,969,1620
11753.530005,913,1621
11753.535006,786,1623
11753.540006,941,1614
11753.545006,953,1618
11753.550006,787,1618
11753.555005,836,1621
11753.560007,964,1615
11753.565006,826,1617
11753.570005,815,1618
11753.575006,959,1615
11753.580005,923,1614
11753.585005,793,1614
11753.590006,923,1614
11753.595006,951,1613
11753.600007,788,1610
11753.605006,839,1607
11753.610006,954,1611
11753.615006,818,1605
11753.620006,809,1609
11753.625005,980,1602
11753.630005,912,1599
11753.635006,792,1597
11753.640007,927,1588
11753.645005,927,1594
11753.650006,776,1587
11753.655007,848,1583
11753.660006,962,1580
11753.665006,823,1575
11753.670006,816,1573
11753.675005,962,1571
11753.680006,922,1562
11753.685007,789,1561
11753.690007,920,1556
11753.695006,918,1550
11753.700006,787,1542
11753.705005,833,1539
11753.710006,941,1533
11753.715005,803,1527
11753.720006,792,1526
11753.725005,963,1515
11753.730006,898,1511
11753.735006,771,1505
11753.740006,922,1500
11753.745006,922,1496
11753.750006,755,1493
11753.755006,826,1483
11753.760006,935,1484
11753.765007,793,1480
11753.770006,786,1474
11753.775006,959,1473
11753.780006,896,1467
11753.785006,776,1466
11753.790006,899,1466
11753.795006,924,1458
11753.800007,758,1459
11753.805005,809,1456
11753.810006,924,1455
11753.815005,805,1456
11753.820007,800,1451
11753.825006,940,1453
11753.830006,881,1453
11753.835006,761,1453
11753.840005,917,1456
11753.845006,916,1456
11753.850005,753,1458
11753.855005,811,1449
11753.860005,931,1458
11753.865006,797,1458
11753.870006,787,1465
11753.875005,941,1467
11753.880005,882,1468
11753.885006,782,1466
11753.890006,912,1473
11753.895006,906,1478
11753.900007,771,1474
11753.905006,813,1478
11753.910007,924,1487
11753.915005,790,1490
11753.920007,809,1490
11753.925007,949,1496
11753.930006,892,1505
11753.935006,769,1510
11753.940005,898,1519
11753.945007,910,1518
11753.950006,758,1530
11753.955006,835,1529
11753.960006,946,1541
11753.965006,809,1544
11753.970007,799,1553
11753.975006,967,1556
11753.980007,911,1564
11753.985006,782,1570
11753.990006,914,1579
11753.995006,923,1584
11754.000005,790,1588
11754.005005,833,1593
11754.010006,952,1601
11754.015006,832,1608
11754.020005,829,1608
11754.025006,969,1616
11754.030005,925,1620
11754.035007,802,1626
11754.040007,927,1632
11754.045005,947,1640
11754.050005,789,1644
11754.055005,835,1648
11754.060006,954,1658
11754.065006,845,1656
11754.070007,823,1665
11754.075006,969,1668
11754.080006,936,1671
11754.085006,812,1669
11754.090005,947,1676
11754.095007,959,1682
11754.100007,789,1686
11754.105006,855,1688
11754.110006,985,1687
11754.115007,835,1692
11754.120006,829,1693
11754.125006,978,1700
11754.130006,928,1698
11754.135006,817,1700
11754.140006,947,1702
11754.145005,949,1704
11754.150006,809,1703
11754.155006,848,1702
11754.160006,967,1705
11754.165006,832,1703
11754.170005,844,1700
11754.175005,982,1703
11754.180005,928,1706
11754.185006,801,1697
11754.190005,954,1696
11754.195006,949,1693
11754.200005,790,1696
11754.205007,854,1688
11754.210005,975,1685
11754.215006,835,1682
11754.220006,848,1675
11754.225006,979,1672
11754.230006,941,1665
11754.235007,811,1664
11754.240005,926,1665
11754.245005,963,1656
11754.250006,788,1653
11754.255006,831,1648
11754.260006,969,1641
11754.265006,833,1638
11754.270005,816,1633
11754.275006,964,1628
11754.280006,937,1620
11754.285007,792,1613
11754.290006,920,1610
11754.295006,934,1603
11754.300007,796,1595
11754.305006,833,1586
11754.310007,950,1583
11754.315006,825,1566
11754.320006,824,1567
11754.325005,964,1561
11754.330006,911,1556
11754.335006,780,1547
11754.340006,925,1541
11754.345006,918,1538
11754.350005,783,1527
11754.355007,817,1520
11754.360006,945,1516
11754.365007,801,1512
11754.370006,811,1507
11754.375006,952,1502
11754.380007,894,1502
11754.385006,770,1499
11754.390006,912,1491
11754.395005,912,1497
11754.400006,757,1493
11754.405006,808,1492
11754.410006,930,1492
11754.415006,800,1491
11754.420005,805,1494
11754.425005,944,1499
11754.430006,899,1499
11754.435007,772,1500
11754.440007,894,1506
11754.445005,910,1513
11754.450006,753,1511
11754.455005,808,1518
11754.460006,951,1514
11754.465005,818,1525
11754.470006,792,1532
11754.475006,941,1538
11754.480007,920,1538
11754.485006,774,1547
11754.490006,904,1551
11754.495006,914,1556
11754.500006,765,1554
11754.505006,829,1565
11754.510007,944,1571
11754.515005,812,1578
11754.520006,795,1583
11754.525006,973,1585
11754.530007,912,1593
11754.535006,778,1602
11754.540007,908,1609
11754.545006,946,1612
11754.550006,790,1615
11754.555006,822,1625
11754.560007,946,1629
11754.565006,820,1640
11754.570007,809,1639
11754.575006,980,1649
11754.580006,936,1658
11754.585006,797,1660
11754.590005,932,1667
11754.595007,942,1674
11754.600006,781,1681
11754.605006,854,1683
11754.610005,973,1690
11754.615006,840,1697
11754.620006,823,1704
11754.625005,976,1710
11754.630005,955,1715
11754.635006,817,1722
11754.640006,937,1728
11754.645006,952,1733
11754.650006,794,1743
11754.655006,861,1748
11754.660007,986,1755
11754.665007,863,1760
11754.670006,841,1770
11754.675007,993,1776
11754.680006,950,1784
11754.685006,817,1791
11754.690005,970,1796
11754.695006,978,1805
11754.700006,815,1809
11754.705005,864,1816
11754.710006,992,1823
11754.715005,879,1823
11754.720006,864,1824
11754.725006,1024,1836
11754.730006,977,1840
11754.735006,834,1844
11754.740006,958,1851
11754.745006,978,1855
11754.750005,839,1858
11754.755005,868,1859
11754.760007,1026,1862
11754.765006,889,1860
11754.770005,867,1864
11754.775006,1021,1861
11754.780005,977,1862
11754.785006,839,1859
11754.790005,966,1858
11754.795006,984,1855
11754.800006,826,1853
11754.805007,889,1844
11754.810007,1020,1841
11754.815007,885,1835
11754.820006,862,1829
11754.825006,1014,1823
11754.830005,968,1821
11754.835005,851,1809
11754.840006,964,1801
11754.845006,999,1790
11754.850006,832,1786
11754.855006,874,1777
11754.860005,1000,1769
11754.865006,870,1765
11754.870006,844,1758
11754.875005,1016,1748
11754.880005,971,1744
11754.885006,821,1731
11754.890006,938,1730
11754.895005,971,1710
11754.900007,817,1709
11754.905006,858,1702
11754.910007,998,1694
11754.915006,851,1691
11754.920006,831,1688
11754.925006,986,1681
11754.930005,943,1669
11754.935007,807,1666
11754.940007,926,1660
11754.945006,957,1653
11754.950006,796,1648
11754.955005,833,1645
11754.960005,969,1637
11754.965006,833,1638
11754.970007,832,1629
11754.975005,968,1625
11754.980006,928,1617
11754.985005,794,1615
11754.990006,917,1614
11754.995006,935,1612
11755.000006,797,1606
11755.005006,829,1600
11755.010006,956,1599
11755.015006,829,1593
11755.020006,814,1584
11755.025007,974,1583
11755.030007,924,1581
11755.035005,780,1577
11755.040006,904,1575
11755.045005,939,1568
11755.050006,778,1566
11755.055006,812,1564
11755.060007,964,1557
11755.065007,826,1553
11755.070006,805,1550
11755.075005,951,1552
11755.080006,907,1543
11755.085006,791,1537
11755.090006,912,1533
11755.095007,916,1537
11755.100005,772,1527
11755.105006,807,1525
11755.110006,944,1519
11755.115006,802,1520
11755.120006,805,1517
11755.125006,950,1514
11755.130007,909,1505
11755.135006,757,1505
11755.140006,901,1502
11755.145005,913,1499
11755.150006,753,1496
11755.155006,796,1494
11755.160006,929,1491
11755.165007,826,1484
11755.170006,791,1489
11755.175006,939,1485
11755.180005,897,1486
11755.185006,762,1485
11755.190005,904,1482
11755.195007,902,1481
11755.200007,760,1485
11755.205005,792,1486
11755.210006,946,1488
11755.215006,814,1488
11755.220006,782,1492
11755.225005,958,1494
11755.230005,909,1497
11755.235006,772,1500
11755.240006,898,1504
11755.245005,912,1508
11755.250007,751,1511
11755.255006,790,1518
11755.260005,946,1517
11755.265006,816,1520
11755.270006,797,1525
11755.275006,940,1532
11755.280005,901,1541
11755.285006,765,1544
11755.290006,906,1543
11755.295006,921,1550
11755.300006,760,1554
11755.305006,820,1549
11755.310006,956,1562
11755.315006,820,1564
11755.320006,794,1569
11755.325007,964,1564
11755.330005,934,1570
11755.335005,785,1578
11755.340005,897,1582
11755.345006,924,1585
11755.350006,790,1590
11755.355007,829,1589
11755.360005,958,1589
11755.365006,825,1593
11755.370006,799,1597
11755.375005,970,1592
11755.380006,932,1589
11755.385006,783,1589
11755.390006,910,1587
11755.395005,933,1587
11755.400006,769,1585
11755.405006,832,1585
11755.410006,957,1582
11755.415005,828,1577
11755.420006,799,1578
11755.425005,974,1567
11755.430005,930,1569
11755.435006,791,1564
11755.440006,917,1561
11755.445007,938,1553
11755.450007,773,1549
11755.455006,805,1545
11755.460006,957,1537
11755.465006,817,1537
11755.470006,792,1528
11755.475007,957,1521
11755.480006,913,1516
11755.485005,783,1505
11755.490006,894,1504
11755.495005,918,1500
11755.500006,775,1494
11755.505007,808,1491
11755.510005,938,1489
11755.515006,815,1483
11755.520006,790,1482
11755.525007,943,1481
11755.530006,911,1477
11755.535007,767,1473
11755.540006,891,1469
11755.545005,911,1469
11755.550005,752,1469
11755.555005,815,1469
11755.560006,932,1470
11755.565006,811,1468
11755.570006,781,1469
11755.575006,948,1472
11755.580006,906,1475
11755.585005,765,1479
11755.590006,883,1481
11755.595005,921,1478
11755.600005,773,1490
11755.605006,808,1494
11755.610006,940,1500
11755.615006,819,1507
11755.620007,795,1514
11755.625005,949,1519
11755.630005,907,1528
11755.635006,767,1538
11755.640005,917,1539
11755.645006,933,1552
11755.650007,769,1562
11755.655007,815,1568
11755.660006,949,1576
11755.665006,828,1579
11755.670005,816,1592
11755.675006,971,1599
11755.680005,929,1609
11755.685007,790,1616
11755.690006,913,1624
11755.695006,956,1635
11755.700007,793,1642
11755.705006,846,1650
11755.710006,980,1659
11755.715006,854,1666
11755.720007,826,1675
11755.725005,971,1685
11755.730007,945,1681
11755.735006,801,1697
11755.740007,927,1707
11755.745006,952,1708
11755.750006,816,1718
11755.755006,845,1724
11755.760005,983,1733
11755.765006,852,1735
11755.770007,848,1742
11755.775006,985,1744
11755.780005,957,1738
11755.785006,825,1749
11755.790007,941,1753
11755.795006,959,1757
11755.800006,820,1754
11755.805006,850,1755
11755.810006,988,1756
11755.815006,866,1755
11755.820007,854,1753
11755.825007,1001,1752
11755.830006,962,1750
11755.835006,818,1745
11755.840005,936,1746
11755.845006,968,1744
11755.850006,809,1739
11755.855006,841,1737
11755.860005,992,1728
11755.865006,872,1727
11755.870005,836,1721
11755.875007,990,1716
11755.880006,962,1712
11755.885005,824,1705
11755.890007,937,1698
11755.895005,960,1695
11755.900006,800,1690
11755.905005,832,1686
11755.910007,969,1682
11755.915007,864,1670
11755.920006,830,1665
11755.925006,973,1655
11755.930006,935,1653
11755.935006,818,1644
11755.940006,922,1640
11755.945007,954,1632
11755.950007,790,1626
11755.955006,824,1621
11755.960007,960,1618
11755.965006,856,1614
11755.970006,813,1609
11755.975005,961,1603
11755.980007,929,1599
11755.985007,800,1596
11755.990005,908,1589
11755.995005,932,1587
11756.000005,795,1583
11756.005005,832,1581
11756.010007,965,1576
11756.015006,833,1571
11756.020006,805,1569
11756.025006,953,1568
11756.030006,936,1561
11756.035006,791,1556
11756.040006,906,1556
11756.045006,931,1553
11756.050006,768,1555
11756.055006,806,1553
11756.060007,959,1546
11756.065006,827,1546
11756.070006,792,1547
11756.075005,959,1540
11756.080007,913,1543
11756.085006,792,1533
11756.090006,898,1533
11756.095006,918,1532
11756.100007,778,1527
11756.105006,809,1530
11756.110006,945,1527
11756.115006,839,1527
11756.120005,809,1527
11756.125007,951,1528
11756.130006,906,1532
11756.135005,774,1531
11756.140007,889,1536
11756.145005,922,1537
11756.150006,764,1538
11756.155005,820,1537
11756.160007,956,1531
11756.165006,838,1542
11756.170005,795,1543
11756.175005,945,1548
11756.180005,909,1549
11756.185006,787,1548
11756.190006,902,1552
11756.195007,926,1561
11756.200006,764,1563
11756.205006,809,1566
11756.210006,969,1569
11756.215006,832,1570
11756.220007,797,1575
11756.225005,956,1576
11756.230006,915,1580
11756.235005,795,1581
11756.240007,904,1584
11756.245007,924,1589
11756.250005,775,1594
11756.255006,822,1586
11756.260005,971,1596
11756.265006,840,1601
11756.270005,806,1603
11756.275007,972,1607
11756.280006,934,1612
11756.285006,787,1618
11756.290007,911,1608
11756.295006,954,1620
11756.300006,785,1624
11756.305006,817,1631
11756.310007,976,1630
11756.315007,850,1631
11756.320006,812,1638
11756.325006,962,1643
11756.330005,951,1644
11756.335005,799,1645
11756.340006,904,1648
11756.345006,957,1649
11756.350005,797,1652
11756.355006,825,1661
11756.360006,981,1658
11756.365006,853,1661
11756.370006,815,1667
11756.375005,990,1668
11756.380006,939,1670
11756.385005,814,1672
11756.390007,913,1677
11756.395006,958,1674
11756.400006,801,1677
11756.405005,829,1686
11756.410006,972,1687
11756.415006,870,1683
11756.420006,838,1688
11756.425007,988,1695
11756.430005,946,1697
11756.435006,825,1697
11756.440006,932,1701
11756.445006,975,1701
11756.450005,799,1705
11756.455006,845,1710
11756.460007,981,1710
11756.465006,860,1712
11756.470007,844,1713
11756.475006,989,1720
11756.480006,951,1720
11756.485006,801,1721
11756.490006,932,1712
11756.495006,975,1717
11756.500006,814,1718
11756.505006,846,1719
11756.510006,979,1719
11756.515006,879,1719
11756.520006,826,1723
11756.525007,1003,1721
11756.530007,958,1716
11756.535005,809,1719
11756.540005,938,1715
11756.545007,965,1720
11756.550006,800,1720
11756.555006,858,1717
11756.560007,984,1716
11756.565006,861,1718
11756.570006,844,1715
11756.575005,987,1715
11756.580006,950,1714
11756.585005,820,1714
11756.590006,934,1711
11756.595005,961,1710
11756.600005,803,1706
11756.605007,836,1704
11756.610006,973,1703
11756.615006,855,1698
11756.620006,841,1695
11756.625005,977,1693
11756.630005,962,1690
11756.635007,810,1686
11756.640006,922,1682
11756.645006,957,1680
11756.650007,794,1677
11756.655006,842,1667
11756.660006,977,1667
11756.665006,858,1664
11756.670005,818,1661
11756.675006,967,1657
11756.680005,930,1656
11756.685005,807,1647
11756.690006,909,1645
11756.695006,948,1635
11756.700005,785,1639
11756.705006,822,1635
11756.710007,978,1629
11756.715005,856,1626
11756.720006,813,1621
11756.725006,963,1618
11756.730006,923,1610
11756.735006,804,1608
11756.740007,901,1606
11756.745006,937,1601
11756.750006,781,1601
11756.755006,811,1598
11756.760006,958,1588
11756.765007,835,1588
11756.770006,816,1583
11756.775006,975,1585
11756.780007,923,1586
11756.785005,778,1587
11756.790006,897,1577
11756.795005,943,1586
11756.800005,775,1582
11756.805005,811,1587
11756.810006,950,1585
11756.815006,835,1589
11756.820006,815,1588
11756.825005,961,1585
11756.830006,938,1592
11756.835007,780,1593
11756.840006,895,1593
11756.845006,930,1601
11756.850005,788,1598
11756.855006,807,1603
11756.860006,963,1598
11756.865007,837,1605
11756.870006,822,1605
11756.875005,968,1611
11756.880005,926,1610
11756.885006,784,1613
11756.890006,893,1618
11756.895006,932,1621
11756.900006,802,1618
11756.905006,834,1621
11756.910006,963,1619
11756.915006,843,1625
11756.920006,824,1622
11756.925007,968,1625
11756.930006,930,1626
11756.935006,784,1628
11756.940007,893,1634
11756.945006,953,1627
11756.950006,801,1631
11756.955005,829,1638
11756.960005,964,1633
11756.965007,856,1634
11756.970007,813,1635
11756.975005,967,1640
11756.980006,931,1642
11756.985005,786,1649
